CS_barriers_k10
0.8719188287
0.8780929937
0.830907936
0.8320732595
0.719456483
0.7352635414
0.8488791491
0.9581757533
0.8922619476
0.4839226192
0.3773407023
0.4399702954
0.4839026029
1.018204145
0.9610674951
0.8658213904
0.9490754745
0.8666279571
0.8452833861
0.8048053854
0.8110414525
0.7207282273
0.9228182346
0.830574919
0.9694318547
0.8147016829
0.913106235
0.9076960448
0.7398390685
0.9674249933
0.9147693887
0.8053991985
0.9196537314
0.9594705712
0.6932174991
0.9174808057
0.9736051402
0.9242982233
0.9736002315
0.9664013317
0.9134144159
1.116640779
1.046588626
0.7274602984
0.6806363716
0.9921514766
0.9537149187
0.7857198797
0.9697482898
0.9935067136
0.9840889395
1.016734449
0.9222798264
1.028084243
0.9379140005
0.9686580176
0.9658830427
0.946324581
0.7145123824
0.9707538428
1.010024664
0.976764393
1.960489194
0.9831827942
0.9794204727
0.9612524608
0.9637217812
0.9741260844
0.9207849277
0.9008990891
0.9018475492
0.9802791089
0.9907868569
0.981688075
0.8018504323
0.9943470615
0.9834049318
0.9727532362
0.6753497862
0.9507683306
0.9780615098
1.000216493
0.9747805983
0.9870327739
0.9813766405
0.9948390572
0.9899741972
0.9754144917
1.015647738
0.9798612986
0.9637189383
1.846220491
0.927283311
0.7279566871
1.039132947
1.123857643
0.9152931951
0.78857653
0.9533573849
0.7831820586
0.9915057589
0.9928842155
0.9940059478
0.9907315979
1.031732827
0.9863602508
0.9394854578
0.9928127683
0.8012751906
0.9970953801
0.8541080418
1.001017943
1.001729979
1.004199368
0.9715948283
0.992168282
0.7483156414
0.838270005
0.9839388595
0.8155431687
0.9969382904
0.974958832
1.064037928
1.001050443
0.996296129
0.9981767136
1.195362024
1.038998813
0.9537588664
0.9912492686
0.9597726788
0.7126638066
0.9599067008
0.9715757917
1.032673102
0.7662686829
1.045381536
0.9612515548
0.6927718432
0.9771660524
0.900701779
1.003859215
0.9657071944
0.8763862004
0.9965827096
0.9504234504
0.9405236634
0.9637790174
0.9561581571
0.9793259401
1.017411012
0.9516278491
0.9423387891
0.9516328093
0.9662034473
0.9748278336
1.018916306
0.8238746437
0.9854884113
0.8935652783
0.9818014622
0.9697807356
0.9815861164
0.955175417
1.127918395
0.978783124
0.9928281956
0.6671512449
0.9934872179
0.9111567406
0.8751146138
0.9926791969
0.7640502844
0.8835740995
1.010525034
1.052566974
0.8638014325
1.092700787
0.9905862292
0.99494144
0.9967197344
0.8685183431
1.017400106
1.148800339
0.992571349
1.039455081
0.9608173787
1.028635706
0.9150311936
0.8958744792
1.085573218
0.8694404839
0.869809992
0.9197181893
0.958752254
0.8873950105
1.003052076
0.9903289538
0.9070074679
0.9975553679
0.9978509258
1.028368693
1.024688633
0.9916422733
0.9937103618
0.8950008342
0.825217539
0.9193647337
0.9171246234
0.9079241152
0.9248823945
0.8353980559
0.6685985485
0.8288376201
0.9927892575
0.959976214
0.9651453947
0.9636098957
0.9383251128
1.058476171
0.8885675267
0.8234176225
0.8262181017
1.00529115
0.9478087988
1.023409134
1.016791822
0.7672167354
0.8675473388
0.857630491
0.8553448047
1.02592691
0.8889446788
1.007480725
1.058302474
1.004784047
1.020321144
1.035772891
1.020043325
1.022629374
1.069390656
1.009628194
1.049371044
1.038039897
