CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8634105477,0.1603432572,0.8953218354
0.8717160361,0.1109690612,0.9010147407
0.8241347682,0.153857537,1.221555028
0.8266230376,0.4099459451,0.880830481
0.7191013161,0.07592504284,0.7246798023
0.7307061515,0.1039112172,0.7430969173
0.8401289908,0.1783532242,1.104286946
0.8654645803,0.2033593338,1.108050054
0.8770964968,0.2089092961,0.9491920661
0.4933083908,0.04543739991,0.4935862512
0.4069666679,0.0371462403,0.4070466398
0.4399325242,0.0403941215,0.440079334
0.4686886337,0.04370122872,0.4688812977
0.8745725,0.1125672635,0.908277724
0.880482965,0.1135453594,0.9151566836
0.8601775857,0.1070365975,0.8863216299
0.8737552508,0.2146063402,0.946851264
0.8595586546,0.1459939015,1.236688414
0.835935771,0.1293645175,0.8580770454
0.8002028738,0.336836758,0.8192200831
0.8058350873,0.1042182884,0.8252579439
0.7197061767,0.07828654108,0.7257689573
0.9106019999,0.4022228005,1.396245067
0.7994491868,0.1403329839,0.8151089686
0.900233633,0.4409032255,1.137790988
0.7922283383,0.09034604405,0.8049340553
0.9030002394,0.181792449,1.428140686
0.8986487504,0.4308899683,1.11620902
0.7252867991,0.08165797033,0.7307856216
0.9039330391,0.1457674638,1.31415219
0.9041417673,0.4561867325,1.101629326
0.8020282024,0.1366977968,0.8177428412
0.9076608166,0.1537928573,1.478757066
0.9072511906,0.1235686058,0.9567227041
0.6926295672,0.07166744908,0.6967648348
0.906929712,0.1191806788,0.9515597884
0.9145801571,0.1247794932,0.9629289622
0.9080367925,0.1748596105,0.9609687761
0.9051248139,0.2482415889,1.145187716
0.9088769661,0.1487798601,1.378831689
0.8990342702,0.1780437349,1.102988396
0.9057859001,0.1835374689,1.116397515
0.915735044,0.4707584975,1.41053276
0.7282201634,0.3205184044,0.7383281577
0.6790439804,0.09143929268,0.6848597044
0.9059845565,0.3908049118,1.080622942
0.9260209287,0.1260419003,0.9823246278
0.7813010706,0.3157685043,0.7953499785
0.916714524,0.1800291945,1.112942945
0.9167188257,0.1471925642,9.957678692
0.912360319,0.1681960184,1.400287358
0.9164871045,0.1504826573,1.3300085
0.9095795584,0.2967849787,1.094052287
0.9083724867,0.120998088,0.9529985004
0.9132422139,0.4731317682,1.101141393
0.9458754657,0.4524519509,1.129029636
0.9463982706,0.1829255086,1.139125997
0.9227327451,0.4190262774,1.005539946
0.7120586027,0.07458308289,0.717064689
0.892714878,0.3816365809,1.168531006
0.9362432315,0.2601902792,1.407869119
0.9259818528,0.2335184509,1.143600764
0.9237547224,0.1719655541,1.134357945
0.9250440797,0.3983337049,1.448475611
0.9488010288,0.1720009423,1.142812991
0.9347962792,0.161964874,1.143050745
0.93792194,0.1863947025,1.123043416
0.9485607919,0.1711318164,1.142986635
0.8915088457,0.1883966421,1.09943699
0.8915979734,0.1445358284,1.313758276
0.8921162233,0.1165551,0.9290818282
0.9589163807,0.2383126181,1.107648869
0.9486404928,0.4474463342,1.081189964
0.9563866357,0.1419420806,1.052628222
0.7980211828,0.3982560771,0.8300461079
0.9529646786,0.1936703937,1.138961577
0.9645663192,0.4967619257,1.147363665
0.9564673063,0.2614616583,1.085503478
0.6715617892,0.096501659,0.6749025585
0.9303458114,0.1480402613,1.24271555
0.9584529726,0.1461206904,1.059071478
0.9732911759,0.2213697196,1.122492037
0.9579279845,0.2122981885,1.084290663
0.9566837957,0.1991839176,1.077930003
0.9551226051,0.488405571,1.134515737
0.9560127778,0.4481495289,1.085439489
0.9545079045,0.155201827,1.169989523
0.9537570308,0.4019298209,1.128334692
0.9557823888,0.2192428178,1.087073296
0.9538910556,0.2653312902,1.077485297
0.9100436967,0.1947327421,1.072833006
0.824465397,0.2091523978,1.123730622
0.9147252456,0.3991348643,0.9665544062
0.7197358226,0.3253845837,0.7292732388
0.9325879322,0.2280852626,1.12071872
0.9264193689,0.1954488809,11.34848636
0.8849027281,0.1449160368,1.32599904
0.7850633532,0.1515819311,0.8248152151
0.9221256803,0.450498205,1.118371478
0.7797520341,0.12660532,0.7965057275
0.9699470991,0.1968155203,1.099047962
0.9657111838,0.4511824244,1.142099012
0.9655307519,0.1679568964,1.169133525
0.968413018,0.2811151514,1.146412553
0.966925431,0.4097629802,1.180365099
0.9625321818,0.2728470264,1.07959503
0.9266956721,0.1274584125,0.9883658359
0.9685301454,0.2774019564,1.169822293
0.7976390913,0.3739007332,1.424008387
0.9795341231,0.2242227676,1.158184295
0.8029521656,0.09288233069,0.8172749111
0.9767987423,0.196676323,1.151748807
0.9782581613,0.1646643857,1.255559434
0.9811966677,0.2685284603,1.099469348
0.819518288,0.3256048622,0.8477748555
0.9639296092,0.1549015989,1.445272401
0.7475969084,0.08083562922,0.754949006
0.81490288,0.09929421919,0.8306794979
0.9537407711,0.1835603651,1.137767746
0.8116871798,0.1098479031,0.8340868924
0.9443182942,0.1322702296,1.02210576
0.9563227744,0.1635564083,1.625728351
0.9778298909,0.186069751,1.111579007
0.9743954609,0.1693575406,1.481248149
0.9720259042,0.2088864901,1.089126726
0.9805693832,0.2040804881,1.442743602
0.9486771785,0.1509992623,1.200580657
0.9651010036,0.1424454822,1.08156204
0.9310276632,0.1537442228,1.18304409
0.9285155178,0.2345132998,1.118580527
0.9383100219,0.2930297659,1.124418957
0.7069515917,0.08941537587,0.7123655107
0.9413980747,0.4237310211,1.116177089
0.941927531,0.3179663059,1.073086939
0.9541996397,0.3417429307,1.148709221
0.7656487424,0.08435017193,0.7748969199
0.9593446337,0.1544624563,1.43218801
0.9348417139,0.1584739289,1.152034965
0.6849246807,0.08056855785,0.6914498774
0.9558389435,0.3241426071,1.164677387
0.8923600336,0.4019346503,1.331073886
0.9629914246,0.1553650359,1.177386871
0.912360319,0.1681960184,1.400287358
0.8680271787,0.4237151388,1.1239047
0.971648111,0.219565083,1.15028381
0.9251939066,0.124517116,0.9829441937
0.9169622636,0.4479028001,1.005530284
0.93818576,0.1762627741,1.12372184
0.9391259696,0.1299219625,1.010661323
0.9426696896,0.1316210508,1.019175561
0.9813749443,0.2078630912,1.105793433
0.921345685,0.2386500342,0.9830761115
0.9208035742,0.1843725511,1.063505631
0.9211031511,0.2269990661,1.127374632
0.9401016676,0.1500547141,1.222333346
0.9549820432,0.2181682832,1.081688104
0.9507062285,0.1745932607,1.145011068
0.8202214681,0.09737244686,0.8373716155
0.9455612305,0.1902800715,1.136127056
0.8650062306,0.1096329629,0.8934449897
0.9529971327,0.1340076391,1.048978643
0.9516924563,0.1847994889,1.137200233
0.9288467614,0.1480005131,1.238086196
0.9200127634,0.1228108869,0.9732765881
0.9558608608,0.3856721142,1.100353064
0.9544802225,0.2519631702,1.13512106
0.9555156241,0.1835212355,1.101438303
0.6663529116,0.08080911206,0.6690647283
0.9731967673,0.2152895709,1.152854223
0.901333143,0.1725979648,1.308422032
0.8646853699,0.1486890744,1.215484497
0.9514254231,0.1833275301,1.133684689
0.7590478888,0.08319069773,0.7677728311
0.8759463166,0.1117350526,0.9066851969
0.8771143749,0.1167280281,0.910085331
0.965561938,0.1551964474,1.200642521
0.8579140178,0.1075943606,0.8830709033
0.985259766,0.2069402995,1.112792981
0.964602541,0.1931592095,1.150421405
0.9729819415,0.1603611543,1.219309104
0.9740842222,0.3079946015,1.258828973
0.8588456274,0.407809021,10.03958257
0.9685303884,0.1661313637,1.247904291
0.9729524751,0.1567435737,1.196569289
0.9681138107,0.1560408315,1.20291771
0.9772150081,0.2068725332,1.116190614
0.9355274366,0.1832159693,1.12154697
0.9859823948,0.1548774227,1.448377337
0.8595179555,0.1067962198,0.8864835947
0.8588713174,0.179407406,1.095323686
0.8594307258,0.1166596297,0.8898104325
0.8591119724,0.3589779997,0.9168596155
0.8581886805,0.3980198348,1.149539365
0.9084763962,0.1245940003,0.9598815211
0.9331913707,0.1284159397,0.9992130532
0.8699818743,0.1152864271,0.9037026024
0.9354556611,0.2259048969,1.091591581
0.9682238226,0.1548204132,1.507092315
0.8975374432,0.1909117801,1.101469058
0.9730218263,0.180299993,1.157562385
0.9652871497,0.3959415787,1.148850974
0.9579210869,0.1605758563,1.241653367
0.9835888272,0.219680811,1.096612338
