LC_barriers_k10
105.739081042995
111.683594622272
72.4051351746244
72.8861622095419
31.2025675873106
33.4135045058323
81.337612645528
96.2025675873392
133.749263644641
5.82700901164328
1.99799398194864
3.82700901164328
4.41350450581951
102.36584940969
126.10911090159
91.9613719851098
113.510603633874
94.0130147826213
73.3412878559012
61.4069727797846
81.291474230182
31.7890630814939
145.036404914553
59.6535043513959
136.965207175075
54.4810270349396
128.261720785226
120.772324419082
34.0295765989522
148.107939479668
145.397263613748
60.2025675873217
142.433026679724
124.481027034972
25.9530269885939
145.218246138023
142.346623825356
142.903702700148
156.970719990593
144.132846292527
144.770984584197
145.972717575425
153.114783696822
32.827009011655
23.4659818995098
128.751117151367
170.968537126366
49.8126216262706
159.299642380566
131.413504505878
148.950819789761
169.033227474554
150.13868750054
141.924108139704
137.637279360887
208.325038530546
175.9073694773
149.223774855067
29.3755585756689
117.637279360881
169.751117151389
161.384729735071
179.789704930022
178.513251500416
180.464288372543
161.059153197944
191.406780032164
179.848216279424
127.164621657186
127.164621657186
117.097099128087
194.080360465663
188.312344672204
200.610342195227
55.0591531979019
195.338077647895
225.75242518325
184.204027165557
23.1260179769581
155.253351454011
206.030378427159
213.806603572142
187.187979021132
194.164621657186
186.540180232872
195.976215939627
214.542651253252
184.36718924451
196.283425823269
192.734699413137
132.599333430727
69.2498615230032
149.032392878405
33.1159878866865
154.455919041311
163.751918979499
121.768657641941
50.2405135174815
160.777828801357
51.789063081501
212.962855898054
231.746407129096
237.454073967859
209.810069168367
219.232946014506
228.069488310998
160.240312336623
205.330045142484
53.4135045058428
231.122951847158
61.1415524495151
235.339746840197
229.109937064619
224.068468435471
81.8385314480832
237.922230298214
38.3346036184276
66.157432181085
191.595650752123
64.9476666845108
194.571746948304
196.874126101232
216.097099128152
222.355153136167
219.02769032429
253.864392600473
188.083858829896
219.409443800181
162.607846840085
155.464288372535
194.634431278522
29.5485495640273
166.042414535498
207.388725869648
184.788516641679
43.2405135174768
182.721540552464
173.384729735075
24.8049428130561
189.618551546952
136.173624403608
208.30414375385
166.015341724887
128.807927505403
220.599317529191
145.856585610643
167.736056114535
194.464449317234
177.86607769427
169.659506504206
228.67769631146
141.375558575719
161.747080780462
145.464288372531
177.531810901645
205.008978411722
189.327381374441
64.8270090116701
180.117632744296
95.5428524341628
183.329243314347
173.72154055246
186.547016981727
157.089876884029
188.45239634236
193.806603572133
193.177459593704
20.9580420337317
219.791197276222
141.988765719874
96.1600959491573
192.075666344721
43.5950089035468
102.37770867188
105.225612460206
227.431350019399
110.921420036828
225.886162209606
214.639630637932
210.986069183847
223.801901018054
90.7178494405736
214.463429441633
228.826783496025
231.427337983251
218.948468512669
170.308837874758
243.038747758385
119.232465110493
92.0970991280757
87.5697568317708
91.2617207852133
91.7806937502901
144.878282215469
166.955834834884
111.924108139697
162.985596713236
234.352609111418
143.187498117099
217.000945906368
211.076693688534
226.137002406784
234.009171159447
228.166771753381
116.01283793654
122.623068821532
68.7131712211819
123.502234302682
143.548356816366
133.874126101203
118.594326818827
92.8649306070056
22.052477393695
69.2498615230032
212.896480456158
127.856585610635
140.569756831792
128.029576598994
153.50557268732
208.751117151401
75.6583509836942
85.1920238251946
67.1266757270051
229.464921787839
111.675225291037
257.182162147816
262.524437111221
41.7890630814975
80.3133720159946
83.5130989890725
102.631269739996
231.725512352347
85.953684738646
240.54935139224
268.92389105735
243.683545952729
249.465756383893
277.193146577536
269.17745212547
253.70626990138
267.584930143815
252.099064909902
271.646426185487
245.026510469203
