CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8613520552,0.4461951897,0.9051534512,1.116407102
0.8713189763,0.1445608702,0.9506974792,1.35944953
0.8246549775,0.09876121176,0.8294269436,0.8440291899
0.8254891508,0.3744296956,0.8341296655,0.8572633696
0.715721334,0.1104971431,0.7177064385,0.7225790349
0.7334440395,0.1303173407,0.7360628128,0.7427981979
0.8415716981,0.1154386558,0.8488407704,0.8712148801
0.8666417587,0.1131294486,0.8732974501,0.8943588595
0.876606198,0.1151722973,0.8840105286,0.9078639271
0.4686877684,0.0432722234,0.4687566992,0.4689135264
0.37732431,0.03445059978,0.3773407023,0.3773785634
0.4613167809,0.04224879087,0.4613734368,0.4614994816
0.4838306743,0.04497037696,0.483900285,0.4840577291
0.8736670444,0.211282178,0.9070227185,0.974766037
0.8803923067,0.1156767824,0.8879747292,0.9128772736
0.8591228389,0.1783729391,0.8959937762,1.096219028
0.8734872454,0.1469787669,1.066642945,1.416820611
0.8598315138,0.1328284501,0.8683668066,0.8953574796
0.8367192556,0.1248112574,0.8422746901,0.857952514
0.8006598816,0.1328690374,0.8045417718,0.8149690688
0.8052449254,0.09354106581,0.8089966611,0.8200948349
0.7216856109,0.3453055933,0.7260613118,0.7349741556
0.9093281574,0.1872277618,0.9380749743,1.111688474
0.8011651906,0.1047005124,0.8058520284,0.8195661744
0.900777415,0.1178973773,0.9102235478,0.9419733814
0.7942054219,0.1367820544,0.7984912164,0.8109520706
0.9027830045,0.4344130661,0.9482134768,1.109701719
0.8984089007,0.2217318862,0.9286271722,1.106284222
0.7236529446,0.360541731,0.7320840456,0.7466625988
0.904135454,0.1519203692,0.9658038883,1.31708949
0.9036491828,0.1980503261,0.9205994244,0.9746550948
0.8023246901,0.09535262945,0.8062782496,0.8180457267
0.9072289212,0.1570223712,0.9679333951,1.324687919
0.9066654485,0.1741449613,0.9351686694,1.107779106
0.6923162816,0.07416201418,0.6953623001,0.7014624014
0.9057190952,0.1960220493,0.9352370922,1.111894548
0.9143803998,0.1486988485,0.9679109765,1.324336532
0.9076601489,0.1601435753,0.9856490875,1.397219182
0.9055597483,0.3638590565,0.9234846605,0.9802582359
0.9089718525,0.4518784719,0.9678544652,1.073937407
0.9000640625,0.2196495224,0.9308534018,1.10100198
0.9064431975,0.1472840795,0.9635243012,1.329238662
0.9144816325,0.1784384577,0.92803407,0.972446064
0.7252483554,0.1646721596,0.72753434,0.7331661807
0.6766732088,0.06896496746,0.6776151073,0.6800780092
0.9049078407,0.2235892749,0.9346495297,1.109831777
0.9259359273,0.3939014498,0.9547488322,1.092375816
0.7842577132,0.0892460617,0.7873389631,0.7962429966
0.9170923531,0.1523604626,0.9768061702,1.320422858
0.9166362597,0.1383304601,0.9311009635,0.9802529576
0.9126453258,0.1884246569,0.9378911409,1.06700475
0.9163739709,0.1466587626,0.9980097345,1.377394267
0.908155684,0.3302871349,0.9373119786,1.112550023
0.9084427132,0.4331576872,0.928607256,0.9912374011
0.9138008544,0.2010101865,0.9391879397,1.068457525
0.9472925827,0.1607522112,1.009808276,1.405865541
0.947146738,0.4030250736,0.9881849048,1.102845588
0.9239922401,0.2567215857,0.969962842,1.122224204
0.7081899077,0.08876519641,0.7097494468,0.7135724633
0.8919621267,0.1832178745,0.9217801986,1.099047979
0.9373121936,0.2230808429,0.9617548965,1.097555741
0.9259685719,0.4301363823,0.9450731612,1.008465804
0.9251081592,0.1249190341,0.9384850164,0.9834406108
0.9263760333,0.4577710193,0.9538585593,1.10787238
0.9509276465,0.4521003299,0.9686007496,1.07146229
0.9355287486,0.1273935872,0.9511268439,1.002469693
0.9374579059,0.4486446633,0.9640708651,1.125088135
0.9495249832,0.1540848596,1.064944244,1.524600491
