LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
93.5448584522142,9.10699806270589,93.5448584522142
96.0507838666924,8.73188944242657,96.0507838666924
69.4943870765705,29.5499201559577,265.388894282299
72.5106036338835,17.3656771272865,72.5106036338835
30.856585610593,2.80514414641754,30.856585610593
34.8945315407552,3.61068441057109,34.8945315407552
78.1781501116583,21.3014521081961,213.005311634396
97.2545313091124,27.3793838339087,237.884798039725
105.886162209554,20.150914396666,105.886162209554
5.82700901164328,0.529728091967571,5.82700901164328
2.41350450581834,0.21940950052894,2.41350450581834
3.82700901164245,0.347909910149314,3.82700901164245
5.24051351745997,0.476410319769088,5.24051351745997
103.818639680455,9.43805815276877,103.818639680455
109.12667572702,9.92060688427468,109.12667572702
90.91573880849,8.26506716440817,90.91573880849
103.299666715377,20.3766802996198,103.299666715377
89.3043449347588,31.3508254157918,275.245479892884
72.9267803410553,8.37205212909737,72.9267803410553
58.6336125837433,10.2777014466403,58.6336125837433
60.308036046584,6.30955774314826,60.308036046584
32.3755585756698,2.94323259778816,32.3755585756698
132.531810901629,44.1376475189906,233.602494969368
58.9944712829908,9.56055581848605,58.9944712829908
116.000000000055,38.6260482953469,231.129837265201
54.0591531979019,4.91446847253654,54.0591531979019
122.42634244236,38.664622045523,270.704255450245
119.858744140085,41.1019997295621,219.75844323705
32.6269367795534,3.11744834222823,32.6269367795534
128.053456067994,34.873471882453,412.823606055915
123.599333430725,40.2192500421687,223.599333430783
59.7489427204024,9.21264590833666,59.7489427204024
130.594149972679,35.5834833616412,407.89278091123
130.337612645552,11.8488738768686,130.337612645552
25.7890630814914,2.34446028013558,25.7890630814914
132.088729796862,12.0080663451693,132.088729796862
137.772324419089,12.5247567653717,137.772324419089
129.404276243746,13.2096560610428,129.404276243746
130.445062788088,42.3979342139456,230.344761885053
125.948164454931,34.8328117412058,397.151686381155
124.08872979686,28.6968035991392,225.159413864131
128.097099128093,32.0931227292509,229.167783195363
137.566234132803,53.3548464090163,253.896320476166
34.5485495640305,7.24113380618147,34.5485495640305
22.7890630814906,2.17881668209188,22.7890630814906
128.658840320839,45.872530963829,228.558539417804
151.29129738417,13.7537543076518,151.29129738417
51.7360720159139,8.16866597869491,51.7360720159139
141.60770276195,30.740533329587,242.67838682922
134.429191489841,35.4530841935265,391.471100786169
132.839846948187,39.6114833328476,233.910531015926
140.774996620358,36.029975569033,425.545146608296
133.951999644831,42.8585268975884,233.851698741798
132.291297384163,12.0264815803785,132.291297384163
130.734378488928,47.0316085028218,230.734378488986
166.07199113444,38.6901235344567,280.609002360211
175.644452935426,41.0581459010117,301.352449131603
143.879285224504,19.7726660278715,143.879285224504
28.2700901164097,2.57000819240088,28.2700901164097
115.52279225363,38.2434968570242,273.562374607791
160.907369477297,42.2889713176696,261.978053545036
149.232144186299,42.5147235684243,249.232144186299
149.032392878431,38.8749355540103,288.004629549662
150.404107830851,42.1100314581301,426.044708709962
179.1513897922,40.7382392678227,309.833476166522
159.702290633299,38.6507798069274,305.306647542057
165.185828924915,32.1959750447067,266.256512992187
178.736882277354,40.6473301769135,310.247983681368
