LC_barriers_k10
119.891498178909
130.316870380128
89.059819381211
92.7686576419662
32.1169908957075
36.1350450582121
79.1771471026271
96.786374978699
104.608368945196
4.82500299358835
2.00000000000117
3.41149848776341
4.82700901164328
108.625243252516
138.627915453767
93.7684892290501
98.6372793608748
87.1572637682436
73.7557953707463
60.3870810121144
59.2405135174849
29.8535765835077
147.460765673544
56.0675225291247
121.772324419082
65.2996667153515
142.544681606065
146.098086235659
30.9689067201712
144.487846917304
123.135045058253
56.1266757270018
123.413504505874
161.413969508171
26.1975525421687
126.839846948185
150.83618017105
139.933279299135
151.507578705417
143.80660357211
155.175462008766
127.202567587353
139.118306395805
33.4430811047705
22.2015645782769
145.988765719875
151.81027034925
48.6456486920753
141.915738808506
142.050783866706
138.261720785229
139.751117151372
134.515594344268
143.60770276195
151.123810778126
166.899000146074
182.097900956291
147.48166045023
28.41350450583
128.431044996449
192.710980888851
160.945813177797
142.444885942003
143.308036046622
186.337612645548
168.017339309797
185.31535369924
189.945315407467
116.751117151361
140.518611804714
118.848216279398
215.201684321669
181.982402406719
180.375558575738
56.5781261629778
187.604035984836
233.362647634961
203.33841447376
22.1350450582081
185.369179361017
201.317207205986
222.54098206106
187.194198256152
198.239630251833
225.9551611833
217.515923701908
195.528144124513
191.684396450423
195.608504590093
195.04141152646
164.357311665506
71.8186396804411
163.230122266812
32.789063081493
170.971225229257
162.05511682702
129.106270287429
53.8565856106004
154.802744047394
48.6436426740204
207.677864724405
220.316003016125
199.713171221237
191.962054069925
221.183807005288
206.827810839852
166.32973265144
217.465098633898
57.2618976313309
241.000456569253
59.299666715361
222.367991072658
224.238450396744
255.26603784409
65.7215405524101
198.36499891215
39.9620540698554
66.029576598965
192.232144186315
80.5787923463012
166.443081104829
205.241644703151
225.076324094764
236.848689715013
221.012837936579
244.954486566891
179.915738808522
211.002960357608
157.35881991327
165.389062695409
180.991261075016
29.4390690686599
179.625243252543
179.291441462306
185.848216279427
45.6835946222321
191.848216279429
162.742747820155
26.1350450582081
195.051762540953
132.326723624363
199.608521456686
148.009171159408
94.7215405524229
218.287630607066
153.215405523849
163.880119820602
182.434695872044
166.244982122795
182.07669368852
206.721540552475
155.739081043018
156.663189182694
153.772324419093
184.921740961116
203.488176274769
220.035722829695
69.0970991280652
192.904681374391
92.308036046598
221.863734850356
221.619209296799
148.455919041309
155.66451311594
224.27623634715
193.164621657185
227.007806989803
19.8270090116503
236.094218277603
120.253351454
105.443081104772
174.375558575734
43.255044980994
105.299666715377
134.163771159487
207.831477616985
106.618222189336
253.48263912446
209.62220989069
243.289933214614
222.779152734608
91.9536847386484
218.46428837256
210.409603779951
220.713973049418
232.948140120125
172.865756769999
227.067522529205
92.6949486458018
86.8102703492291
108.637110948016
112.08907505581
89.3162041969467
137.011674947922
166.147882994754
96.0507838666915
156.510603633922
225.265219149449
120.856585610632
229.244982122844
206.569756831819
190.67522529107
231.701135112889
206.991630668868
131.510603633921
121.516774199392
69.208071969588
152.932942473252
146.757119304071
152.70931169639
130.751117151339
72.9804291566118
21.4810270349244
72.3005013114882
222.77915273461
140.325576537194
131.05915319793
141.434711773591
139.573263629227
212.70113511288
93.7485974614409
84.8520599026419
68.080882570755
226.408600770932
111.232144186281
259.713973049388
249.895991119028
40.5771231539483
82.6095403670809
81.8968584830973
105.267402013544
232.53645635305
82.3080360465933
229.822956739398
248.285279330075
242.589110592774
237.472657703798
253.220108077985
255.957824951347
251.515072239223
259.811072177475
237.230443191059
288.60850459019
252.728167687094
