LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
88.6362763518412,21.6609793603074,88.6362763518412,88.6362763518412
100.30517109764,9.26938192336791,100.305171097639,100.30517109764
68.8945315407715,7.16533088004106,68.8945315407703,68.8945315407715
71.9241081397073,7.74280928157813,83.0850630197101,172.994792206978
32.5485495640281,2.95895905127528,32.5485495640281,32.5485495640281
35.9429968983168,3.34291017527462,35.942996898316,35.9429968983168
80.7131712211868,31.1722663458875,80.713171221186,80.7131712211868
96.2018855025651,31.9778745583209,126.171795231701,383.899497916222
98.1163003777374,24.8007503618121,120.759285301679,219.67922142535
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
2.99699097291829,0.272453724810753,2.99699097291829,2.99699097291829
3.82700901164245,0.347909910149314,3.82700901164328,3.82700901164245
6.23850749940587,0.567137045400533,6.23850749940587,6.23850749940587
102.675225291035,37.3992395663215,112.675225291041,202.675225291094
101.143221641875,32.9546419535162,121.123161461362,269.959999382064
92.6835946222531,19.5858866023331,92.6835946222519,92.6835946222531
99.0407537764128,9.0037048887648,99.0407537764119,99.0407537764128
91.5106036338929,25.8802106595541,102.671558513894,192.581287701163
77.0300659360919,37.5157324634686,87.020035845793,176.929765033062
58.5590689914482,20.4503582653583,78.5390088109436,218.945813177525
62.895020877887,5.71772917071775,62.8950208778862,62.895020877887
30.240513517471,3.1343652734407,30.2405135174721,30.240513517471
130.443081104814,32.6071243677313,141.604035984815,231.513765172083
60.2700901164207,5.47909910149295,60.2700901164196,60.2700901164207
116.7126659826,34.2193159790914,147.511590741519,387.916187908824
56.3376126455195,5.12160114959268,56.3376126455187,56.3376126455195
123.35881991326,27.6530738686906,141.545684615088,231.455413802357
122.005825306591,34.3236872677765,151.975735035726,397.307794629407
32.1915344879998,2.92650313527271,32.1915344879998,32.1915344879998
126.502723639809,12.9994190491857,126.502723639808,126.502723639809
128.10710488359,35.0380288161865,158.077014612731,410.379826000257
58.7215405524078,6.0901482426188,58.7215405524066,58.7215405524078
129.243329796973,37.2940268819527,149.223269616366,279.82177688388
132.02854925518,42.3822077604579,142.018519164879,231.928248352148
26.4810270349279,4.10018441465979,26.4810270349267,26.4810270349279
128.160753699202,13.4382380502447,128.160753699201,128.160753699202
134.856585610639,33.0083520500789,146.01754049064,235.927269677908
129.753275680818,46.4262143610195,139.743245590515,229.652974777783
123.854732103982,36.4829867400865,153.824641833165,386.381359547216
133.64564869211,12.1496044265557,133.645648692108,133.64564869211
125.226447056354,34.406222751806,125.226447056354,125.226447056354
128.924108139735,17.3572975530159,128.924108139733,128.924108139735
133.907369477288,39.3326176483839,147.995786783098,237.905515970787
33.0295765989522,3.00268878172293,33.029576598953,33.0295765989522
23.8945315407493,2.82359076880854,23.8945315407505,23.8945315407493
129.645648692107,30.9810782342286,140.806603572109,230.716332759377
143.308036046624,14.2309254757152,143.308036046622,143.308036046624
52.6835946222354,4.78941769293056,52.6835946222346,52.6835946222354
141.753098834651,52.1521366518866,151.743068744347,241.652797931616
141.040416950646,46.0610090045143,151.030386860351,240.940116047619
130.188677972385,35.6483645731212,169.142707969937,323.176272269984
132.526635876892,44.2225313139769,142.516605786634,232.426334974324
127.436212553024,36.1352591952154,162.401107237056,394.26199303997
131.164621657193,31.8896220474867,142.325576537194,232.235305724463
