LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
94.9911169969088,9.49565929674362,94.991116996908,94.9911169969088
98.7890630815243,9.83910346983895,98.7890630815232,98.7890630815243
72.6404652340555,6.82977366574079,72.6404652340546,72.6404652340555
72.1305193502084,21.2706374796924,92.1104591696042,225.734876259002
30.7890630814931,2.79900573468119,30.7890630814931,30.7890630814931
34.0675225291142,3.09704750264675,34.0675225291142,34.0675225291142
78.2408344417674,12.5351423577002,78.2408344417682,78.2408344417674
93.8945315407831,10.0707897938409,93.894531540782,93.8945315407831
105.491032790465,32.9820222622661,135.460942519658,404.313002422056
5.24051351745997,0.476410319769088,5.24051351746079,5.24051351745997
2.00000000000117,0.181818181818288,2.00000000000117,2.00000000000117
3.00000000000117,0.272727272727379,3.00000000000234,3.00000000000117
4.99498495486693,0.454089541351539,4.99498495486693,4.99498495486693
99.4642968057721,32.2744574040657,131.44423662526,378.621038468597
103.877792878336,9.44343571621232,103.877792878335,103.877792878336
90.3292433143141,8.21174939221036,90.3292433143133,90.3292433143141
98.6372793608757,8.96702539644323,98.6372793608748,98.6372793608757
93.1266757270142,8.46606142972857,93.1266757270134,93.1266757270142
77.5401802328268,7.04910729389334,77.540180232826,77.5401802328268
58.2321441862611,8.97152169935601,58.2321441862611,58.2321441862611
61.61607209314,5.85845724591629,72.7770269731415,162.68675616041
31.4370630506049,4.24712366375938,31.4370630506058,31.4370630506049
129.666855959828,39.1726643317892,143.75527326564,233.66500245333
55.1266757270019,5.01151597518199,55.126675727001,55.1266757270019
125.886162209563,20.973474313938,125.886162209562,125.886162209563
52.4726577037186,24.4322051969384,52.4726577037178,52.4726577037186
128.202543252568,42.087615622507,138.19251316227,228.102242349538
122.005825306591,36.7114369309807,141.985765125984,275.071317482587
32.8714623331199,3.34402710602323,32.8714623331199,32.8714623331199
127.050783866702,35.6021031742633,137.050783866708,227.050783866761
124.789063081537,12.0962866543578,124.789063081535,124.789063081537
60.4079757888056,38.0473041399353,70.3979456985021,160.30767488577
123.320873983101,29.1674246719163,146.549351392194,241.370840119785
130.164621657192,44.4775538699256,140.164621657192,230.164621657192
25.8039398040257,2.64790589530591,25.8039398040249,25.8039398040257
125.852726085921,36.3013509235466,160.817620769953,395.845479507029
132.431197507892,35.2714483769857,162.401107237121,403.634719434127
131.164621657193,11.9240565142905,131.164621657192,131.164621657193
126.171795231767,37.2408914750314,146.15173505116,280.895317467145
130.826816264066,37.437980197143,150.80675608346,282.234278380668
120.857741131055,42.1009967205317,130.847711040751,220.757440228019
127.746246184353,36.2294350397559,147.726186003745,295.583741855575
136.59933343073,30.0323299373592,149.516765766189,239.426494953457
34.4340540235205,3.13036854759277,34.4340540235205,34.4340540235205
23.3705435305263,3.71739557179295,23.3705435305271,23.3705435305263
123.080360465643,31.401002738168,146.308837874735,238.788356661718
142.859393456851,58.3025828039914,154.615870912308,244.615870912367
51.9060539771945,4.71873217974495,51.9060539771937,51.9060539771945
134.378366421924,49.821555769064,146.134843877381,236.134843877439
132.112128362046,35.5439021017964,172.901023030712,332.522254246712
134.154735645039,34.8030380501585,154.134675464433,255.717656692676
131.795882963857,31.2201875653757,153.848360357539,253.358804011454
126.894531540799,15.7125898546294,126.894531540797,126.894531540799
133.607702761946,12.1461547965408,133.607702761945,133.607702761946
133.570246168911,34.674537640538,153.550185988304,255.133167216543
173.042414535501,42.1385226430947,189.203369415556,324.11309860324
167.151566638402,53.2443056170097,177.141536548146,267.051265735834
147.034398896483,36.5990121395866,177.004308625591,421.750875734175
29.6160720931273,2.69237019028429,29.6160720931273,29.6160720931273
116.778174060344,34.9129780365812,136.758113879739,294.563850087922
161.297636362566,48.6231261619598,194.09656112141,411.306302283082
141.654018023348,14.6820213002464,141.654018023347,141.654018023348
144.375558575723,13.9520597912517,144.37555857572,144.375558575723
143.548549564081,53.5256095125586,159.337612645529,258.678386829227
