LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
93.0295765989789,19.4758437447434,193.029576599037
101.420501234278,32.4522941702985,398.485993410413
67.5918314636219,29.3769605547793,258.802398788114
72.0559757579216,21.8003655716599,231.561885270646
31.4579578273051,3.01117752838748,31.4579578273051
32.4135045058324,3.27931381475123,32.4135045058324
76.6752252910267,27.2726255851486,177.745909358296
94.3080360466003,10.1616077021109,94.3080360466003
105.511927567175,32.8242420187411,394.38052495115
4.82700901164245,0.438819001058405,4.82700901164245
2.82700901164245,0.257000819240223,2.82700901164245
3.82700901164245,0.347909910149314,3.82700901164245
6.23850749940587,0.567137045400533,6.23850749940587
99.2107357376924,35.8070563874811,284.949784012856
107.978077879554,33.5274768077208,406.152351600222
89.3292433143133,37.0062989444956,190.399927381582
103.472657703735,9.4066052457943,103.472657703735
88.5697568317724,8.05179607561567,88.5697568317724
77.1266757270093,18.8521698054357,77.1266757270093
58.4810270349431,6.40028446877971,58.4810270349431
61.9241081397037,17.9588801453324,61.9241081397037
32.0675225291142,3.14077723309368,32.0675225291142
124.974892006385,29.5313268005625,245.366828083677
58.7290509527213,21.4493552563287,221.359317683343
123.663855365972,36.8400285232397,273.413287423195
54.8493961345363,7.8686337584881,54.8493961345363
124.270090116451,32.1617110417419,225.340774183721
122.097099128091,43.8115050534306,222.097099128149
32.8565856105938,2.9869623282358,32.8565856105938
126.001813270488,34.6869589008581,398.96181265269
125.443081104811,16.8817912767273,125.443081104811
58.0491231076223,25.4222491221937,157.948822204587
130.291297384162,35.8966953122142,230.291297384221
122.147882994742,29.1672423066385,242.539819072034
27.135045058209,2.466822278019,27.135045058209
121.147882994742,29.129559805289,242.125311557186
130.796885972888,37.6997069477893,287.857186258077
131.713171221206,30.5269886928775,232.783855288476
130.146888418943,45.7025490025504,230.046587515908
127.436212553025,34.8173588356341,398.639734479265
121.443081104809,32.2679818555835,222.513765172079
130.242326787943,37.1613037599964,230.142025884907
133.548549564077,13.1181515195823,133.548549564077
34.6160720931289,3.1469156448299,34.6160720931289
24.4649788904896,2.37545217049516,24.4649788904896
131.02955226421,42.3446164417472,230.929251361178
150.877792878351,55.1166797510876,250.877792878352
49.8186396804345,6.16235298458742,49.8186396804345
139.991630668838,12.7265118789854,139.991630668838
139.904192037296,18.2153480436301,139.904192037296
128.286122359437,44.3824846305717,228.185821456869
140.472657703753,12.7702416094324,140.472657703753
129.856585610636,32.4786239581109,230.927269677906
128.253351454003,11.6593955867275,128.253351454003
133.029576598998,32.9174429591691,234.100260666267
173.953684738684,35.4364365496202,275.024368805954
168.884140290063,38.585352266274,351.897812822377
139.617876930361,31.1960051979911,261.180797977958
28.856585610593,2.62332596459936,28.856585610593
118.647975634384,37.6865265549398,258.449227335307
154.350450582053,55.0496841266196,254.350450582112
151.569756831793,48.5430498102772,151.569756831793
148.895164956048,53.595614261538,250.55134150847
150.531810901634,13.6847100819668,150.531810901634
180.863068667164,40.7649643547775,280.762767764599
163.396765843439,14.8542514403127,163.396765843439
166.156252325975,39.2336932326752,166.156252325975
178.865074685218,42.7168420813764,399.935758752562
117.914398973693,33.4700595573005,117.914398973693
114.440216155845,35.1262491253739,288.909832064637
117.780693750299,30.3390320993232,218.851377817571
187.569732497029,36.3925997632279,287.469431593995
176.953684738685,32.0488373599476,176.953684738685
186.985243020908,56.339336325157,286.884942117873
55.2405135174838,6.22272099491046,55.2405135174838
177.856585610659,18.3069452718038,177.856585610659
195.021207267793,17.7292006607086,195.021207267793
184.987249038963,36.0824635370675,284.886948135928
21.3755585756656,1.94323259778778,21.3755585756656
145.590964099509,18.4655981862533,145.590964099509
190.848216279431,17.3498378435848,190.848216279431
197.780509436007,55.9096057487399,297.680208533439
176.727029033291,39.8258971709162,342.227746654646
180.460420414561,57.6981908168296,282.216897870077
184.232144186316,36.2974440547673,285.302828253586
187.930591196266,42.2988731709292,407.830290293305
174.034045204278,46.2794277611099,286.81457897506
182.232144186316,16.5665585623925,182.232144186316
177.046098179127,39.327348438007,353.619353374753
178.936946076244,62.8536949112856,278.936946076303
124.558378473482,29.4928314383706,246.121299521078
70.1534201449822,29.7695120217649,268.975389776483
138.723353822852,46.7726464609386,238.623052919817
30.3844172440475,3.13967793800701,30.3844172440475
157.907369477296,14.3552154070269,157.907369477296
151.614876336504,47.0976884968362,251.514575433469
112.607702761938,10.2370638874489,112.607702761938
53.3755585756796,5.3034193314116,53.3755585756796
144.080360465649,49.7815954028899,244.080360465708
48.8186396804345,4.43805815276677,48.8186396804345
199.886162209598,18.1714692917818,199.886162209598
200.367189244521,34.6992662304897,200.367189244521
199.396749941947,41.3592258709907,383.581407444606
201.810270349273,35.7623981948135,302.880954416543
193.793531686825,48.8230565235323,299.548155635314
196.253351454026,70.4056751264317,296.253351454027
148.68359462228,13.7422383324738,148.68359462228
200.553018169369,44.520391876663,401.623702237108
56.677408155197,6.63304967418504,56.677408155197
215.034045204291,45.7303957007191,416.104729272031
59.5781261629787,9.22178157502139,164.747257626786
215.285263428516,42.8036361879516,395.956966020268
215.744384244461,59.3796164255907,317.500861699977
219.430338576971,43.1804612014477,405.956966020272
67.4754983178998,21.7470477994615,228.494362741545
198.502234302715,18.0456576638834,198.502234302715
37.5055885887311,3.40959896261192,37.5055885887311
64.789063081508,6.29727624697417,165.859747149248
185.607702761971,16.8734275238157,185.607702761971
63.8940178688625,24.8196291799657,225.840344718268
159.311501642865,33.8915258108744,280.874422690462
178.30803604664,17.5631089323791,178.30803604664
207.391549617448,60.420657374317,309.148027072963
201.721540552475,19.6164267045776,201.721540552475
199.789063081572,19.0648337473866,199.789063081572
223.289098618461,44.4800216870944,433.235425467905
168.735053105497,38.5717988858588,343.55183084565
186.515072239205,61.005682490911,286.515072239264
152.944801735552,66.1945615575287,254.701279191092
156.329243314337,14.2117493922126,156.329243314337
158.523441570413,37.4093382652473,268.376512914967
29.0245615538112,7.52256744755936,29.0245615538112
169.02120726778,15.3655642970711,169.02120726778
159.991429487973,39.8527610043557,317.051729773146
180.92410813976,18.5856794135076,180.92410813976
42.3305915823194,3.93905185544406,92.2804411312717
189.332236439934,40.4442700980805,375.273371398044
161.426342442373,14.6751220402157,161.426342442373
26.0675225291107,2.8842245441402,26.0675225291107
180.946647774024,39.681943855725,361.03285788058
112.96205406989,32.9636193106034,218.167783195358
198.915738808533,18.0832489825941,198.915738808533
136.078186034684,17.3044565749235,136.078186034684
97.097099128078,23.5433662738431,197.097099128136
209.29128148268,42.2587287383301,393.47593898535
147.299819226771,38.163262472176,293.733191165221
141.380380873214,44.4044982762739,241.280079970181
166.118306395815,58.5548422283741,266.118306395816
163.942804150753,39.0362810357872,307.06011597044
165.109937064598,41.1918404152927,266.180621132337
218.810270349281,44.2410189900438,319.880954417021
146.637279360891,52.5615103558303,246.637279360892
136.455919041306,38.5554800846828,290.588756900713
134.694611820128,36.004768333356,326.281740729245
167.126675727048,15.1933341570045,167.126675727048
185.080360465663,43.1502956081948,285.080360465722
181.298470958706,40.7911011268236,391.830290293296
66.2856245889675,19.8259536148141,211.599831200797
173.780693750324,35.2924832344296,274.851377817594
92.2267923153985,31.6165024503954,272.313002421983
182.670185911146,36.6876478143734,282.569885008111
183.839846948204,16.7127133589277,183.839846948204
154.742747820152,31.4835325103478,255.813431887424
141.751117151374,47.434882833518,241.751117151374
184.194198256154,16.744927114196,184.194198256154
174.793531686819,35.201844402313,291.672512853198
187.930591196265,55.8931222872372,287.83029029323
20.5435345188846,2.01895722762223,20.5435345188846
204.270090116489,19.0211040169398,204.270090116489
118.666855959824,38.3862044913457,271.62870884894
96.3376126455361,8.75796478595799,96.3376126455361
182.426342442379,57.5121838627727,282.42634244238
42.1069608054413,8.77708196965869,142.006659902873
103.812107954389,33.6717036708272,402.08482907112
