CS_barriers_k10
0.8720039213
0.8858979847
0.8329014751
0.8786905667
0.7160188176
0.7394085413
0.8908855441
0.913956629
0.9785341377
0.4832825802
0.4170888188
0.439970295
0.4933895472
0.8814916162
0.889093088
1.135841553
0.9551532962
0.8687328574
0.8881353803
0.8538332835
0.8100308966
0.7186001643
0.9377262617
0.8021544406
0.9097565098
0.9815591019
0.9136457177
0.9091258806
0.728681439
0.9384281946
0.937036449
0.8077424426
0.9484535847
0.9472379393
0.695414338
0.9341836164
0.9340936278
0.9705203544
0.9580429089
0.9213067064
0.9113697784
0.9662798594
0.9682700294
0.7294485758
0.6796014863
0.9662798594
1.00985872
0.7883090654
0.9773387757
0.9415095899
0.9433707633
0.9482624638
0.9195435255
0.9221975463
1.125191136
0.9919069221
1.004385637
0.9792335113
0.7140761136
0.9552178559
0.9516358622
1.114159283
1.036752276
0.9515758272
0.9680913028
0.9550829721
0.9577443819
0.9844127277
0.9209995183
0.9850097536
0.9521194126
0.9804187653
0.9725539769
0.9905697893
1.933685782
0.9878367124
0.9874384614
0.9986700512
0.6746210027
0.9455090174
0.9792200864
1.192811369
0.9799029516
0.9837944026
0.9895200039
0.9757452219
1.093966457
0.9799854142
1.020803342
0.9882413522
0.919900923
0.8308459991
0.9673028293
0.7203747733
0.966873575
0.9608152537
0.9706380632
0.7913005958
1.000176595
0.7835151072
1.003679604
1.006921319
1.00094195
0.988740046
1.001266668
1.004632998
0.9639881107
0.9997414529
0.8006678311
1.004472108
0.8335324982
1.04828966
0.9958420602
1.002198739
0.8841834771
0.9829618717
0.7514940726
0.8192996656
1.01526448
0.8491118615
0.9831663937
0.9756602003
1.00389149
1.008772321
1.008808145
1.003581994
0.9747613517
0.9821764923
0.9568166064
1.015697648
0.9561330752
0.7197549757
0.9676189406
0.9744831404
1.025531837
0.7663454382
0.9850410662
0.9835210863
0.6926160833
0.973391192
0.9018518531
0.9919307689
0.9223460922
0.8746916774
1.024008968
0.9427041864
0.9438702399
0.9637350638
0.9641301063
0.9703177335
1.012305316
0.9515049868
0.9533138762
0.9532341051
0.9583376761
0.9799854142
0.9886623685
1.029454829
0.9708633538
0.92451765
0.9782865498
0.9771665805
0.9424463878
0.9327778928
1.002943428
0.9805064012
0.9974889429
0.6668212712
1.003373801
0.9555754612
0.8986502902
1.03320236
0.7588811883
0.8877457074
0.8852421678
0.9996738714
0.8949157482
1.066067926
0.9900761671
0.9993228325
1.002163892
0.869731735
1.006037448
1.025989536
0.9986689112
1.035553037
0.9609852011
1.019858273
1.895828802
0.8685539974
0.8652092485
0.8667020633
0.9297480688
0.9752511494
1.003190101
0.8969337579
0.9498882216
0.9857825722
0.9426421776
0.9982807772
1.003902875
1.053198124
1.003588257
1.117793109
0.9058346309
0.9419875262
0.8250975045
0.9722856113
1.025479267
0.9299082277
0.93015982
0.892557077
0.6610164605
0.8278122321
0.9994245851
0.9440328553
0.9738582963
0.9169998593
0.9714813207
0.9992390942
0.8443127148
0.8186756427
0.9195364384
1.001965595
0.9451085617
1.023926023
1.015828686
0.7581766361
0.8484206964
0.892179492
0.8560469737
1.053438577
0.8549572306
2.128617528
1.018572649
1.049286501
1.055899243
1.025694069
1.008018911
1.019042312
1.023635965
1.007317502
1.035965193
1.025406294
