CS_barriers_k10
0.8732229535
0.8783357231
0.8312324589
0.8360739732
0.7178047717
0.7532583818
1.044977364
0.9658306044
0.8849169245
0.4832977039
0.3773407027
0.4399773919
0.4832748039
0.947076424
0.8889955103
0.8672453444
0.8803194887
0.8676325694
0.856700674
0.8047651071
0.8086324583
0.722716604
0.9216988872
0.8046017763
0.9285499169
0.8750537091
0.9317219308
0.9100703671
0.7273040009
0.9957879982
0.9324196107
0.8441398574
0.9638182093
0.9185678787
0.6880807676
0.9653883951
0.9292414315
0.9352862074
1.030946935
0.9420531034
0.9286274384
0.9691980431
0.9722281654
0.7284806285
0.6799447002
0.9624786357
0.9823692208
0.7852466201
0.9419540162
0.9401654494
0.9369889415
0.9370386286
0.9232114432
0.9361538856
0.9267918587
0.9843045587
0.9717590914
0.9358100037
0.7197549757
0.9525684173
0.9514829962
0.9466944427
0.9515915463
1.003386203
1.011259067
0.9510566056
1.004393578
0.9745268995
0.940291282
0.9234412282
0.9048380827
0.9837950824
1.01177968
0.9908128871
0.7994026887
0.9717093717
0.9806308453
1.013171418
0.6752863581
0.9569478225
1.003556796
0.9912450883
0.9909199528
0.9803316026
1.001458262
0.9813720733
0.9731299182
1.014085075
0.9724141991
0.9772735176
0.9658192194
0.9079610912
0.9290420944
0.7242461732
1.118057938
0.9617805942
0.9461310431
0.7894321793
1.011605585
0.7835151071
0.9950667552
1.045516551
1.004624881
1.000117648
0.9990338587
1.040241311
0.9851948529
1.014889597
0.8510862259
1.074105236
0.8608649785
1.053521903
1.083060192
1.042702738
0.8237235007
0.9890831042
0.7501613128
0.8242307612
0.9775363332
0.8407690916
0.9687378267
0.9907839383
0.995050702
1.005496115
0.9951460749
1.03252197
1.000672267
1.00088196
0.9522527706
0.9556593381
0.9647889518
0.7114848143
0.9663988389
0.9622721249
1.01485851
0.7647183968
0.9912264689
0.9514497637
0.695387345
0.9803443819
0.9236523908
1.01071405
0.9656778157
0.8777830394
1.001455167
0.9516916111
0.9705582089
1.001454146
0.9655775071
1.024518379
1.000207179
0.985827159
0.9971872365
0.9443110058
0.9575206368
0.9721080644
0.9988317079
0.8264708769
0.9756194795
0.8711812846
1.003357115
0.9732439116
0.9596484161
0.9402025766
0.9775948117
1.001010589
1.01952409
0.6673114936
1.024839145
0.9582769187
0.8708076955
0.9782547948
0.7611972201
0.8868596204
0.9738138226
1.041387733
0.9082435195
1.012248313
0.9937820912
1.009988667
0.9988162347
0.8665728097
0.9864761002
1.032732386
0.997021937
0.9954107782
1.004757194
1.004173444
0.8652854921
0.8654739845
0.8645302635
0.8697399638
1.899494369
0.935851245
0.9609198582
0.9049325326
0.9538202606
1.001062228
0.9665544743
1.00965398
0.9951793851
0.9828362176
1.003131204
1.046810475
0.9511307793
0.8840948595
0.8735601192
0.9797592675
0.9533440821
0.9267083406
0.903494973
0.8329571622
0.6645206378
0.8287382199
1.025335481
0.9174011298
0.9696561241
0.9364580219
0.9282014835
0.9995578878
0.8402091645
0.888372694
0.9116457268
1.005296949
0.9459019751
1.025347592
1.034267209
0.7581438202
0.8815039088
0.9215824591
0.8563409384
1.002910073
0.892136287
1.009414838
1.043597299
1.013891055
1.005583016
1.02550718
1.040991861
1.023210815
1.019838849
1.012925098
1.022360079
1.012764126
