LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
90.2287983334499,31.4348666338546,271.485993410342
99.6133839903294,32.2880107844813,386.140011433683
66.3483089190857,29.4900080588286,255.802398788113
70.2488585139822,7.52568466867819,70.2488585139822
31.2879758660164,2.84436144236513,31.2879758660164
34.8485615383683,4.37562407337972,34.8485615383683
77.6563449656437,30.2919163276904,267.110434834682
95.3292433143157,41.8460668875175,95.3292433143157
101.038747758359,9.18534070530534,101.038747758359
5.23951050843622,0.476319137130565,5.23951050843622
3.41149848776341,0.31013622616031,3.41149848776341
4.41350450581951,0.401227682347228,4.41350450581951
5.00000000000234,0.454545454545666,5.00000000000234
100.810270349235,9.16457003174861,100.810270349235
107.780693750296,35.9497039110868,207.780693750355
91.4096365478715,22.0345896992886,223.749752981526
94.8747838512471,23.360908292131,216.437704898865
90.5022343026724,8.22747584569749,90.5022343026724
77.0295765989708,10.531707103467,77.0295765989708
59.9934682739605,9.52296449977537,59.9934682739605
59.2405135174861,6.58635735854704,59.2405135174861
29.856585610593,2.71423505550845,29.856585610593
133.291297384163,12.1173906712876,133.291297384163
58.9944712829908,37.9500803976283,158.894170379956
126.675225291043,11.515929571913,126.675225291043
53.4726577037186,4.86115070033805,53.4726577037186
120.827810839848,36.9564342191121,284.520231362593
124.057468104097,34.5102002493719,411.169588032632
33.6160720931289,7.55128023918325,33.6160720931289
124.61607209317,32.6003476775227,226.513765172088
125.118306395801,27.8887847610429,229.701945373986
56.358339009351,7.91293842727275,56.358339009351
132.953684738665,12.086698612606,132.953684738665
130.877792878346,11.8979811707588,130.877792878346
25.9620540698506,2.36018673362281,25.9620540698506
131.294972594479,35.168155203043,416.650615067558
136.567237141827,36.7871664086839,302.746702753669
131.1786394488,35.5301655894428,409.306285417045
128.766137952013,35.3640738611123,407.722798949903
125.11914942524,34.908176743905,396.322671351464
124.059153197929,30.6641653178598,225.129837265199
128.500717621755,34.9712099385296,250.063638669398
135.839846948189,39.884210605575,236.910531015928
34.4549488002226,3.58509126399616,34.4549488002226
23.5485495640257,2.14077723309327,23.5485495640257
123.666855959825,38.4453949102712,273.701246423167
152.569756831794,13.8699778937995,152.569756831794
51.1646216571595,24.6749148806274,51.1646216571595
130.042414535486,31.5844466416689,251.605335583082
141.52946805777,45.7286431825744,241.429167154735
133.993789198273,35.4135021670204,405.197311125011
138.565231123773,36.9688022252245,304.744696735618
131.655831293757,37.5133451998422,281.405263350972
130.991630668833,42.4795598879769,230.991630668833
136.704801889989,45.0583011007066,237.775485957728
176.962519072249,52.1912708036545,276.862218169217
174.093720507247,43.9475648219923,295.656641554891
144.493864971467,50.1950999087074,244.493864971526
29.0245615538112,4.15621457285083,29.0245615538112
118.967044780246,34.0474344926592,410.700901164241
152.998450551165,22.6825420830807,152.998450551165
150.404107830851,49.4615073585633,271.967028878535
150.594984568813,46.6592342263342,250.494683665778
147.0462581587,37.5581688664041,308.25163359239
177.165255072459,40.3937629107679,334.225555357695
158.097099128108,14.5228288319448,158.097099128108
164.527293626877,42.2637944185112,264.426992723842
167.133495609369,34.2393445383846,288.696416656966
118.405135174645,10.7641031976951,118.405135174645
112.721540552433,15.2812261823744,112.721540552433
112.772324419081,10.2520294926437,112.772324419081
188.050783866724,34.511535787309,289.121467933995
176.494362741839,40.3370115854749,310.492509234925
183.212885833909,35.3936027722557,283.112584931343
54.2996667153602,24.4164787434513,54.2996667153602
177.705131247539,39.9148155540297,333.25766851259
195.396765843452,35.179352330648,296.467449910722
187.012837936563,62.9256883685922,287.012837936565
21.7890630814898,3.72341022367448,21.7890630814898
150.732212491256,36.935177011837,346.041227211797
188.407783041243,40.3602288800176,379.032857880587
203.059153197966,37.6457186954727,304.129837265236
183.991630668859,16.8016945164099,183.991630668859
186.314350690294,41.251876175747,318.654467123998
188.253351454023,43.1726163866129,288.253351454082
175.240513517541,44.7219558872335,290.370350782687
186.329243314351,44.4501090163905,186.329243314351
186.198017544578,54.9997578316331,286.097716641546
181.435698881148,43.1637454161385,281.335397978113
184.464288372546,16.7694807611408,184.464288372546
125.000000000059,13.2744728408842,125.000000000059
70.8861622095419,6.44419656450381,70.8861622095419
129.21339950579,44.6565888529303,230.969876961305
30.4380660596287,2.7670969145117,30.4380660596287
155.017339309794,28.8613247277403,155.017339309794
152.422996589474,46.8786437268631,252.322695686441
108.877792878337,9.89798117075792,108.877792878337
51.6540180233064,5.51144826904162,51.6540180233064
145.772324419091,30.5375641778415,246.843008486363
48.9916306687995,6.26943665927059,48.9916306687995
199.299666715422,37.1328868654834,300.370350782692
190.164075217343,40.6979183642419,290.063774314778
193.840994035365,36.9452869120857,293.7406931328
197.273387299811,58.2327007807609,299.029864755327
198.078683805131,41.2394016767347,376.408416456244
193.350450582066,31.9651801653756,264.025675872942
153.25201161917,47.0604619086814,253.151710716138
202.299666715423,37.4056141382108,303.370350782693
55.6540180233076,6.26031231362174,55.6540180233076
214.402599583268,45.1368423445291,362.4940015811
61.7511171513387,5.61373792284897,61.7511171513387
214.312504651915,45.6648011050489,415.383188719658
211.897483465166,59.9879767849947,313.653960920682
220.599333430759,45.4371047031293,321.67001749803
67.8565856106082,6.16878051005545,67.8565856106082
188.261519604381,59.0461007269794,290.017997059897
38.6745675409813,16.7100467358993,38.6745675409813
62.3523209551969,7.73009717683087,62.3523209551969
182.339257503118,43.9213707088713,324.627554293113
61.4810270349442,7.33494785521023,61.4810270349442
163.987417451858,40.003126279199,321.047717737034
177.894531540823,17.6539268406491,177.894531540823
218.580428770559,43.1788782638199,413.889443491174
210.312504651914,45.3011647414123,411.383188719656
195.988075201901,58.2844152574156,317.550996249497
223.320873983135,37.930813974311,324.391558050407
178.810270349262,33.6714891039034,279.880954416533
187.861054215923,42.545991964441,301.227080471389
155.531810901635,31.3935196800116,256.602494968907
142.856569709192,36.746764505089,327.041227211788
162.734378488938,34.1848291151917,263.80506255621
28.386423262098,3.03340712416591,28.386423262098
167.610687454267,43.5524755513814,289.173608501921
164.337612645569,35.9026127662577,265.408296712839
185.569756831808,34.2859878750439,286.640440899078
43.240513517478,4.74658422305725,43.240513517478
193.170101704695,56.8192840406762,293.06980080166
157.215405523854,54.0284575398675,257.215405523913
25.7085014350249,2.33713649409318,25.7085014350249
