CS_barriers_k10
1.970688964
0.9495227426
0.8304702927
0.8336943223
0.7251848548
0.7565548914
0.8469020023
0.8782954213
0.8847921408
0.4832742561
0.3773390182
0.4399773922
0.4832742561
0.9079464567
0.8879747321
0.8682830012
0.8845119969
0.8688746969
0.8847297483
0.8050330072
0.8112988446
0.7240600895
0.965406784
0.810326252
0.9287256687
0.7985060435
0.931154724
1.037175765
0.7383722205
0.9385037137
0.9565917844
0.8048263392
0.9366182508
0.9725916899
0.6945084695
0.9166724745
1.009557014
0.9629315136
0.9349506536
0.9845656768
0.9386331984
0.9675145917
0.9692768038
0.7326727869
0.6827748683
0.9154319141
0.944975502
0.7863658774
0.9440347343
0.9403446713
0.9398485756
1.097461166
0.93670511
0.9187217587
0.9681797194
0.9735670504
0.9751330988
0.9489668631
0.710451738
0.902074614
0.9620967309
0.944975502
0.9541250959
0.9727264291
0.9684771572
0.9621537579
0.9606875432
0.9748423157
0.9219492485
0.9016851039
1.928951215
0.978688317
0.976905945
0.9866667866
1.973202084
1.007177201
0.9976784925
0.9868530804
0.6734001742
0.95081106
0.9762238204
1.039281831
0.9738660923
0.9927439398
0.9952777571
1.019524091
0.9988489955
0.9827145769
0.9788955126
0.999853441
0.9376313147
0.8296133037
1.051417105
0.7324527268
0.9491916487
0.9528467177
0.9680501826
1.001927794
0.9833034326
0.9136780447
0.9961766085
0.9856196504
0.9989127097
0.9963041158
1.005380327
0.9806956685
0.9523655946
1.019760035
0.7998736334
1.008965762
0.8085151418
1.001437714
0.9963097461
0.9964745179
0.8234877424
0.9869067532
0.7526593422
0.8189190695
0.9809292862
0.8136070039
0.9622022993
0.9813704713
1.008691703
1.043069046
0.9957515983
1.025352551
0.9918470031
0.9827261108
1.020168622
1.050348722
0.964125027
0.7162011791
0.9624829906
0.9667750403
1.006277978
0.9290654572
0.9910795423
0.9610522454
0.6931400463
1.015216311
0.9877617797
0.9892820684
2.013660188
0.8746084264
1.012160808
1.002400349
0.9698936354
0.9575010937
1.005907029
0.9725541988
1.003714961
0.9341947064
0.9518536513
1.124154135
0.9817958748
0.9762894339
0.9696497269
0.8246479092
0.9746026593
0.9153753718
0.9765219805
0.972183268
0.954636215
0.9466537407
0.9857967066
0.9810446648
0.9802281988
0.6631837301
0.9941512189
0.9341148814
0.8733812463
1.01178996
0.7711121122
0.9451930798
0.8865918147
0.9931501253
0.8688704812
1.000577601
0.9896590846
1.020856423
1.041572328
0.8666576898
0.9881839993
1.014260764
1.01313444
1.001295585
0.9548703795
1.092252454
0.868360967
0.9197791835
0.8688746969
0.8662086758
2.019946184
0.9629000683
0.9498074861
0.8779925473
0.960185007
0.9864875929
0.957627013
1.026390357
0.994022131
0.9840012353
1.057347405
0.9969938483
0.9043132045
0.9453711319
0.8766042271
0.9258976176
0.9299082314
0.9445278894
0.9044140879
0.8807576696
0.663368758
0.8297512198
0.9918618145
0.9580859109
0.9166789182
0.9355112012
0.9363606138
1.035473915
0.8415604453
0.8230915572
0.8270329591
1.143686159
0.892558441
1.016492528
1.004483185
0.7588015499
0.8467410523
0.914645246
0.8553691174
1.008014327
0.8884004118
1.002689776
1.030117234
1.009699609
1.055739592
1.059767148
1.029051201
1.037388827
1.016299203
1.012622841
1.039272036
1.036785312
