CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9454611454,0.1506220649,1.186904369
0.8648096645,0.4107740245,12.8048546
0.9524952701,0.1791413673,1.078566507
0.951890543,0.1511692219,1.192314846
0.9281648062,0.1489849745,1.218274361
0.9184076319,0.2789714713,1.114029798
0.9539546467,0.1774356109,1.107783116
0.9547237582,0.1935742045,1.084978395
0.9570174897,0.4978333531,1.13989635
0.6611934469,0.1026356344,0.6646534577
0.9736542525,0.146684668,1.139389779
0.901009504,0.1850320974,1.110416177
0.8644439329,0.1557897407,1.200154527
0.9518862322,0.3891352423,1.352533745
0.7576347833,0.1877344656,0.7673987681
0.8757900428,0.1158042672,0.9068544948
0.8778579726,0.1562188834,1.410702717
0.9657910114,0.1429043445,1.084139057
0.8572018035,0.1067215521,0.8823193164
0.9835266455,0.3642050876,1.209951559
0.9645324781,0.2294548721,1.14489673
0.9739866399,0.1903723128,1.118035656
0.9755232902,0.5078603966,1.173536671
0.8594307256,0.1166596415,0.8898104318
0.969851937,0.2658756462,1.084413852
0.9764522311,0.2091317436,1.11728334
0.9682310227,0.2090465707,1.365927345
0.975070073,0.2176943864,1.089591651
0.9362371183,0.1528260198,1.387869385
0.9863958585,0.1633298427,1.30806406
0.8592492331,0.1067409119,0.8851936862
0.8598635103,0.1075462594,0.8884239334
0.8588456272,0.407809027,10.03958256
0.8600128875,0.106906004,0.8866626656
0.8585818052,0.144095736,0.8877577985
0.9082684597,0.1282671151,0.9628887651
0.9347130958,0.2201424175,1.093725896
0.8698148366,0.11020423,0.8985187625
0.9332224671,0.1928273423,1.120093352
0.9688816598,0.1675961148,1.449926468
0.8970341144,0.1907675037,1.101200784
0.9743502721,0.1897955308,10.54763006
0.9652441226,0.1849035681,1.111075903
0.9584529727,0.1461206915,1.05907143
0.9824603379,0.4751966757,1.094569937
0.9762837823,0.198546801,1.104906512
0.8953245747,0.1881238209,1.118979117
0.8758709575,0.1448422463,1.338950066
0.8221448845,0.3673958756,0.8888427646
0.897859185,0.144988097,1.312951083
0.8986935732,0.1462476312,1.332124352
0.8979442303,0.1453694732,1.317690166
0.8949663048,0.1468408123,1.352465761
0.8284603447,0.117233176,0.856718175
0.6639878428,0.07577520075,0.6665975026
0.8257350436,0.1029856973,0.8480544972
0.9726355533,0.1705426266,1.173352873
0.9064103429,0.1193632755,0.9502175864
0.9055040946,0.4499993483,1.114948963
0.9072161248,0.1246718084,0.9582175064
0.9075022241,0.4767730224,1.50190244
0.9692759681,0.2674823786,1.083933487
0.8361864472,0.3750974839,0.9201081553
0.8146623431,0.09626291279,0.8317209284
0.8204392088,0.3027153384,0.8365401834
0.981074216,0.2313374281,1.154219078
0.884110511,0.2280607286,1.098872371
0.9990373977,0.2516138844,1.198428127
0.9866350263,0.210084815,1.098527083
0.7552705599,0.0874201171,0.7927472163
0.8424681073,0.4082688505,0.901657674
0.8461024073,0.4154064278,1.187478275
0.849248579,0.1038989496,0.8731049791
0.9834649081,0.1818551278,1.165398097
0.8484403165,0.1473134153,0.8720343054
0.9845408913,0.158007956,1.254648672
0.9869218393,0.1914778749,1.102775981
0.9866437756,0.154387625,1.401322239
0.9904641407,0.2082356314,1.117594471
0.9965743449,0.2376580853,1.194678834
0.9878433538,0.1712949766,1.227624869
0.9983656173,0.524310332,1.196341295
0.988649,0.2544629016,1.455843621
0.9910523092,0.3253348894,1.102340392
1.001033881,0.4286779997,1.233832365
0.9910614711,0.2552194618,1.163903303
