CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.955192472,0.1929101138,1.116098545
0.9537806688,0.1843131952,1.096997636
0.952789393,0.1524143628,1.178819431
0.9542256602,0.4268090369,1.121168221
0.9105063854,0.1200870542,0.9571781377
0.8241407423,0.1226178634,0.8416919261
0.9145541694,0.1472282646,1.424947146
0.7172623161,0.08645163124,0.7227348885
0.9330336516,0.1616763086,1.151943749
0.9268010324,0.1299214503,0.9899917767
0.8852180454,0.4502748163,1.004677421
0.7879851267,0.08996087266,0.8004395637
0.9223688372,0.1502198965,1.2413198
0.7783254539,0.08706020087,0.7890439691
0.9667716454,0.1770905927,1.485925903
0.9675112857,0.4270770512,1.082778992
0.9669432842,0.1511148909,1.182721252
0.9687850515,0.1967615238,1.098860342
0.9667336117,0.1865832986,1.114004476
0.9614127031,0.1582620456,1.223501292
0.927073786,0.1245340904,0.9848306876
0.969610334,0.189147235,1.148273805
0.7960594628,0.1576126075,0.8083969505
0.9799746828,0.4209418006,1.092758294
0.8044741257,0.0958214476,0.8206107077
0.9767079316,0.1653812446,1.262353073
0.9784312823,0.1510380494,1.17859567
0.9815853367,0.2833221241,1.18023906
0.8181708009,0.1753622195,0.8813005319
0.9630545862,0.1570202547,1.214378032
0.7475883201,0.1193403919,0.7548847422
0.8141122364,0.1407627961,2.777137127
0.9542260379,0.1360848414,1.064973949
0.8081800183,0.1606652157,0.8655163082
0.9447148787,0.4978742849,1.222707403
0.9576769038,0.1994711717,1.088402292
0.9768776918,0.1598823701,1.194562536
0.9733459147,0.170413379,1.173641813
0.9708189251,0.1942336743,1.26799323
0.9808010555,0.1573895114,1.260746432
0.9480393018,0.2296848753,1.131047416
0.963975905,0.1546248748,1.19884639
0.9312011436,0.1263438287,0.994245149
0.9294784372,0.1263602517,0.9887454997
0.9389922395,0.2287666792,1.00963864
0.709710807,0.07494888753,0.7143456992
0.9414304324,0.1385090484,1.015982741
0.94115112,0.1903062387,1.067113267
0.9542759566,0.1846249817,1.138642955
0.7644903502,0.3770138538,1.262238853
0.9592080663,0.438804036,1.141101317
0.9346416798,0.1776869879,1.121182108
0.6872001289,0.07023774254,0.6995878941
0.9569534627,0.4746239466,1.124470482
0.8911918459,0.1922092172,1.099803918
0.9631879819,0.177986121,1.164117797
0.9121632885,0.1665466446,1.412831808
0.8674703429,0.4535803236,1.178176281
0.9711010863,0.2225718358,1.159756364
0.9246088579,0.1485905755,1.35827823
0.9162477329,0.1487448336,10.60907204
0.9378757892,0.1768001274,1.124007608
0.9384501687,0.1518291722,1.247414296
0.9426696895,0.1316210331,1.019175561
0.9772452209,0.1623692578,1.187325875
0.9218011915,0.1655361087,1.34475638
0.9207132202,0.1366485623,0.9856416408
0.9210732375,0.4328647846,1.000175484
0.9409285217,0.4300593541,1.10360856
0.9530746728,0.1838289356,1.136034918
0.9507919842,0.1515247677,1.199600269
0.820373523,0.1221276029,0.8378188437
0.9461944295,0.1719803838,1.2469344
0.8655757999,0.1456535545,1.396358051
0.9522163357,0.1652329481,1.31685873
0.9542111648,0.2107640056,1.093640397
0.9283505008,0.2233411314,1.1271607
0.9191465802,0.1684562941,1.164878019
0.9536795222,0.4471709736,1.075400934
0.9557851366,0.2634207088,1.22659135
0.9560320761,0.4342414267,1.074607595
0.6703430586,0.2603632757,0.6746367752
0.9753596647,0.4584813689,1.09305753
0.9015134097,0.1844791043,1.433625311
0.8638108827,0.4508987369,1.186069012
0.9512501033,0.1563008084,1.210213704
0.7577350782,0.08330720368,0.7657972408
0.8752840429,0.1147475604,0.9077387418
0.877738607,0.1453289425,1.338333401
0.9685535354,0.1968477451,1.099033322
0.8575758442,0.4257197028,1.210611386
0.9801388626,0.2731192967,1.154355351
0.9659015559,0.3315351182,1.497117013
0.9735756394,0.1592563648,1.499008206
0.9727518399,0.1846494334,1.172332233
0.8590068041,0.1071053098,0.8871299907
0.9692414275,0.2072701274,1.150933657
0.9742032349,0.174768952,1.124506395
0.9674222129,0.1580642503,1.176476028
0.973998477,0.207255792,1.303791464
0.9357034535,0.1548253804,1.490543468
0.9850655863,0.1956717713,1.178530804
0.8592036437,0.1103870235,0.8888718276
0.859101762,0.106596485,0.8852710209
0.8587020404,0.1066247824,0.8861023981
0.8599926851,0.4175348922,0.921476723
0.8588917842,0.1101112624,0.8841787276
0.9075090075,0.1456314117,1.315647228
0.9333453468,0.177035107,1.423253969
0.8705899986,0.1522823758,0.9145418376
0.9337138376,0.1326998999,0.9975841798
0.9674417068,0.1604625055,1.173568106
0.8974548385,0.1782331741,1.102409342
0.9732589328,0.1610463418,1.224444133
0.9659137397,0.4441199817,1.115625502
0.9603596871,0.4864526768,1.127702466
0.9822889706,0.1982964619,1.099486681
0.9764409783,0.2045579701,1.113259878
0.8960086119,0.1463808102,1.339676081
0.8769115332,0.4468927036,1.389331645
0.8228743307,0.09867762766,0.8421396571
0.8986927079,0.418378254,0.9815544412
0.8980442855,0.1837404414,1.113257445
0.8974907271,0.4087774878,1.104446623
0.8931567589,0.1791571535,1.100472771
0.8279794802,0.1231735734,0.8460617776
0.6670055071,0.07684066346,0.6697204067
0.8247502517,0.101994785,0.8464037261
0.9730706482,0.1559208653,1.30413782
0.906445434,0.1545742532,1.304033201
0.9064959798,0.1293421044,0.9504675906
0.9055829792,0.1768620384,1.165823526
0.9068343161,0.1456268237,1.317345391
0.9684161489,0.4210544566,1.637180132
0.8361556022,0.1032798945,0.8560465099
0.8160951949,0.1090201441,0.839297914
0.8210039348,0.8580743052,11.25036409
0.981985952,0.176939704,1.411358516
0.8831222623,0.2395441573,1.097219613
0.9975292367,0.2232390916,1.211153439
0.9843596312,0.2783175888,1.159640593
0.7542944149,0.1783578554,0.7687726159
0.8431009159,0.3699502034,0.8801289015
0.8467519979,0.2991557327,0.8753402411
0.8483869904,0.1592366599,0.8757834597
0.9842531351,0.1567487544,1.283223167
0.8491733475,0.1334383553,0.8796072345
0.9849498332,0.1502266723,1.314281581
0.988187029,0.2501531256,1.101574064
0.9867158589,0.1516771429,1.310325539
0.987236881,0.4507613375,1.170590724
1.000977198,0.2154676649,1.129090467
0.9892825166,0.1543881204,1.318208558
0.9966522401,0.4580141493,1.109722743
0.9919135468,0.2548336558,1.194395775
0.9926570069,0.4857095895,1.111980775
1.001449048,0.1946474148,1.301822272
0.9941470791,0.4525558769,1.104950683
