LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
93.8639275980594,31.7653329306398,123.833837327197,387.316163960628
102.299666715377,20.5433469662865,102.299666715375,102.299666715377
71.0591531979069,6.45992301799153,71.059153197906,71.0591531979069
68.0181982406623,28.8586895917413,78.0081681504074,167.917897338097
31.4430811047697,2.85846191861543,31.4430811047689,31.4430811047697
35.0394382763471,3.33676666011857,35.0394382763471,35.0394382763471
79.8034261321496,30.487105524648,99.7833659515417,276.283425823044
96.5000598717109,27.0314739237594,116.479999691104,234.643281513235
105.341945605887,32.8087891131703,135.311855334995,395.967020445327
5.00000000000234,0.454545454545666,5.00000000000234,5.00000000000234
1.41350450581751,0.128500409619774,1.41350450581834,1.41350450581751
4.82700901164328,0.43881900105848,4.82700901164245,4.82700901164328
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
102.398603448564,33.6716124881888,132.368513177705,402.097700739931
105.362840382608,34.7047669892261,125.342780202002,261.744392677395
94.0130147826221,10.6882912693617,94.0130147826213,94.0130147826221
102.434711773576,37.1587260488631,112.434711773583,202.434711773634
91.5468644702647,21.2109782932106,91.5468644702655,91.5468644702647
78.8186396804444,7.16533088004043,78.8186396804436,78.8186396804444
59.0591531979035,5.36901392708214,59.0591531979027,59.0591531979035
57.7131712211786,24.3942491476718,57.7131712211777,57.7131712211786
30.240513517471,3.1343652734407,30.2405135174721,30.240513517471
129.648801797321,36.8282073574092,149.628741616763,291.683192260687
59.5580659824179,5.41436963476526,59.5580659824179,59.5580659824179
124.907377910509,34.5874647772246,154.877287639645,403.23711056173
52.4696486766325,6.24367403374552,52.4696486766325,52.4696486766325
124.173801249818,34.5207759898881,154.143710978954,396.548308146866
116.077351438555,37.6143891727833,137.228276228301,277.28272687221
32.6160720931281,2.96509746301164,32.6160720931289,32.6160720931281
119.827009011698,12.814776417815,119.827009011696,119.827009011698
129.434711773586,11.766791979417,129.434711773585,129.434711773586
57.4646336314939,16.8810109565821,79.5171110251757,210.29179515424
133.021207267764,12.0928370243423,133.021207267762,133.021207267764
132.367189244488,12.0333808404082,132.367189244487,132.367189244488
26.2929909111495,3.40752511064167,26.2929909111503,26.2929909111495
122.827009011699,12.9797895202942,122.827009011697,122.827009011699
136.820798209913,35.6705029862604,166.790707939048,408.024320136654
129.856585610637,12.1810573335307,129.856585610635,129.856585610637
130.445062788088,42.3979342139456,140.435032697785,230.344761885053
133.367510168709,49.0056852192971,153.347449988105,265.70762660241
119.54854956407,41.6351993343535,135.337612645517,234.67838682922
130.561395933788,35.101466415705,160.531305662897,408.891128585014
141.021207267767,12.8201097516154,141.021207267765,141.021207267767
33.2114262556864,3.24594875184868,33.2114262556864,33.2114262556864
21.7870570634282,1.98064155122075,21.787057063429,21.7870570634282
130.030555273241,35.0532081738405,160.000465002354,416.44835153839
150.675225291052,31.1889403723965,161.836180171054,251.745909358323
51.7511171513354,4.70464701375776,51.7511171513346,51.7511171513354
142.742747820149,12.9766134381954,142.742747820148,142.742747820149
132.215405523846,48.51263553774,142.215405523845,232.215405523905
134.012837936546,39.8684841520878,145.173792816596,235.083522004285
131.654018023344,38.7589295967036,150.751117151355,243.475819241926
133.713171221208,37.7740241410056,143.71317122121,233.713171221207
125.557375464451,16.2384369421382,125.557375464451,125.557375464451
136.75811387979,35.6648044107996,166.728023608903,415.714774877688
172.282928052959,41.8439305051439,183.443882933008,273.353612120698
176.792537110977,46.2522331233948,212.151044533153,394.93575875256
145.716332759668,36.479187945329,175.686242488776,416.919854686422
30.0675225291119,2.95895905127532,30.0675225291119,30.0675225291119
114.375558575708,32.8351189009839,128.51060363392,218.754278689541
162.502234302698,32.1889403723976,173.663189182699,263.572918369968
147.561387500569,13.6808045387572,147.561387500567,147.561387500569
148.080360465651,13.4618509514228,148.08036046565,148.080360465651
143.83467192345,36.8356828882039,178.301656831923,314.214218200141
178.578759578276,35.5752385887957,188.568729487972,278.478458675241
157.683594622285,17.6569570042002,157.683594622282,157.683594622285
154.658486628613,40.2949351470345,178.114783696857,268.024512884546
173.856585610658,16.3314226083765,173.856585610656,173.856585610658
116.703630468049,34.5336152194575,146.673540197187,400.390859099624
110.83984694818,10.0763497225618,110.839846948179,110.83984694818
115.841861399466,33.7633269125839,145.811771128602,395.342579020985
189.120464925212,39.3800180046582,199.110434834924,289.020164022194
173.318354293164,34.4940999049153,183.308324202909,273.218053390598
188.215405523865,24.4841169939398,188.215405523863,188.215405523865
53.4726577037186,9.03326257537677,65.5401802328103,159.227281652677
175.72600915772,42.1569378783033,190.985411433833,280.895140621524
187.942450458511,36.1961493195892,197.932420368257,287.842149555946
175.558050081034,39.1920713381803,215.517929719959,348.032857880576
22.7215405523898,3.08059158804851,22.7215405523906,22.7215405523898
156.329243314336,31.6277593734555,167.490198194339,257.399927381607
191.586615237604,38.6774137112496,201.576585147327,291.486314334597
197.548549564107,19.0866986126107,197.548549564105,197.548549564107
188.419642303409,37.2235143180773,198.409612213121,288.31934140039
183.936946076246,42.9033866890789,204.78685588262,296.817780749657
187.313347681264,40.2607347563836,227.273227320068,384.378839857306
184.337251485067,39.9901805567289,224.297131123918,373.205848868943
185.434711773611,34.7999895135243,196.595666653612,286.505395840881
173.900020021651,58.614018384676,183.889989931395,273.799719119083
177.485495640261,42.316891194898,189.231943005462,279.141672193153
176.616072093195,16.8078329281462,176.616072093194,176.616072093195
133.802912460273,39.8104114325725,153.782852279666,275.262194220577
70.6835946222426,14.9531756304927,70.6835946222426,70.6835946222426
138.607702761949,30.4678060568596,149.76865764195,239.678386829219
31.0225555357571,9.520561429508,31.0225555357562,31.0225555357571
157.948822204916,38.8859157609434,177.92876202431,301.066134024603
148.734378488934,13.5745337249169,148.734378488933,148.734378488934
110.32924331432,34.1778963754305,120.329243314327,210.329243314379
52.1646216571595,4.96164384377067,64.2321441862512,163.708308687601
145.227281652543,47.3318228219596,155.21725156224,245.126980749508
48.8136246352943,5.80485503268712,48.8136246352943,48.8136246352943
194.443081104844,42.199886158584,205.604035984844,295.513765172114
202.042414535511,44.6923005236354,212.042414535515,302.04241453557
201.958338623298,57.9122113131718,211.948308532994,301.858037720263
197.783333183644,52.7385434577514,217.763273003037,319.346254231247
202.021207267796,18.3655642970725,202.021207267794,202.021207267796
196.018005493021,41.7972395385603,228.889467826136,405.378839857316
150.213231092889,20.2751611752141,150.213231092888,150.213231092889
192.636437296583,56.4617458017647,202.626407206325,292.536136394015
57.2025675873217,5.32873149029925,62.7830450273224,107.737909620957
210.375558575753,23.2911986455707,210.375558575752,210.375558575753
57.0173720777635,27.4871454613975,77.8263269268951,245.253849224093
217.614185818493,59.0799846891259,227.60415572819,317.513884915459
212.097099128134,19.5822850158818,222.097099128138,312.097099128134
215.159894768333,59.4329341977885,226.91637222379,316.916372223848
63.1941982561051,5.74492711419138,63.1941982561043,63.1941982561051
190.856585610666,19.6072276912046,190.856585610664,190.856585610666
39.4430811047722,4.82384875091155,39.4430811047722,39.4430811047722
66.9916306688061,6.09014824261873,66.9916306688053,66.9916306688061
186.198017544578,54.9997578316331,196.187987454277,286.097716641546
63.8565856106059,14.3909157501553,63.8565856106059,63.8565856106059
166.763955087875,24.2436927024198,166.763955087874,166.763955087875
187.420645312439,42.0043561386996,217.390555041589,412.589776775849
219.707618169417,39.464955738848,229.697588079138,319.607317266407
198.47512029099,48.3278836785206,230.797030051046,412.911830614663
208.810270349276,36.3987618311775,219.971225229276,309.880954416546
222.350450582075,51.5990289715927,233.511405462079,323.421134649347
178.253351454019,55.9662811870306,188.253351454025,278.25335145402
186.472473389458,40.7118466578404,224.690743862063,354.460236099884
153.320873983111,31.5524699875757,164.481828863114,254.391558050382
150.097099128104,34.3938532789393,161.258054008105,251.167783195373
166.607702761962,15.1461547965421,166.60770276196,166.607702761962
29.3080360465689,3.70150231884123,29.30803604657,29.3080360465689
165.102747588494,44.2858866903907,185.082687407887,286.665668636126
169.261720785245,33.1305151012011,169.261720785242,169.261720785245
185.637279360905,34.2921262867801,196.798234240907,286.707963428176
45.5106036338746,4.13732760307951,45.5106036338738,45.5106036338746
191.968368713564,40.6839184865935,231.928248352368,389.619353374766
152.76395508787,33.0740178965744,175.992432496962,268.471951283945
24.2025675873081,2.20023341702801,24.2025675873089,24.2025675873081
188.291297384182,17.2996569833957,188.29129738418,188.291297384182
117.553540274429,33.9189340830395,147.523450003542,411.287396658423
196.399758969028,41.0867721461799,236.35963860788,382.340893927147
135.464288372529,29.2798494633047,146.625243252532,236.5349724398
91.3232336934194,33.923728359471,111.303173512907,264.140011433616
209.282245968163,58.3225356118219,219.272215877859,309.181945065129
149.64963639345,55.1537937607561,159.639606303146,249.549335490415
134.721540552443,13.3751523388218,134.721540552442,134.721540552443
163.283771082342,38.0762277928448,203.243650721221,360.34926325836
159.523441570413,38.4093382652473,178.881291242546,268.791020429815
168.693263552054,42.2576560067749,178.68323346175,268.592962649019
216.424312089561,58.9718143501307,226.414281999257,316.324011186526
143.426342442366,30.6529671202353,154.587297322369,244.497026509638
141.156750096367,36.0646804304835,171.126659825504,412.360272022622
140.147882994749,39.6743891467969,153.065315330254,242.975044517944
167.126675727048,15.1933341570045,167.126675727045,167.126675727048
174.389071128775,39.613355543233,206.804236393541,336.573728631362
181.156252325981,55.4419169947201,191.156252325984,281.156252325982
68.578126162982,6.56086429171037,83.2520359538979,173.161765141166
173.762792099209,59.5410252475043,183.752762008905,273.662491196174
97.4245132703855,23.2235600517816,97.4245132703855,97.4245132703855
172.561059108115,38.9196176133696,212.520938747041,346.792344363117
181.659329657994,39.7467331179041,221.619209296799,378.724821834029
144.413504505886,15.9490582915248,144.413504505884,144.413504505886
138.962054069903,13.5351056554167,138.962054069901,138.962054069903
179.55686179257,40.5669048772241,199.536801611962,336.617162077767
184.126675727055,59.9196715469243,194.126675727055,284.126675727055
187.197014535548,41.314690807055,221.726506928041,400.070803810758
18.9809428284981,1.72554025713619,18.9809428284981,18.9809428284981
206.583429364435,37.5181976386672,216.57339927418,306.48312846187
122.751261229492,39.8524806360379,132.741231139199,222.650960326468
94.6511530743618,20.8582579750492,94.6511530743618,94.6511530743618
171.487518524857,56.2015168878814,181.477488434601,271.387217622289
40.1626156391005,5.17807943807478,40.1626156391005,40.1626156391005
105.472657703737,20.060096488396,105.472657703735,105.472657703737
99.7048018899756,9.06407289908869,99.7048018899748,99.7048018899756
201.842005477579,44.7648192479718,221.821945296974,323.404926525298
91.2996667153726,8.29996970139751,91.2996667153718,91.2996667153726
222.780693750347,20.2527903409409,233.941648630397,323.851377818087
195.13951366355,31.5180963769631,195.139513663549,195.13951366355
212.801901018055,78.6758103268705,222.80190101806,312.801901018056
213.904512961543,40.990155319395,223.894482871269,313.804212058538
91.5050749168495,18.7125599130301,91.5050749168495,91.5050749168495
202.978230390998,41.6848150027226,242.938110029849,384.235425467888
212.959164786185,58.6568009589167,222.949134695881,312.85886388315
203.109937064611,56.9584575802739,214.270891944614,304.180621131882
211.450221911382,51.9553500918952,231.430161730776,333.013142959023
159.043257564887,37.6907265639852,199.003137203765,356.1087497409
232.426342442399,45.9578830318155,243.587297322398,333.497026509669
88.8945315407808,10.0331072924911,88.8945315407796,88.8945315407808
92.0591531979135,27.5332672516033,103.220108077917,193.129837265185
90.962374994141,8.87222683924469,90.9623749941402,90.962374994141
90.4106395568952,21.943771791018,110.390579376288,222.750755990547
92.1850027619559,31.8788363478838,119.232465110493,362.659626247116
124.320873983102,38.2041205445188,146.642783743152,277.28272687221
158.810591273476,45.5389897493281,178.790531092869,280.373512321166
100.645648692095,20.317224115685,100.645648692092,100.645648692095
156.696264145869,38.3822155484058,176.676203965261,314.585579460794
204.967188858408,57.9302576927544,214.957158768104,304.866887955373
122.357648491327,43.1543651728468,133.528633461631,223.52863346169
209.886162209603,19.0805602008731,209.886162209601,209.886162209603
193.270090116484,62.0238699583118,214.639630637932,358.935269415265
191.19300249944,41.4650560818988,225.722494891939,401.72482183404
225.877792878382,44.8835210381438,237.038747758381,326.948476945652
198.063621803227,62.932050086128,208.063621803227,298.063621803286
118.202567587351,11.4223316992833,118.202567587348,118.202567587351
103.683594622259,9.65132924156274,103.683594622258,103.683594622259
69.4726577037244,6.31569615488403,69.4726577037235,69.4726577037244
121.188669539077,35.1542524023336,141.168609358472,298.145330536959
121.773159015205,34.4038905278514,141.753098834598,243.33608006287
116.787209574888,33.8492676558035,146.757119304117,387.990731501596
115.099249224268,33.7299433556831,135.07918904376,236.6621702719
70.8945315407727,7.34714906185932,70.8945315407715,70.8945315407727
21.3080360465657,2.19454313557903,21.3080360465657,21.3080360465657
67.953684738641,19.3447482519439,91.1821621477352,193.464786142591
211.877792878375,75.6780943705721,221.877792878376,311.877792878376
129.902362865375,37.3539389790809,149.882302684769,277.164749833517
131.367189244488,11.9424717494991,131.367189244486,131.367189244488
130.785026710635,35.121796486331,160.754936439749,419.689868064874
131.560392924757,47.1160535083652,141.550362834455,231.460092021722
201.534795593961,53.2303155004526,221.514735413354,323.097716641577
72.0887297968426,6.60674748018134,72.0887297968417,72.0887297968426
66.9241081397053,6.08400983088243,66.9241081397045,66.9241081397053
68.8890028237248,36.0227504929838,78.8789727334259,168.788701920695
222.033716811775,43.417131950066,261.993596450579,396.265002066834
104.654018023331,15.0414307984392,104.65401802333,104.654018023331
236.96205406995,22.5945618393557,246.962054069952,336.962054070008
231.674687284403,40.239483443407,241.664657194099,331.574386381368
41.3315945913432,5.07144389367779,41.3315945913432,41.3315945913432
82.2321441862694,7.47564947147906,82.2321441862685,82.2321441862694
84.2139216108827,8.10800107173216,84.2139216108827,84.2139216108827
82.4932072214133,7.86427982943967,82.4932072214125,82.4932072214133
218.616072093215,57.219453679771,234.405135174662,333.745909358361
86.5781261629896,7.87073874209012,86.5781261629884,86.5781261629896
229.154888156426,44.0645111632181,263.684380548926,417.4379930552
231.907353575777,45.3213296171827,251.887293395171,353.4702746235
232.810912197756,45.5548344905423,252.790852017149,354.373833245479
234.4263424424,21.6458420785382,254.426342442411,359.44153165603
237.170582608654,57.3696338113221,257.150522428047,358.733503656251
231.048408254915,47.1906003217144,261.018317984004,467.927389421366
235.927060064109,41.5219650462411,245.917029973854,335.826759161544
238.080360465682,21.9780255352003,258.080360465695,356.274558721833
226.351597669235,39.9007963333466,236.341567578979,326.25129676667
245.147875526603,46.45483439786,275.905010731979,405.674502969799
231.443081104861,53.1172773673016,242.604035984862,332.513765172132
