CS_barriers_k10
0.8707138061
0.9487236052
0.859244585
0.833731229
0.7252898368
0.7449010028
0.8461497266
0.9729636544
0.9780394862
0.493389547
0.4069899932
0.4234286249
0.4832760213
0.8820504051
0.9448828555
0.879814446
0.9100174313
0.887445558
0.864978681
0.8092394424
0.8094272902
0.7184068466
0.920173128
0.8044649287
0.9098502729
0.7966031539
0.9135594936
0.945035972
0.7263791205
0.9183877957
0.9325097407
0.8068327016
0.9443344477
0.9357746038
0.6932853378
0.937374501
0.9775586371
0.9191799551
0.988252948
0.9215571348
0.9304121448
0.917572172
0.9988803366
0.7300561821
0.6799374436
0.9585532172
0.9794109244
0.7870654938
0.9622502542
0.9414837174
0.9231855651
0.9288184457
0.9422882531
0.9195388765
0.9548822702
1.021569884
0.9696158799
0.9511530972
0.7099449596
0.9577777707
0.9547990872
1.035582118
0.9512171229
0.9678810311
0.9711771447
0.9682574169
0.9645109046
0.973910592
0.9233351075
0.9489550086
0.9209795338
0.9987162849
0.9731820706
0.9815869699
0.8029099187
0.9777892636
0.9849111622
0.9899742057
0.6781864211
0.9506989721
0.9912736853
0.9968305037
1.005052027
0.9804263366
0.9745142054
0.9822959652
0.9870170409
0.9873479414
0.999444042
0.9724175997
0.9739695542
0.8749792512
0.9262942431
0.7189455961
0.948933402
0.9559338353
0.9211252833
0.7887376605
0.9504831539
0.7835151074
0.9851134925
0.998254442
1.042389117
0.9987947676
0.9937344741
0.9895200083
0.9523347111
0.9969480729
0.8026188074
0.9965461706
0.831814372
0.9969368826
0.9967348896
1.002951146
0.8223334773
0.9912518634
0.7502147916
0.8872547157
0.9895771163
0.8135675156
0.9628044946
0.9794310269
1.023406907
0.9931420101
0.9955687046
1.06028454
1.02278249
0.9827573276
0.9492079815
0.9643217523
1.002609872
0.7083423007
0.9663517769
0.962490662
0.9753646566
0.7979602758
0.9833036435
0.9517442418
0.6924529364
0.9786625199
0.9465436708
0.9817763936
0.9396901243
0.9190202937
0.9958809879
0.9528100632
0.9401397082
0.9608293705
0.9901615853
0.967184712
1.004041779
0.9338351299
0.9421664642
0.9334528401
0.958390923
0.9728730679
0.992429869
0.8667672172
1.983993067
0.9370972978
0.9769096123
0.9702166608
0.9547510491
0.9566875719
0.9742596851
0.980558622
1.005984951
0.6702948411
0.9937140133
1.051816308
0.898967971
1.017221081
0.7598687922
0.9074998222
0.9611248672
1.007962033
0.9212279722
1.011632623
0.9854032431
0.9920257509
1.009474904
0.9468399344
0.9939317884
1.02557288
1.04162045
0.9994460592
1.004362356
1.004289636
1.119715581
0.8651056345
0.8685540032
0.8674350389
0.8707040361
0.9633864024
1.030207941
0.8769164333
0.9591346172
0.9943547567
0.9112753799
1.026267023
0.9914058984
0.9818097536
1.000290808
2.069138285
0.9194139344
0.8832163206
0.8275337414
0.9169795589
0.9275009721
0.9094601723
0.9041572751
0.8761873686
0.6679720447
0.8938143544
1.00775786
0.9354030384
0.9913543071
0.9164827125
0.936388457
0.9884685002
0.8411212654
1.003033449
0.8764349741
1.0417931
0.9455768932
1.025218473
1.016128427
0.7594754384
0.8939501949
0.8518343379
0.9339269089
2.088009207
0.8554727333
1.110094939
1.004855613
1.049286499
1.01704569
1.027579346
1.038363245
1.023036464
1.035000429
1.015318463
1.026479438
1.019927812
