LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
94.5781261629919,30.0522402166818,105.739081042995,195.648810230262
96.7215405524241,30.7481744278609,111.683594622272,204.408296712808
72.4051351746252,6.58228501587502,72.4051351746244,72.4051351746252
72.8861622095427,6.62601474632206,72.8861622095419,72.8861622095427
31.2025675873106,5.46621184205079,31.2025675873106,31.2025675873106
33.4135045058324,4.21685613108983,33.4135045058323,33.4135045058324
81.3376126455291,25.271712567418,81.337612645528,81.3376126455291
96.2025675873403,9.7106030602191,96.2025675873392,96.2025675873403
103.779353915505,32.6667353231326,133.749263644641,386.207533962782
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
1.99799398194864,0.181635816540785,1.99799398194864,1.99799398194864
3.82700901164245,0.347909910149314,3.82700901164328,3.82700901164245
4.41350450581834,0.401227682347121,4.41350450581951,4.41350450581834
102.36584940969,22.5577940116965,102.36584940969,102.36584940969
106.129171082198,34.511750354234,126.10911090159,293.671324565235
91.9613719851106,8.96304474751466,91.9613719851098,91.9613719851106
97.7215405524253,22.8292943396317,113.510603633874,215.193347758186
94.0130147826221,10.6882912693617,94.0130147826213,94.0130147826221
73.3412878559004,8.40973463044717,73.3412878559012,73.3412878559004
61.4069727797846,5.80854707898889,61.4069727797846,61.4069727797846
61.311534410789,24.6822660646353,81.291474230182,223.599831200802
31.789063081493,2.88991482559028,31.7890630814939,31.789063081493
135.04643500481,45.8579920784474,145.036404914553,234.946134102242
59.6535043513967,5.42304585012822,59.6535043513959,59.6535043513967
122.29129738416,27.5560263660453,136.965207175075,226.874936362344
54.4810270349407,6.27327045517669,54.4810270349396,54.4810270349407
128.261720785227,11.6601564350206,128.261720785226,128.261720785227
120.772324419083,10.9793022199166,120.772324419082,120.772324419083
34.029576598953,3.09359787263209,34.0295765989522,34.029576598953
128.127999660273,46.789246393161,148.107939479668,262.955161183049
125.417323794354,36.9462081544419,145.397263613748,277.653800940655
60.2025675873228,5.7736912394444,60.2025675873217,60.2025675873228
132.443056770028,42.5488744271246,142.433026679724,232.342755866993
124.481027034975,12.669744476773,124.481027034972,124.481027034975
25.9530269885939,3.77116147427711,25.9530269885939,25.9530269885939
125.238306318581,36.7372982665001,145.218246138023,288.101711811635
132.356653915613,44.0031218134479,142.346623825356,232.256353013045
131.742747820145,29.2422581445928,142.903702700148,232.813431887416
127.000810261458,34.7777768091281,156.970719990593,399.375317158508
134.142876382831,46.5695383522326,144.132846292527,234.042575479796
124.791044764804,42.2024885362475,144.770984584197,256.302146168801
125.992777755983,36.3893883563508,145.972717575425,291.34322833812
133.13484387738,37.4112532215747,153.114783696822,290.195144162583
32.8270090116561,4.3457491137682,32.827009011655,32.8270090116561
23.4659818995106,2.28463426222434,23.4659818995098,23.4659818995106
128.751117151368,17.5012508682062,128.751117151367,128.751117151368
150.988597306972,48.048002852745,170.968537126366,272.551518354659
49.8126216262706,5.8424463513984,49.8126216262706,49.8126216262706
139.319702561174,36.6648044107993,159.299642380566,307.986213262103
131.413504505879,13.751065525931,131.413504505878,131.413504505879
127.799894999965,37.8124809039224,148.950819789761,284.860195285149
139.063317745419,35.8743683985791,169.033227474554,410.266839672168
130.158747681148,36.3955267680871,150.13868750054,297.167228322678
126.135045058255,49.048703840173,141.924108139704,241.264882323404
137.637279360889,12.512479941899,137.637279360887,137.637279360889
175.868083712302,42.7105768615908,208.325038530546,401.17627227002
175.907369477302,25.8496370613647,175.9073694773,175.907369477302
149.223774855069,13.5657977140972,149.223774855067,149.223774855069
29.3755585756681,2.67050532506074,29.3755585756689,29.3755585756681
117.637279360882,10.6942981237166,117.637279360881,117.637279360882
158.097099128108,50.5951694934806,169.751117151389,259.75111715139
150.223774855069,31.0727167862492,161.384729735071,251.29445892234
140.348629843398,36.518769971835,179.789704930022,320.627722705968
148.543341771307,36.7361887645689,178.513251500416,419.746863698064
180.464288372544,16.4058443975042,180.464288372543,180.464288372544
161.059153197946,14.6417411998135,161.059153197944,161.059153197946
156.991614767381,38.031768601288,191.406780032164,321.176272269983
179.848216279425,16.3498378435843,179.848216279424,179.848216279425
117.164621657186,38.090972314076,127.164621657186,217.164621657186
117.164621657186,38.090972314076,127.164621657186,217.164621657186
117.097099128089,10.7955561046702,117.097099128087,117.097099128089
189.080360465665,17.1891236786969,194.080360465663,239.080360465724
178.322374762509,40.915884508362,188.312344672204,278.222073859474
180.630402375834,51.0764319950055,200.610342195227,302.193323423431
55.0591531979019,6.63876330435715,55.0591531979019,55.0591531979019
185.348107738199,56.096805334279,195.338077647895,285.247806835164
185.792545544325,40.1224800166613,225.75242518325,357.096368373563
172.447549710101,60.0375913110791,184.204027165557,274.204027165616
23.1260179769581,2.17804686085848,23.1260179769581,23.1260179769581
155.253351454012,14.1139410412738,155.253351454011,155.253351454012
186.936946076247,43.1761139618064,206.030378427159,298.061303294197
202.645648692142,37.6833100141839,213.806603572142,303.716332759413
177.198009111388,39.2524972553375,187.187979021132,277.097708208823
178.375558575738,53.6397769809339,194.164621657186,293.505395840884
186.540180232873,16.9581982029886,186.540180232872,186.540180232873
185.986246029932,36.1732814453375,195.976215939627,285.885945126897
184.572741524114,40.9918057673104,214.542651253252,422.17627227003
184.367189244513,16.7606535676832,184.36718924451,184.367189244513
186.293455913573,55.2422530839445,196.283425823269,286.193155010538
182.744729503441,36.1046931328465,192.734699413137,282.644428600406
132.599333430729,12.2141646260171,132.599333430727,132.599333430729
69.2498615230032,7.43486676040737,69.2498615230032,69.2498615230032
139.042422968698,45.932599777533,149.032392878405,238.942122065673
33.1159878866865,3.16127435873475,33.1159878866865,33.1159878866865
154.455919041312,14.542941492273,154.455919041311,154.455919041312
140.523441570408,31.7664471887661,163.751918979499,260.9153776477
110.607702761937,28.7650271810747,121.768657641941,211.678386829209
50.2405135174815,5.23258258457847,50.2405135174815,50.2405135174815
138.455919041307,38.7372982665011,160.777828801357,291.417771930409
51.7890630815022,5.08400983088206,51.789063081501,51.7890630815022
201.801901018052,50.260222526173,212.962855898054,302.872585085323
191.786527490171,40.6673874662837,231.746407129096,363.0903503194
197.494194329007,41.1862662698143,237.454073967859,376.994911950427
187.167084244427,49.7870227238754,209.810069168367,308.730005292024
198.07199113445,44.1883907852792,219.232946014506,399.142675202249
188.109608672119,40.3331221191881,228.069488310998,362.340893927139
148.493864971469,31.1136509865173,160.240312336623,250.150041523892
194.169090262485,41.7040567759731,205.330045142484,295.239774329754
53.4135045058417,5.67140158563688,53.4135045058428,53.4135045058417
211.143012027765,53.9356321798636,231.122951847158,332.705933075361
61.1415524495159,5.55832294995599,61.1415524495151,61.1415524495159
215.359807020804,43.8923722057934,235.339746840197,343.554848306054
219.109937064616,79.20598654913,229.109937064619,319.109937064618
212.311990980014,60.0788858759038,224.068468435471,314.06846843553
67.1646216571644,6.32528020740745,81.8385314480832,171.748260635352
197.96235065941,41.2288259362151,237.922230298214,392.100380409691
38.3346036184276,3.4849639653116,38.3346036184276,38.3346036184276
66.157432181085,10.1693643081771,66.157432181085,66.157432181085
181.605680842428,43.3292978315434,191.595650752123,281.505379939392
59.3671892444618,24.8483370378045,64.9476666845108,109.902531278566
164.643626772608,38.7274060563087,194.571746948304,324.341239186125
185.713171221232,35.7148541037965,196.874126101232,286.783855288502
209.029576599034,19.6793325185271,216.097099128152,279.70480189024
211.194198256165,37.9760184483481,222.355153136167,312.264882323436
209.037720414595,37.8920450122665,219.02769032429,308.937419511561
223.894482871272,43.5862925009342,253.864392600473,422.716452502819
168.726009157717,41.5205742419393,188.083858829896,277.993588017586
199.429503980785,44.5455009300814,219.409443800181,320.992425028504
150.851369384628,66.2945587317684,162.607846840085,252.607846840144
155.464288372536,14.133117124776,155.464288372535,155.464288372536
154.674551639596,37.8211264987621,194.634431278522,329.58977677581
29.5485495640273,4.9954992179262,29.5485495640273,29.5485495640273
166.042414535498,18.1612482866645,166.042414535498,166.042414535498
167.428846230797,38.4530528063409,207.388725869648,370.349263258365
173.032039186222,60.0909090832776,184.788516641679,274.788516641738
43.240513517478,7.04776290302957,43.2405135174768,43.240513517478
182.721540552466,17.8891539773043,182.721540552464,182.721540552466
162.223774855072,32.1636258771586,173.384729735075,263.294458922344
24.8049428130561,2.77062216135127,24.8049428130561,24.8049428130561
179.62858163721,51.3260672690989,189.618551546952,279.528280734641
116.193684584216,34.9662958087791,136.173624403608,293.150345582097
198.314173844153,57.4008031487038,208.30414375385,298.213872941118
136.045431995779,35.6000151486145,166.015341724887,416.131642102475
98.8380177762105,32.430429305075,128.807927505403,398.53711506805
