LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
92.6160720931552,19.0623392389196,192.616072093214
100.848216279393,9.27510333644617,100.848216279393
71.3969426895184,30.0422392944922,271.196340883451
70.3080360465887,7.21864865223947,70.3080360465887
30.8525735744774,2.80477941586158,30.8525735744774
36.0295765989538,3.27541605445035,36.0295765989538
80.6324411618407,30.615697116907,278.283425823045
97.3499696781022,32.0822458470088,393.485993410404
105.578126162998,9.5980114693636,105.578126162998
5.82700901164328,0.529728091967571,5.82700901164328
2.99699097291829,0.272453724810753,2.99699097291829
4.82700901164328,0.43881900105848,4.82700901164328
5.82700901164328,0.529728091967571,5.82700901164328
103.024882478102,14.6167975168955,103.024882478102
102.386744186412,32.6154994413684,345.536777276919
86.3282487385525,32.4511324002673,262.072488904515
103.472657703735,9.4066052457943,103.472657703735
89.3292433143133,8.1208403013012,89.3292433143133
78.0591531979093,7.09628665435539,78.0591531979093
59.9189246816818,6.28513976403573,59.9189246816818
59.9189246816818,25.8470217123432,238.253849224089
30.3844172440475,3.13967793800701,30.3844172440475
129.923257642097,35.0434538437316,401.126779568824
57.8045975540475,18.3177842629383,215.118804165882
126.130005678327,34.6986127561211,416.169588032634
54.8945315407645,6.10677095668019,54.8945315407645
126.523618416492,35.0537552696736,407.967324503464
123.991630668831,17.8490695957169,123.991630668831
34.1149848776561,3.25209226700472,34.1149848776561
128.915738808503,11.7196126189548,128.915738808503
127.352633446188,38.6948783998556,249.744569523552
56.8270090116678,6.4421304954394,56.8270090116678
124.320873983102,40.618103996996,224.320873983161
124.907369477285,38.3326209541385,276.698237396085
26.7215405523915,2.68667990883595,26.7215405523915
129.704801889986,11.7913456263624,129.704801889986
139.79689440611,46.2805096876823,239.696593503075
128.095245621437,34.8772709327625,399.298767548158
125.512762163364,34.6424997093014,396.716284090091
128.135045058258,16.9171339055399,128.135045058258
124.915738808502,28.6968035991386,225.986422875773
121.413504505874,41.697582860552,236.54334177102
135.228276228304,36.9628461787653,298.091681721369
34.7740179460733,3.99626125625599,34.7740179460733
22.0000000000105,4.57904135541204,22.0000000000105
126.407285270831,14.0285040001994,126.407285270831
151.915738808511,13.8105217098648,151.915738808511
51.3424592777627,30.2980683924002,151.242158374728
134.974892006389,17.2377833534088,134.974892006389
138.735213085052,36.7933048204191,306.572708756288
133.230282246358,36.8876635413434,296.09368773942
