CS_barriers_k10
0.8842741164
0.8800578482
0.8776284421
0.8328140021
0.718050122
0.7347977296
0.8462906773
0.9629631652
0.9090441752
0.4687444708
0.3646552586
0.4399773923
0.4687444708
0.8923029394
0.9610675039
1.090781356
0.8824110706
0.8667854385
0.8421077658
0.8715442393
0.8082208161
0.7213831127
0.9208940608
0.8343247651
0.9593015443
0.8039633274
0.9121875716
0.9676860795
0.728721352
0.9497874855
0.912534257
0.8063411738
0.9613637063
0.9704407806
0.6922592649
0.9634490362
1.014922421
0.9504084107
0.9341027923
0.9221559823
0.9577682157
1.015614637
0.9713265478
0.7470241796
0.6744933783
0.9604949277
0.9530557957
0.7843754109
0.9278487289
0.9694159531
0.9289442504
0.9439795527
0.9214995464
1.024752685
0.9397956003
0.9726992983
0.9656540831
0.9493304827
0.7170043856
0.9659986657
0.9612812624
0.9418484468
0.9854269379
0.9830178469
0.9798523448
0.9679285966
0.9593439141
0.9703655959
0.9044577202
0.9014875983
0.9620812222
0.9909199514
0.9735227798
0.9885184573
0.8007791046
1.975224588
0.9794567743
0.9730351846
0.6697888518
0.9566789375
1.00718663
1.00422295
0.9781668067
0.9796365488
0.9743408579
0.9857586939
0.9775886396
0.9784929376
0.9781490755
1.031868079
0.961965853
0.8395252115
2.216391294
0.7205596392
0.9765731867
0.9501559257
0.946185739
0.948616132
0.9490053526
0.8203142297
0.9996031482
2.065101055
0.986314472
0.9996721714
0.9924242138
0.9841783206
1.152011621
1.156608937
0.8521079288
2.090091996
0.8750443007
1.007684484
1.022987073
1.00987583
0.8858089402
0.9951341092
0.7662007972
0.8779457408
0.9812068993
0.8139138766
0.9699310584
0.9863469051
1.075152558
1.00155337
1.068685537
1.012180071
0.9760195485
1.007751039
0.9520385611
0.9614363118
0.9815231051
0.7162011788
0.9783932101
1.08848112
0.9753804484
0.7656032619
1.021954434
0.9547737886
0.6931400461
1.031410521
0.9692023015
1.000164519
0.9452129023
0.8787549476
0.9906143814
0.9836585952
0.9348379283
0.9635275976
0.9945007575
0.9600551072
0.999027382
0.9979137828
1.042120636
0.9477439781
1.012007299
0.975189501
0.9749792084
0.8247868265
0.9702453262
0.9701153347
0.9774636902
1.044030529
0.9592125392
0.9427692459
0.9766951145
1.973152447
0.9777085603
0.6655434051
1.04892014
0.9858144741
0.9017869338
0.9773310035
0.7611972205
1.032625909
0.8949695766
1.048669573
0.8941978378
0.9999458693
0.9944892836
0.9966644658
0.9957340208
0.8651323182
1.026530817
0.9949268554
1.015343916
1.049921991
0.9610522453
1.009468957
0.919261117
2.019946184
0.8671882679
1.074472849
0.8694404895
0.928607253
0.9593140883
0.9036422405
0.9597534153
1.001366657
1.047289731
0.9953393272
0.9986941627
0.9854964016
0.9995065926
0.9909838576
0.9093309157
0.883982589
0.826483055
0.9767247281
0.9083416317
0.9078446636
0.9553611497
0.833569144
0.6678979881
0.8284598461
0.9969319974
0.9354682025
0.9407815218
0.9363529231
0.9371493431
0.9933693917
0.8405639803
0.8193835799
0.8237244099
1.007465946
0.9580730343
1.072784875
1.006785119
0.7697441634
0.84874165
0.9015465136
0.9388421961
1.025778542
0.8557751891
1.066909449
1.145488502
1.017635296
1.026732642
1.027587501
1.012615567
1.062213291
1.068002594
1.013104207
1.028930942
1.015938756
