CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8624042618,0.18394846,0.906913266
0.8703948606,0.4562004261,1.171089156
0.8249017396,0.6694038975,10.72817071
0.8285706039,0.2074336072,1.167820958
0.7135251048,0.07580350761,0.7383462679
0.732399708,0.0831210243,0.7509130313
0.8425727878,0.4207483822,0.898041133
0.8660197419,0.2002027892,1.106111101
0.8767446716,0.1446464144,1.336084128
0.4832040065,0.04469548101,0.4834969379
0.3773243097,0.03445059704,0.3773785633
0.4399325409,0.04030306903,0.440060103
0.483203918,0.04459873846,0.4834388776
0.8744691987,0.115522611,0.9095808842
0.8797531787,0.4206429696,1.104230399
0.8601220249,0.1438177812,0.8947432457
0.8731551595,0.1988172892,0.9907293319
0.8587585822,0.2043851707,0.9133419994
0.8375924917,0.1012631738,0.8593755624
0.8027189718,0.1819256193,0.8733211178
0.8064699318,0.1496404103,0.820362669
0.7198824524,0.1424924987,0.7271803315
0.9105360525,0.2729469325,1.104539452
0.7982486609,0.1454522422,0.8154495549
0.9010779008,0.2929683704,1.094830773
0.7942417146,0.09928493071,0.8100378836
0.9035673786,0.1304948006,0.9571383449
0.8982572954,0.4002168011,1.104611224
0.72440424,0.08097976168,0.7403505171
0.9039946955,0.1453501108,1.313468711
0.9031708866,0.4218230841,1.093938424
0.8036873281,0.3972289701,1.150016672
0.9072685647,0.1511721898,1.311560126
0.9068907189,0.1854555445,1.116786594
0.6915076244,0.07175204009,0.6953238866
0.9061441596,0.1810705442,1.110218624
0.9143024783,0.1924613647,1.1416893
0.9083447196,0.1195879381,0.9534543272
0.9053597748,0.11896606,0.94874969
0.9099430085,0.1513319615,1.313850592
0.8992589305,0.1682742606,0.9423785955
0.9063603053,0.1192745699,0.9513984706
0.914980443,0.1234561258,0.9674640285
0.7310604713,0.3680850581,0.7496289187
0.6816966626,0.06996211925,0.6853477439
0.9053783499,0.2138857103,1.107259645
0.9251887093,0.1476952343,1.424998275
0.7823398675,0.374360872,0.8091785466
0.9170765059,0.1229345403,0.9668638491
0.9173688157,0.2576801392,1.171819838
0.9126886791,0.1555237538,1.353067739
0.9153156418,0.2508672111,1.112101389
0.9085230204,0.1457863183,1.314664377
0.90837381,0.151171093,1.304685608
0.9125087194,0.3301435187,1.148678378
0.9462793553,0.1503514519,1.200340063
0.9467944165,0.1804571551,1.129071637
0.9237934199,0.4713473731,1.095141849
0.7128335552,0.08745970582,0.7189897948
0.8930987685,0.1483380507,1.417982408
0.9353296183,0.148787289,1.211053164
0.9249694027,0.1754074931,1.133640093
0.9251713937,0.1555465312,1.475189833
0.9257917389,0.2499122947,1.115276709
0.9491757826,0.1514007026,1.202162391
0.9357646042,0.1911676341,1.063871777
0.9383336549,0.1864374602,1.065165743
0.9500110546,0.165524353,1.335285081
0.8919006576,0.1503843713,10.65777163
0.8926103853,0.1533354429,1.350031872
0.8918136383,0.273686161,1.092330334
0.9554542876,0.4865874771,1.134667712
0.9484182,0.1507249235,1.189040059
0.9559273225,0.1815320879,1.14938223
0.7974969987,0.1042168736,0.814496708
0.9542224561,0.2637604909,1.076977705
0.9622636306,0.2250551566,1.082617652
0.9536744672,0.4132955147,1.138780533
0.672944419,0.08292803204,0.6782867149
0.9307094386,0.1538937651,1.374248574
0.9581368107,0.1615823072,1.285349817
0.9712103764,0.2171622279,1.086437123
0.955844932,0.4336760942,1.372529288
0.9553388547,0.1518635746,1.186840267
0.9563950522,0.2013569614,1.069830969
0.955081558,0.1517383513,1.189737219
0.9571884606,0.2651381267,1.093827493
0.955892553,0.2464736708,1.103093388
0.9524986813,0.1763420664,1.146020484
0.9529328951,0.1348502673,1.056155009
0.9105930771,0.436753416,1.091090597
0.8245008826,0.2145453173,1.164169403
0.9142795225,0.2798939784,1.186567306
0.7162947658,0.07657383873,0.7377402484
0.9328330708,0.1489752194,1.271582933
0.9254082653,0.1744872275,1.116127698
0.8847324209,0.1972061597,1.162541068
0.786475473,0.2109248675,0.7974299676
0.9224042957,0.1482310824,1.256971305
0.7806232881,0.08933606571,0.7909758133
0.9669010231,0.1831537475,1.103091959
0.9664410338,0.424009711,1.204130646
0.9660138162,0.1554463813,1.201738151
0.9691039319,0.196826841,1.097856808
0.9673159277,0.4850280733,1.19213758
0.9619184349,0.139199843,1.096949866
0.9263232015,0.1502911798,1.217807316
0.9695217359,0.156556921,1.322473294
0.7963233167,0.1399967412,0.818082695
0.9782642663,0.4837874418,1.152148514
0.8026955334,0.1282915515,0.9322075615
0.9766466886,0.1586969281,1.544497773
0.9775124351,0.4465747582,1.151295661
0.9773999956,0.2388291673,1.151171983
0.819152797,0.0969272663,0.8366446327
0.9665490632,0.254166733,1.121669951
0.7471695758,0.3818206494,0.7675172647
0.8129037129,0.1585329288,0.8745547929
0.9539127485,0.1828527811,1.134007294
0.8099801181,0.1363809644,0.8270577479
