LC_barriers_k10
93.261720785215
101.540180232834
81.5359997837886
72.3755585756866
30.894531540754
34.8565856105938
81.4726577037268
97.2336365324286
116.924108139699
5.00000000000234
2.00000000000117
4.41049547874323
5.65401802328408
96.8777928783332
136.269239618806
89.7307117117954
99.7952252138134
93.5239636754921
90.7340659978491
56.8861622095361
62.2700901164207
31.4430811047689
147.616873921294
59.6535043513959
124.751117151365
56.2420058636325
138.836180171046
133.912072031366
33.0675225291131
127.427177038483
142.722342380551
59.2598916132702
143.818639680444
132.675225291044
25.1985555511991
131.780693750303
137.337612645554
150.636774122182
149.446900393202
144.59566665359
141.985765125984
138.877792878348
170.903029048677
34.4340540235205
22.2405135174686
131.261720785227
149.253351454009
49.0591531978994
169.277753028094
157.376360403839
160.987602731306
132.215405523845
146.196348352315
162.773825198402
139.19419825613
216.263365642693
192.394735490564
156.241315345699
30.4589608363253
128.405135174646
162.780693750318
148.510603633918
160.510410886231
151.367189244495
185.771650767565
174.536143861948
201.171113146993
208.229600161554
116.510603633903
116.637279360881
127.739081043004
217.220573080301
189.120464925175
193.097099128133
65.7985794999025
212.884621193859
233.374506897157
186.742747820165
21.4135045058265
185.825299583076
230.833812992415
217.954149741022
198.281419805218
186.616528662351
211.214731872281
227.210542990032
196.486161823455
190.558867810625
183.540180232869
211.447398163829
160.722182400924
70.0788765526942
138.704801889988
30.6835946222272
165.974892006394
168.43970248391
112.607702761937
49.8270090116643
155.097099128116
47.9518555667206
194.202567587385
235.306992801371
213.096392708531
190.067522529186
217.687750736515
232.959999382312
161.173792816601
223.098221880445
58.6545073604263
238.995770881519
60.3870810121144
226.088729796905
223.80808001684
230.945315407482
67.2996667153635
186.481027035001
39.6160720931314
66.029576598965
196.697933338114
74.0539697398375
192.329227412783
195.806233978355
238.357632589838
223.778149725578
220.40844079121
243.350450582087
185.511405462109
196.217917745635
153.734378488934
174.985419866949
168.580934009233
30.7215405523926
169.012837936557
168.126675727045
186.156252325983
42.1646216571562
203.690912274938
172.519774793275
23.6160720931256
198.255846809187
116.097099128086
198.088729796889
152.974732026697
112.132188542597
226.998771475359
181.722013988148
165.887149317178
167.177459593695
172.43104499647
168.886162209582
217.224576683253
144.803738623178
156.987594297918
173.443722953298
187.504224419202
185.088729796884
191.013985023717
64.1921922380436
179.337411464718
125.906374901436
187.683594622307
221.693752889077
147.962054069905
144.713171221211
182.713171221228
186.54198507005
197.731369461867
20.7880600724586
222.364645219765
144.472810215057
97.179987716822
191.26286787238
43.8565856105971
101.375558575701
104.885648537653
216.179786535939
105.139209605791
223.280063104046
209.696753482984
244.873419681718
251.079173142145
91.0295765989766
215.628910029693
228.707626602671
215.704801890016
232.810912197682
171.946639340678
251.421960812545
108.210744170942
92.1104591696679
108.869777239353
91.8482162793892
102.460621595376
140.991630668833
159.126675727042
100.910555350451
160.607702761957
212.938270009474
143.112954524807
220.250318092152
237.773143113694
217.44138010962
260.091040837677
222.364180217441
131.249684676861
103.886651546683
88.1890147980113
133.218422984149
139.489684522395
122.09709912809
112.83984694818
91.54686447019
20.2405135174675
82.2580540080685
222.057435336109
125.721540552437
128.185828924902
141.701135112848
145.632753652871
213.109937064616
75.1350450582308
65.6265915205506
67.713171221181
232.52814412453
138.022708047228
257.266855573741
232.780981906626
40.6835946222313
81.4726577037268
79.5022343026683
83.0776966975408
215.894531540839
84.9683930482943
242.34678380494
254.012837936587
235.330045142497
227.654018023388
255.021207267815
255.662474330005
247.164621657249
249.612019820829
249.030378427165
273.909840497692
246.779978897574
