CS_barriers_k10
0.8697266703
0.8827689686
0.8300534748
0.9157956796
0.7215116658
0.7368827607
0.8460315707
0.9034996519
0.9491823962
0.4832748043
0.3773393757
0.4399773923
0.4933895479
0.9066986406
0.9505427396
0.8965077017
0.880646602
0.8698099878
1.154144754
0.8067406315
0.8091067571
0.7302703173
0.9209405316
0.8031163584
0.9282320643
0.7951433274
0.9134075523
0.9604174234
0.7305450576
0.9146846884
0.9239430518
0.8064672109
0.9169207139
0.9616602923
0.693700151
0.9177669145
0.9273937707
0.9370116282
0.9376492943
0.9231906556
0.9806808151
0.9617187663
0.9389136538
0.7440025939
0.6754526174
0.9727340965
0.9943411565
0.7863971357
0.9435595654
0.9430266152
0.9251502193
0.9825385348
0.9485249171
0.9980335501
1.002411609
0.9702207277
0.9710610226
0.9905291546
0.7115437131
0.9353117452
0.9610750447
0.9967411559
0.9376248458
0.9904783736
0.9699187811
0.963736151
0.9581180642
0.9851422391
0.9016579288
0.9725861944
0.9211456376
0.9856364613
0.972170888
0.9811719233
0.7986933228
0.9717329168
1.031155827
1.004180672
0.6694517692
0.9785991714
0.9946679687
1.002053615
0.9838555091
0.9996530468
0.9806052449
0.9804533626
1.023846611
0.9717932108
1.014644358
0.978559243
0.9380749735
0.8316580483
1.00888509
0.7206136705
0.9486537821
0.9802920838
0.9200553286
0.8053474955
0.9484356026
0.7911716392
0.9858361822
0.9905957658
0.9921937896
0.9950098347
0.9953526651
0.999828132
0.9433461562
1.066989498
0.8000321864
1.009537083
0.8073649523
0.9947607465
1.002762638
1.001873167
0.8676536744
0.9940284651
0.7512871582
0.832518483
0.9999206355
0.9598991395
0.9734253323
0.9836158782
1.001119698
1.032350501
1.085623959
1.004099976
0.9756483631
0.9928870256
0.9562009265
0.9823200624
0.9583145884
0.7162011792
0.9825270142
1.173513783
0.9859893322
0.7670615772
0.9903264856
0.97181711
0.6877962644
0.9804272586
0.9054273739
1.026561868
0.9379164889
0.8752670461
1.016288119
0.9380550173
0.9428979479
0.9579434852
0.9651765097
0.967700501
1.054971921
0.9907620161
0.9742905565
0.9470934361
0.9934011216
0.9850235565
1.037584553
0.8791040109
1.012124395
0.8748907435
0.9731124814
1.029128625
0.9501739045
0.9466601702
0.9877114772
1.034455315
0.9887863325
0.6652402071
0.9925952593
0.9130948588
0.8707567575
1.100465339
0.7600437837
0.8833618234
0.885326214
0.9896104358
0.896358632
1.020255218
0.9901747772
0.9974383654
0.9935325209
0.8665727937
0.9933566197
1.014190995
0.99240145
1.049819189
0.9608173783
1.039798363
0.8663028988
0.8652092485
0.9303902918
0.8711997353
0.8958744788
0.9412155549
0.9546699272
0.9042893905
0.9494276179
1.085845477
0.9094776017
1.004108191
2.087426322
1.016378566
1.005062547
0.998686395
0.9046661062
0.9103582754
0.8418852274
0.9256753143
0.9105611792
0.9075424976
0.9359608252
0.9042774141
0.6625362938
0.8298933878
1.006755525
0.9348893965
0.9500057343
0.9357799388
0.9170489506
1.008766904
0.8424903161
0.8365235756
0.8255608912
1.006181384
0.9452889125
1.020061498
1.008656124
0.7613493259
0.9532001874
0.8863843799
0.855415372
1.014389631
0.8552374701
1.019967078
1.028488702
1.006081394
1.038039952
1.043146223
1.028412172
1.02712766
1.007483489
1.02863722
1.043885719
1.012389934
