LC_barriers_k10
99.9652071750601
100.92410813972
68.3671892444651
70.2488585139822
30.856585610593
34.2640720622408
77.894531540775
92.2405135175001
104.502234302677
4.4104954787424
2.82700901164163
3.82700901164328
5.23951050843622
132.878459061584
137.873444016445
112.314029765939
103.818639680454
92.9241081397166
93.1512457141082
60.8565856106036
58.1266757270018
30.2680840983556
128.308036046615
70.2570509990818
147.097083226629
55.9620540698624
157.58796350556
124.329243314324
32.6160720931289
133.844702013725
156.386230514469
56.1266757270018
142.126675727033
147.556204042522
24.7840480363512
140.059153197932
135.05829426703
144.296801766483
123.481027034972
143.303831262836
133.223774855066
150.445897384181
135.472801781878
32.6540180232971
23.0675225291096
145.907209497602
149.628741616766
49.4810270349384
137.85658561064
148.671558513916
137.953684738666
141.32924331433
140.60403598482
148.140693518595
148.948813771656
168.244982122798
203.127317575519
139.481027034979
29.4430811047681
128.317207205961
172.194198256143
171.15941386433
150.434711773593
141.690414504601
173.856585610656
180.937612259408
197.780509435997
208.569564084103
145.737227536324
147.469801187984
128.314198178882
204.202366406486
174.751117151388
205.379714689931
54.8821501734271
220.143020460938
207.176954354996
216.761452264495
21.712513471134
162.19333932524
201.522936331711
204.811072177457
192.991630668858
197.887807067094
198.845014504639
199.259522019488
186.961524496592
195.698936347154
195.752585162769
212.225588125439
135.848216279404
89.9633780030892
169.012332697806
31.8515705654528
169.021207267776
149.628741616766
110.954174075786
64.2321441862512
147.848216279409
49.8544111796693
232.450053498468
222.236452811823
241.99276185439
204.585435382511
203.604509420574
186.034045204281
159.426342442371
231.65379250764
58.0295765989615
252.28994164792
59.9725734972665
225.200689745934
229.223774855097
227.05915319794
66.4726577037227
202.683594622281
36.9241081396954
63.0675225291282
223.384536987424
63.2321441862627
183.371008532958
181.856585610659
216.097099128152
223.282928052976
213.164621657226
226.675024110187
185.511405462109
209.839846948215
176.079855226919
165.5053958411
166.907041084845
27.8555826015618
160.13504505827
162.616072093187
185.607702761968
44.0675225291177
219.853881606414
192.296473374006
25.9620540698498
197.580597183409
114.531810901621
229.408449224581
161.891161353286
116.969050798248
225.589447418651
156.3088378748
141.126675727034
182.33022198854
155.658486628612
204.678050003766
248.753074499884
152.89533336898
140.147882994748
164.187329704245
172.282928052956
180.751117151392
176.510603633931
87.7208584676273
182.0424145355
95.0656605892105
195.367991072634
173.72154055246
147.962054069905
175.483506488746
219.3230409458
186.675225291068
197.995104698257
21.9570390247079
251.568224249279
140.127822814182
125.417323794289
194.115449880063
43.443081104773
104.434711773577
106.340942596866
212.162903795364
90.4347117735717
227.924108139751
198.886162209596
220.485495640271
213.494009049619
92.3376126455326
215.774314535612
226.423477493487
233.183630159176
242.174603077925
194.753588171758
252.355449725588
109.806089900167
92.1646216571736
107.796236656142
92.6204050535232
97.7226876395461
147.80072959609
160.810270349254
96.38372672605
170.637279360901
197.034045204284
132.070338808566
219.540180232883
191.789063081566
208.387722860635
233.773126247247
214.253512398673
150.085038684951
100.624240243509
65.4135045058475
122.164621657188
145.51359675958
153.591975541668
137.989777162096
73.7140058173057
21.8945315407482
88.6989606818674
247.029536362746
138.877792878348
144.376360403834
132.021207267762
147.896167965026
240.036557425931
82.2486816678674
67.1355343953462
65.6540180233111
242.258182184725
104.240513517506
253.886162209618
242.526426262698
41.7215405523996
81.4405614148315
78.4135045058533
83.0776966975408
241.291939232647
102.216762225151
248.815758829974
261.984560936102
241.600135258885
249.465756383893
260.654819851504
253.461744347778
240.067522529211
233.308036046666
237.029576599047
276.617692615948
254.962855898067
