CS_barriers_k10
0.8710988164
0.8803526538
0.8924804282
0.8347045591
0.7227915343
0.7389929634
0.8462559957
0.8786595663
1.043792767
0.493389547
0.3773407025
0.4584259184
0.4584179955
0.9490257767
0.944614046
0.8672625837
0.9074622159
0.8727177154
0.8884861021
0.8058188247
0.8096330733
0.7294296005
0.9701247567
0.8957070923
0.9546037505
0.7985060435
0.9598167834
0.9109463393
0.7251320605
0.9129764862
0.9650333102
0.8054178051
0.9766019229
0.9363859096
0.6921458216
0.9374742304
0.96793219
0.9208004919
0.9161995207
0.9511907749
0.9282126369
0.9889386412
0.9429061726
0.7329488746
0.6829626352
0.9598884534
0.9532560874
1.789181556
0.9357368914
2.03545381
0.9443145245
0.9433767631
0.9358984984
0.9368176211
0.9432446126
0.9727987201
0.9723988914
0.9747966992
0.7149134975
0.9222431274
0.9553559665
0.9852763958
0.9562833946
0.9678807921
0.9802276899
0.9552434762
0.9985654238
0.9808160239
0.9541141954
0.948427434
0.9465436809
0.9830819112
0.9742521874
0.9993167567
1.004442681
0.9969374595
1.008783449
0.9805167739
0.6788587782
0.9787926572
0.9808534664
0.9938990013
0.9806905325
0.9839909157
0.9746476986
0.9815643688
1.091225638
0.9754876703
0.972090017
1.214219127
1.069027858
0.8290408512
0.9256894061
0.7168134457
0.9937214878
0.9561779766
0.9154287594
0.8390116312
0.9926260237
0.9171984772
0.9903739186
0.9901404327
1.04328059
0.9990330672
0.9927195845
0.9867416129
0.9561779766
0.9929136585
0.8005255881
1.005191402
1.061322884
1.026136642
1.060465786
1.015263582
0.8228034763
0.998619408
0.7478632083
0.8219391969
0.9789158393
0.824214873
0.9684823809
1.012930979
1.013244853
1.004716336
1.002639235
1.043499229
0.9753331233
1.000245711
0.9776268952
0.9503958627
0.9671817335
0.7142958726
1.041639965
1.051709941
0.9765282475
0.7647199923
1.020734128
0.9640612033
0.6869466007
0.9986878174
0.9283632497
0.9978069561
0.923016452
1.012994731
1.001837195
0.946272421
0.9291095158
0.9662556243
0.9761858133
0.9714598542
1.033908764
0.9339043347
0.9349599921
0.9849456686
1.004359741
1.004149401
0.9783806165
0.8787637789
0.9831658266
0.8767854151
0.9952942165
0.9756566223
0.9975216873
0.9720966182
0.9822177108
1.014720268
0.9798706355
0.671532901
0.9994745332
0.9112701313
0.8741558948
0.9731173137
0.813309982
0.8835740994
0.8848531638
0.9914035385
0.9854718021
1.004930574
0.9836567382
1.010525425
1.053406594
0.8697399643
1.029738906
0.9974268065
0.9939843468
0.9940949275
0.9686903252
1.019544024
0.9368063686
0.8744290479
0.8952487933
0.8650862975
0.9151337659
0.9180735079
0.9822828949
0.9290064842
0.9541521159
0.9920712727
0.9525494889
1.032350502
0.999189491
0.9963073592
1.005901354
0.990888582
0.9822239061
0.9146715066
0.8277094464
0.9294692252
0.9091511152
0.9648346627
0.9744894636
0.83180295
0.6631522657
0.8872573331
0.9952251921
0.9337889587
0.9161729697
0.9614997325
0.9349268822
0.996566936
0.8411409195
0.8202037221
0.8970155755
1.012199426
0.8910566953
1.015612575
1.008214631
0.7578508901
0.8474530899
0.8513778809
0.8888462296
1.009471758
0.8743809498
1.003988361
1.021520924
1.004584744
1.011493819
1.014565528
1.025845326
1.026565919
1.01945961
1.066537678
2.035442718
1.021641647
