CS_barriers_k10
0.8692155237
0.880296571
0.8295608927
0.8761999299
0.7198674799
0.7362421075
0.8470415725
0.8780284144
0.9499181495
0.4687463832
0.3773407025
0.4170902898
0.4839002848
1.912064246
0.8874830316
0.8661028084
0.8810762832
0.8659161965
0.8417147322
0.8075519976
2.215581633
0.7181426994
1.0770398
0.8038564461
0.9211916737
0.8157354317
0.9568762231
0.9432469637
0.7383722613
0.932170007
0.9160062669
0.8538332839
0.9353723784
0.9538263767
0.6919238856
1.116640779
1.01492242
0.9191799493
0.962125972
0.9585214905
0.9430830028
0.9652839923
0.9418460055
0.7318412581
0.6763110882
0.9340001894
0.9689198053
0.7858434338
1.019026806
1.948351584
0.9409299016
0.9432008927
0.9235949053
0.9190165366
0.9414458655
2.097449909
0.9657536508
0.9803284719
0.7095280148
1.087007632
1.080532202
0.9416896435
0.9395583547
0.9731912517
0.9731822651
0.9624677423
0.9889617576
1.000614308
0.9626105091
0.9528690508
0.9228461168
0.9814643754
0.9736443826
1.043369122
0.8010025864
0.9791672576
0.9993487185
0.9750071383
0.6742625413
0.9448751834
0.9896786826
1.08551686
0.974252072
0.9798638273
0.9814746278
0.9794310289
0.9798600759
0.9760703197
0.9807334412
0.9740323955
1.083840812
0.8749792516
1.002453825
0.7226246931
0.9590864217
0.9568755861
0.9149763242
0.7896332826
0.9750696813
0.7826859679
0.9962686034
1.007473025
1.056453761
1.00254256
0.985414331
0.9873493313
0.9639512607
1.001100308
0.8041813897
1.002302267
0.8391131488
0.9952286135
1.00746854
1.001278723
0.8816144669
0.9837342066
0.7545403052
1.22313617
0.982298784
0.8143345953
0.9617891027
1.06480066
0.9981116225
0.9960645134
0.993823084
1.012311721
0.9707765018
0.9965731551
0.9459721841
0.9498688353
1.014358975
0.7124774411
1.013230212
0.9584155351
0.9786502356
0.8848427793
0.9872972765
0.9643175828
0.6937929807
0.9901797754
0.9492194628
0.9832502359
0.9409027221
0.8788956839
1.077303455
0.9580559574
1.938266872
0.9995893782
0.9853519867
0.9863137456
1.002607875
0.996800122
0.9465558984
1.019844819
1.004200453
0.9817334457
1.008479456
0.8245642465
0.9721829608
0.9210829292
0.999050907
0.9761874136
0.9435088154
0.9422923102
1.015756772
1.004180675
0.9735267847
0.6663871008
0.9978616899
0.9337970212
0.932100098
0.9767849149
0.7716119487
0.8943159649
0.8844969522
0.9838716597
0.8949157483
1.941880467
1.000215868
1.026355955
0.9981154191
0.8693811709
1.000646805
1.025082267
1.155193961
0.993382339
0.9553329047
1.012895037
0.8658371508
0.8662158126
0.8659368763
0.8650030309
0.8668081548
1.002562511
0.9487332483
1.060886573
0.9597148653
1.005308656
0.9796438743
1.081919003
0.9888533628
1.00316533
0.9995613831
1.000647955
0.9259151786
0.8835581598
0.8253262481
0.9550853292
0.9088654427
0.907007426
0.923012926
0.8342399366
0.665760474
0.8776284025
1.003643337
0.935596783
2.00745057
0.9715126874
0.9174721033
1.016152486
0.8803630232
0.8193835803
0.8278762269
1.026025924
0.9137837301
1.046183061
1.018275614
0.7581573781
0.9581606999
0.8536748397
0.8540324805
1.00359821
0.8552995611
1.026114855
1.03766379
1.033916191
1.07276641
1.034382986
1.037539747
1.027083137
1.015495252
1.028725331
1.056728142
1.038916476
