CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8635239118,0.1463516852,0.9837843015,1.42767115
0.8715965521,0.1503463412,0.9550743339,1.37142949
0.8268949617,0.1238823809,0.8342876679,0.855919651
0.8258083166,0.1221548657,0.8305628145,0.8438398402
0.7129333545,0.111700081,0.7154094379,0.7213142671
0.732921039,0.08148811674,0.7430633385,0.759754269
0.8413945709,0.1038364385,0.8465670035,0.8624978361
0.8659104406,0.4164127283,0.8761691131,0.9051522815
0.8780806084,0.113935522,0.8863025368,0.9132709692
0.4933083908,0.04543740313,0.4933895469,0.4935862512
0.3646429744,0.03327918865,0.3646550115,0.3646819003
0.4399330503,0.04023645145,0.4399749133,0.4400670702
0.5036359166,0.04637101427,0.5037514709,0.5040023539
0.8740535196,0.1501167386,0.9539793237,1.366527506
0.8811774192,0.1155960501,0.8897491743,0.9179551331
0.8592293383,0.107467767,0.8653726884,0.8848258289
0.8737231894,0.4048459929,0.9751507692,1.342468618
0.8587585821,0.2043851902,0.8741661677,0.9133419999
0.8368801289,0.1043546997,0.8428092206,0.8612427296
0.8010348004,0.1415006088,0.8054617062,0.8173267562
0.8054599226,0.1008854451,0.8100582301,0.8237100977
0.7181704132,0.08526237519,0.7197167448,0.7235331733
0.9098092022,0.1230738749,0.920120324,0.9552645716
0.7995820482,0.4081741633,0.8770803111,1.180869984
0.9007060522,0.4944923508,0.9988626639,1.277448358
0.7923708716,0.4248352492,0.8500132205,1.141449058
0.9022742703,0.1823418277,0.9309136427,1.103830927
0.8989006455,0.1453437769,0.9538500675,1.3157287
0.7242887398,0.092907924,0.7281151796,0.7366772441
0.9036309394,0.2382233327,0.9327697123,1.091541903
0.9033349516,0.1808454684,0.9328879716,1.109687122
0.8026081287,0.1328874221,0.8060601606,0.8158118224
0.9069789506,0.1459097596,0.9633188143,1.324046687
0.9068645881,0.1191938512,0.9170362364,0.9512720274
0.6944806927,0.0716818758,0.6956072956,0.6985597564
0.9066267645,0.4052147612,0.9216829697,0.9689548744
0.915425304,0.150921908,0.9681308449,1.299521549
0.9077960522,0.1205978783,0.9178874611,0.9521211977
0.9055692983,0.1188916745,0.9157228788,0.9498192799
0.9101921266,0.4812496501,1.155884746,1.693746064
0.9008701289,0.3233375824,0.9673828712,1.34115672
0.906615394,0.1513491966,0.9673481141,1.314872511
0.9149644954,0.3066947084,0.9261043183,0.9643821098
0.728474668,0.08796151873,0.7302466954,0.7346553809
0.6743685865,0.06809795275,0.6775461314,0.6835580273
0.9053007689,0.145467087,0.9581722506,1.312325711
0.9250095945,0.1532411711,0.9863542029,1.226255038
0.7848709023,0.09794898333,0.7884390704,0.7988046562
0.9172010794,0.1601608226,1.940081335,10.60874967
0.9164920236,0.1893484003,0.9456764066,1.120553827
0.9127964659,0.3522722968,0.927636603,0.977415006
0.9163758001,0.1534602511,0.984304221,1.340065235
0.9098184475,0.1264929035,0.9220945977,0.9636764589
0.9084763811,0.4712073203,0.9495681168,1.155658292
0.9139722511,0.1845934634,0.9389362102,1.066226497
0.9468528445,0.1871403326,1.073347511,1.551092762
0.945994095,0.1742559243,0.9778567194,1.15067179
0.9234009861,0.4491077369,0.9491166853,1.092442204
0.7102344644,0.084692163,0.7193695765,0.7346899304
0.8935337764,0.2203630046,0.9574140348,1.326358242
0.9359256617,0.1781267106,1.019392545,1.429368228
0.9261938374,0.1876049536,0.9476024784,1.063518436
0.9240459759,0.179564738,0.951073198,1.117122531
0.9250779335,0.1640667964,2.023237029,11.31725995
0.9497025307,0.2145268979,1.005243973,1.331989267
0.9358329877,0.42821484,0.9587542894,1.033916663
0.9376319871,0.2334540751,0.963394078,1.122815025
0.9491016651,0.1620290972,0.9989395835,1.222720384
0.8912832848,0.1821509836,0.9211862462,1.098798424
0.8911985896,0.1791585322,0.9211456377,1.099093812
0.8913185167,0.1826500314,0.9212368511,1.098790337
0.9557844813,0.16214109,1.004480483,1.244760588
0.947583771,0.2051040574,0.974470911,1.134343038
0.9558661393,0.1520954828,0.9924066984,1.18494036
0.7957451585,0.185366902,0.870679543,1.308708626
0.9537477744,0.2002042638,0.9735745376,1.080834447
