LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
89.9832613375899,37.6603169677722,191.053945404859
101.088729796852,9.18988452698658,101.088729796852
67.3473059100638,7.91805377038545,67.3473059100638
72.2700901164266,9.20336565633675,173.340774183696
30.7215405523938,3.75463772576217,30.7215405523938
36.1350450582133,3.36076167195878,36.1350450582133
79.1941982561101,32.4182165287009,79.1941982561101
98.2996667153743,32.1523160020221,198.299666715433
105.001981683319,33.2281434349664,248.119293503017
5.65401802328491,0.514001638480446,5.65401802328491
2.82700901164245,0.257000819240223,2.82700901164245
4.82500299358835,0.438636635780759,4.82500299358835
6.24051351746079,0.567319410678254,6.24051351746079
102.64312900214,9.78338356184779,102.64312900214
107.924429063959,23.4800896475667,107.924429063959
91.4347117735725,26.1587260488591,91.4347117735725
97.8062667463899,32.1237273986673,273.794029456902
91.5796185091454,40.6390048421571,191.47931760611
75.308036046591,7.67319410678514,75.308036046591
59.9725734972665,5.45205213611514,59.9725734972665
57.9536847386377,5.26851679442161,57.9536847386377
30.6825916132043,2.7893265102913,30.6825916132043
135.502234302688,12.318384936608,135.502234302688
60.237993827527,5.55154625974867,60.237993827527
122.262210122349,34.6927923843523,243.825131169995
56.9964773010422,5.64263771593551,56.9964773010422
128.915738808503,11.7196126189548,128.915738808503
122.99163066883,38.1288371807036,222.99163066883
33.7750209550978,3.07045645046419,33.7750209550978
122.855735113003,34.4009517956322,394.059257039722
124.531810901626,27.7597094130875,230.286434850114
58.9620540698647,6.34503521847361,58.9620540698647
131.396765843427,40.973008843587,231.396765843486
132.261720785228,12.0237927986572,132.261720785228
25.7890630814914,2.34446028013558,25.7890630814914
123.240513517516,12.8889716120242,123.240513517516
131.942146400767,45.0031218134484,231.841845498199
133.396765843429,12.126978713039,133.396765843429
121.907369477283,29.114681838054,239.957335613966
133.118306395805,12.1016642178004,133.118306395805
119.308036046612,12.2087870625741,119.308036046612
130.880465079634,44.1766701895997,268.194671691483
140.261720785231,12.7510655259302,140.261720785231
33.0675225291142,3.00613841173766,33.0675225291142
22.9560360156784,3.62648648088386,22.9560360156784
121.293143422621,47.0391552443952,221.192842520053
150.367189244496,41.9412657460104,250.367189244496
51.7215405524043,5.56023778537351,51.7215405524043
138.22526720122,37.075620134898,301.088672694287
135.907369477289,39.5144358302022,238.734531000484
136.358819913265,12.3962563557513,136.358819913265
138.905195046325,38.2926139266205,260.468116093977
