CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8621942985,0.1551586994,0.8930883894
0.8717184807,0.1445756289,1.366006121
0.8254103584,0.0983736727,0.8441472235
0.8268701587,0.1079794012,0.8517157565
0.7160811584,0.07771105595,0.7315112942
0.7314474628,0.08250126565,0.7774133629
0.8413327506,0.1514068277,1.257845811
0.8664528387,0.1100284641,0.894053171
0.8770632096,0.1538161701,1.235670613
0.4838306742,0.04497037847,0.484057729
0.3773245267,0.03446384197,0.3773728672
0.4233996865,0.03881181284,0.4235078149
0.4832052227,0.04433920467,0.4834568325
0.8745182607,0.207966948,0.9460173574
0.8799974907,0.4641009505,1.21819258
0.8588713171,0.1794073835,1.095323685
0.8726477572,0.1938121744,0.9047467019
0.8602908542,0.4124876583,0.941632286
0.8370799971,0.2076747057,1.133943306
0.8014524825,0.3772614546,1.421480787
0.8044306961,0.3504385416,1.32968091
0.715962084,0.1029651567,0.725016934
0.909662554,0.1461251344,1.315042023
0.8003157929,0.2742896781,0.8212253162
0.9003176298,0.4157459684,1.10041237
0.7926118444,0.1492316038,0.8142856393
0.9021956152,0.1458275721,1.322421319
0.8985655579,0.2111350856,1.103278244
0.7218656086,0.08756863529,0.7568433982
0.9035712753,0.1188904436,0.9458283405
0.9029550477,0.1820643905,1.147906143
0.8014893307,0.0925862328,0.8156586309
0.9080995069,0.1297604818,0.9636774634
0.9077562397,0.1756195157,1.504855651
0.6926541617,0.1052468578,0.6995790097
0.9065539517,0.4514391072,1.023254303
0.9140545505,0.1755570984,1.110289902
0.9075491242,0.2169092924,0.9579536538
0.9050964362,0.1454380113,1.314188229
0.9093951315,0.2245778187,1.108173177
0.8992521664,0.1857096991,1.102395172
0.9067750673,0.1193002746,0.9518982901
0.9146213233,0.1774512211,0.9737394069
0.7242849342,0.09664287687,0.7372831133
0.6764208637,0.07403572268,0.6827710819
0.9054182993,0.1921247887,1.123726983
0.925831882,0.2234130801,1.124422332
0.7830150939,0.09036286394,0.7936310039
0.9164442761,0.3933932606,1.114250521
0.9164459722,0.1589240309,1.405982111
0.912038094,0.2928301829,1.112216356
0.916783914,0.324939707,1.126723937
0.9085901135,0.2197995266,1.115802736
0.9081659084,0.2333637225,1.073561709
0.9125704806,0.1792361994,1.109378909
0.947615341,0.1899743452,1.069529551
0.9472549455,0.1383955714,1.029243688
0.9233465914,0.1597094926,1.367431164
0.7100920232,0.293902107,0.7178507969
0.8930907657,0.2272959115,0.9405802125
0.9352314493,0.1523402256,1.177953344
0.9260106058,0.4030452152,1.004263054
0.9255753947,0.4719907227,1.096329735
0.9251422615,0.1254900289,0.9842184544
0.9517638084,0.2184181356,1.092148351
0.935864748,0.1848345206,1.454855453
0.9396334884,0.4551661257,1.068150336
0.9514204716,0.2203436136,1.0933077
0.8911918384,0.1922092166,1.099803814
0.8923686906,0.4155662485,1.347773051
0.8915177115,0.1952424824,1.119519587
0.9574044652,0.4255693333,1.078184007
0.9477643899,0.1827126442,1.130383579
0.9563439203,0.2143743546,1.360780378
0.7953036633,0.1273131403,0.8551934475
0.9539544364,0.1827082214,1.105983056
0.9622931541,0.1833367719,1.105911257
0.954882023,0.1553042075,1.413766201
0.6751376486,0.1667307092,0.6788596139
0.930493995,0.1290233187,0.995136791
0.9599177569,0.268468249,1.082316922
0.9720910806,0.2495547577,1.088983815
0.9558206595,0.1842022688,1.137550582
0.9556424038,0.1835690883,1.138586158
0.9581869174,0.2165870664,1.082617168
0.9549171053,0.1760804991,1.1594683
0.9552680538,0.4573023408,1.179657722
0.9552040989,0.2184277489,1.081130643
0.9529001112,0.1547487084,1.170129931
0.952066752,0.1519568109,1.181060637
0.9102081774,0.1317478947,0.9680568297
0.8243157312,0.09810902748,0.842569015
0.9135298821,0.1846028765,1.122935583
0.7210334325,0.3450760048,0.7507394337
0.9341650166,0.2334977924,1.119477849
0.9266556068,0.2136678445,1.071229479
0.8840900457,0.1822938662,1.190378776
0.7849677572,0.1199687788,0.8007199848
0.9221581035,0.1470774581,1.432562002
0.7797520178,0.1266053029,0.7965057273
0.969664432,0.19695667,1.100126161
0.9694574238,0.1967877212,1.099324943
0.9668787574,0.2482603212,1.142158337
0.9657022874,0.1565048685,1.209316333
0.9674374653,0.3732665853,1.503817819
0.9631405631,0.3414510449,1.081376151
0.9257050561,0.4544105056,1.121875658
0.9707507497,0.247378238,1.088593777
0.7957168308,0.4021223876,1.380837961
0.9794276306,0.4680127339,1.200103585
0.8038591921,0.09378686684,0.8189244257
0.975862148,0.1583366399,1.200630052
0.9772626515,0.1778465269,1.16022195
0.9785418468,0.4213363759,10.60821456
0.8183147792,0.1154467166,0.8437519496
0.9640209509,0.1938360799,1.143650753
0.7464329059,0.09887396829,0.7540027014
0.8147635038,0.3939357759,0.8462445655
0.9539127484,0.18285274,1.134007349
0.8108964341,0.1006004104,0.8299263502
0.9444152829,0.1565469609,1.607788401
0.9561703492,0.1832558725,1.100374245
0.9761950843,0.4498306801,1.151842382
0.9746390326,0.1926758927,1.357467338
0.9738271504,0.2595463585,1.09798496
0.9806000853,0.1852867091,1.104823229
0.9511188818,0.4097258464,1.086704463
0.9648267028,0.1558669821,1.480333875
0.9306692164,0.199298383,1.1243846
0.9292952121,0.1272649186,0.9921671536
0.9390859927,0.1634060758,1.32266089
0.7115066954,0.08079750604,0.7173058514
0.9414066947,0.1294951936,1.015366065
0.940292324,0.415041695,1.125472657
0.9541756024,0.1625164907,1.320275941
0.7625517767,0.08985044993,0.8111968697
0.9578754434,0.2006742675,1.143930553
0.9349265222,0.1777298352,1.12261074
0.6891201668,0.07353366546,0.6933338689
0.9554521922,0.1750266043,1.185254944
0.8917857977,0.116426793,0.9285804476
0.9634575926,0.15955865,1.234786058
0.9122636624,0.1206472542,0.9602797255
0.8668145542,0.2029787196,1.108431069
0.971401533,0.1802222819,1.154946505
0.9255635543,0.4374786227,1.010239647
0.9166012784,0.1356439366,0.9793546569
0.9397736857,0.4662166094,1.108706498
0.9389277557,0.1547515499,1.349957247
0.9431267292,0.1731125081,1.034196712
0.9782986909,0.1474076513,11.28418091
0.9220700269,0.1538955501,1.336178953
0.9203796177,0.1245405616,0.9724250041
0.9205029517,0.1889416731,1.127772354
0.9403385238,0.3505534842,1.449903549
0.9537858564,0.420250473,1.088381351
0.9515281709,0.20699427,1.081141351
0.8182119901,0.1480347735,0.9083930948
0.9470188306,0.2366306123,1.109366638
0.8655548953,0.147804797,1.401090549
0.9522035658,0.1858701502,1.13477111
0.9526801874,0.1345257423,1.054132167
0.9287262758,0.1532930216,1.406698883
0.9200492575,0.1515132045,1.312879942
0.9530896639,0.1522013492,1.199250991
0.9555880053,0.4131076147,1.061301288
0.9548210102,0.1581630583,1.166015473
0.6653068152,0.06710190227,0.672411992
0.9735957395,0.1555522047,1.880152234
0.9023544135,0.2356390046,1.091169775
0.8643648432,0.4134020647,0.9166202614
0.9514034882,0.1759241774,1.144473461
0.759047889,0.08319064138,0.767772831
0.8750146211,0.1451063245,1.342299886
0.8774039036,0.1976001901,1.141216017
0.9662615903,0.1944349305,1.089941869
0.8560011447,0.1688760618,1.099205636
0.982548738,0.3116920656,1.18277857
0.9681639781,0.1966726528,1.097490099
0.9759984965,0.2432103466,1.096415834
0.9732287243,0.1570183488,1.199082203
0.8579268462,0.1853545606,0.8996628952
0.9691355953,0.1976713053,1.644370098
0.9735636528,0.1837714408,1.10627416
0.9674299393,0.1910551427,1.150873161
0.9736870645,0.1701074174,1.366878252
0.9367608542,0.2299200152,1.091706624
0.9856068756,0.2047345235,1.253063377
0.8588002313,0.204559347,1.094893075
0.858633541,0.171281981,0.8869114856
0.8586416616,0.1185006284,0.883882123
0.8596237941,0.1583058299,0.889811189
0.8586132689,0.4407874464,1.192679038
0.9075277584,0.2482949349,1.084477721
0.9344641407,0.230409314,1.09728723
0.8699876961,0.2702784718,0.9170363863
0.9342220431,0.1280178203,0.9983390449
0.9707385999,0.2013072426,1.097003849
0.8986447811,0.1449148757,1.310947472
0.9726413588,0.2212975627,1.151006541
0.9649900921,0.1541763617,1.193206422
0.9579664986,0.1835480654,1.105083805
0.9803529069,0.2156173879,1.155801147
0.9760630351,0.2003692541,1.102328283
0.8959026067,0.4506132577,1.131691982
