CS_barriers_k10
0.8700094209
0.9043598467
0.8319197375
0.900419156
0.7187544651
0.7336704497
0.8462559953
0.874055692
0.8845051438
0.4839002847
0.3773390675
0.4584171693
0.4687463829
0.9462127905
0.8881825625
0.8656521099
0.9110174665
0.8676397438
0.8423586869
0.8057306177
1.90373237
0.7278008353
0.9420864227
0.8026620919
0.9110748597
0.8627697393
0.9560167962
0.9122531819
0.7281151794
1.002492183
0.9410298877
0.8079416383
0.9176751671
0.9232847249
0.6899564164
0.9261312595
0.951439073
0.9395075709
0.9334362797
0.9610991805
0.929688762
0.9595852633
0.9437212445
0.7311464564
0.6795258998
0.9413859658
0.9383350699
0.7840842571
0.9293115323
0.9980097863
0.985677121
0.9738390785
1.119423826
0.9679404531
0.9385537874
1.017787795
0.9666494178
0.979233511
0.7126638063
0.9105372103
0.9735429429
0.9511700447
0.9621521312
0.9908981928
0.9936576273
0.973894856
0.9550354245
1.04939268
0.9216110638
1.149618603
0.9241912651
0.9863246325
0.9731753003
0.9808577745
0.7987268511
0.9883946794
0.9841783204
0.9805384228
0.6738747743
0.9594447562
0.9952381358
1.004549885
1.005984953
1.003658483
0.9783556373
0.9820835521
0.9744958951
0.9975307141
0.9717890199
0.9766126979
0.9222647785
0.8715698576
0.9673744988
0.7261872629
0.968732321
0.9494706066
0.9236067151
0.7928051624
1.045052955
0.7842120781
1.000062783
0.9882162524
1.000893548
0.9842512924
1.078471877
0.9843579783
0.9823882701
1.006881473
0.8033368909
0.9996107404
0.8063106204
0.9946571032
1.003686795
1.066435512
0.8243399959
0.9922481695
0.8894315905
0.8828112572
0.996007081
0.8322415892
0.9705571946
0.9761576066
1.00107547
1.003770544
1.000710117
1.033141628
0.9673766393
1.046237949
0.9788293296
0.9429565817
0.9646609058
0.7135856593
0.9952430828
0.9709421427
0.9858596728
0.766364179
1.978880516
0.9644866079
0.6925243794
0.9815811823
0.9220945007
0.9974661283
0.9239141058
0.9575140629
1.004343265
0.9512971101
0.9274918099
0.9640455699
0.9764727706
0.9988191302
1.009771998
0.9839923233
0.9495692208
0.9439495494
0.9733487066
0.9785793806
0.9935044583
0.8779587016
0.9657056415
0.8730178756
0.9903173303
0.9765234315
1.006760368
0.9744458995
1.039461216
0.9791174565
0.9798706353
0.6626724544
1.003738721
0.9608400206
0.9207622268
0.9731707959
0.760174631
0.912901494
0.9419943622
1.084242332
0.8643717076
1.008460445
0.9905742615
1.008959456
1.003535759
0.8646703516
0.9923483869
1.010216136
1.080883285
0.9974767654
0.9581801328
1.010667241
0.868377097
0.8650030313
0.9025621895
0.8956216983
0.8652076359
0.9199716893
0.9922976164
0.9041879525
0.9597946038
0.9880006238
0.908300509
0.9973275846
0.9950788588
0.9834841779
1.005119419
0.9916382601
0.9058446171
0.8838439043
0.8274279409
0.9086889388
0.9086597907
0.934317173
0.9055892028
0.8804549858
0.6691286246
0.8293443339
1.003572801
0.9589769502
0.9960374414
0.9357746041
0.9357702704
1.009263672
0.9078913753
0.8717882695
0.9195364387
1.029629273
0.9038106533
1.045627105
1.010730911
0.8057271811
0.8559203844
0.8644792198
0.9134591702
1.010257967
0.8579786241
1.060671983
1.005850617
1.004591319
1.004590979
1.055984125
1.991914932
1.049718334
1.013508368
1.013920841
1.140374296
1.069618792
