CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9714379797,0.1884574408,0.9985216456,1.156499326
0.9250440792,0.3983337113,1.029941241,1.448475118
0.9169750345,0.1290651483,0.9303315223,0.975932574
0.9400756927,0.2393746085,0.9665895545,1.092045624
0.939030892,0.1906035245,0.9581180613,1.066340668
0.9419633802,0.1772207407,0.967540566,1.126197351
0.980700268,0.2069761652,0.9999436325,1.105227176
0.9225280083,0.1291069912,0.9363037645,0.983526315
0.9202347832,0.4798604189,0.9607348759,1.158400743
0.9204532077,0.1859918917,0.9439496039,1.065592606
0.9397492926,0.1996754447,0.9588741558,1.066989049
0.9524986809,0.1763420748,0.9814803398,1.146020475
0.9503560395,0.1533775146,0.9859197385,1.172896095
0.8194539956,0.1218673317,0.8238746431,0.8361185536
0.9463464882,0.1891661552,0.9644199993,1.068799656
0.8650935392,0.1084734893,0.8716610288,0.8927575631
0.952900806,0.1453416883,0.9732220109,1.044191371
0.9521119764,0.1834839433,0.9779954796,1.136680352
0.9283024412,0.186259046,0.9565301325,1.126620309
0.9187955365,0.2310961417,0.9463238802,1.11296839
0.9534559933,0.1822595892,0.978678251,1.134820793
0.9542899109,0.1515902099,0.9923812742,1.19029706
0.9550312351,0.183073181,0.9864356564,1.15888784
0.6678121644,0.06734115801,0.6706462688,0.6760878333
0.9733883952,0.2036169479,0.9912687852,1.090612917
0.9018204293,0.4589083482,2.044556731,11.43789269
0.8650703006,0.1124701225,0.8725413934,0.8966614556
0.9536982833,0.4900673029,0.979672834,1.128753405
0.7573714545,0.2667866344,0.7615873992,0.7719178264
0.8749354846,0.4169575433,0.9073931388,1.093520417
0.8768300846,0.1165120011,0.8843130952,0.9083565107
0.9650917201,0.1908099515,0.9897416422,1.142368239
0.8566676485,0.1079021789,0.8626433026,0.8814166422
0.980776356,0.4947504567,1.004949738,1.15416819
0.9655867272,0.1547792694,1.066903732,1.516430087
0.9727214378,0.1806923999,1.000266099,1.159719436
0.9765872932,0.3181904158,1.272828347,1.589071653
0.8586578005,0.1087143122,0.8655787377,0.8877532191
0.9697098372,0.1999635768,0.9869350622,1.085193103
0.9738369175,0.1854063077,2.068214119,11.27313343
0.9673177441,0.2523070639,0.9945472833,1.153213997
0.9739601969,0.145284262,1.039455081,1.188805865
0.9359200389,0.1781439149,1.031486244,1.449635376
0.9902582614,0.2357231906,1.011324062,1.123955273
0.8590098006,0.3400343628,0.866895221,0.8894765735
0.8577958835,0.4410966715,0.897071305,1.101457233
0.8589368883,0.1067515931,0.8651056351,0.8847086028
0.8585818053,0.1440957451,0.8660987073,0.8877577985
0.8584030283,0.1148536728,0.8645213815,0.8835510888
0.9086432236,0.1196664196,0.9191657832,0.9545145739
0.9337786541,0.4585367228,0.9600535181,1.077870819
0.87043808,0.382578985,0.893227484,0.9448390944
0.9345450045,0.2491468653,0.9644597709,1.052527568
0.9685786052,0.1715736761,1.027720502,1.297272587
0.8977030142,0.1847009891,0.9404128579,1.148633888
0.9728898594,0.1793021129,0.9996496028,1.156509728
0.9641099046,0.2326090488,0.9898395366,1.144661297
0.9578978995,0.15923557,1.022117699,1.417311845
0.9855294426,0.5286871387,1.048899657,1.277484202
0.9720373947,0.2635195528,1.000640633,1.163870004
0.8955817184,0.117005348,0.9045068348,0.9343857778
0.8757796957,0.1511308551,0.9574091068,1.249755005
0.8215357319,0.09756857066,0.8260268518,0.8396654902
0.8978633197,0.1482402055,0.9863196642,1.3957601
0.8985205554,0.2160758071,0.9297473728,1.101657724
0.8985206068,0.4308338207,0.9476489882,1.11732118
0.8942463572,0.1255251975,0.9043105721,0.937861403
0.828313223,0.1254093626,0.8335567916,0.8481513288
0.6653069603,0.06717273862,0.6660931333,0.6680933719
0.8249081723,0.09951802207,0.8298400101,0.8449567794
0.9735626186,0.1592148042,1.023188654,1.270163644
0.9054580013,0.1816102437,0.9770621458,1.380229892
0.9052096405,0.204788953,0.9346221484,1.110879369
0.9066262155,0.145646547,0.9612366738,1.318120847
0.90826846,0.1282671147,0.9207394851,0.9628887648
0.968672264,0.1670003724,1.076111042,1.475331536
0.8341330783,0.2502472441,0.8998425276,0.9956658409
0.8154124158,0.4218859402,0.8628089524,1.135490146
0.8201700118,0.1809757521,0.8803766176,1.131631955
0.9813683635,0.4587102672,1.063941331,1.361027167
0.8835375693,0.1142671132,0.8913513934,0.9170372136
0.9980965473,0.2236187366,1.021222878,1.121096617
0.9843709687,0.3583942766,1.019315819,1.215116815
0.7558858505,0.134187658,0.7900255784,0.832040844
0.8417141378,0.1503411297,0.8947327818,1.170243233
0.8463364644,0.103657594,0.8522503018,0.8708917177
0.8487592224,0.1038242695,0.8544564908,0.8723686274
0.9840513303,0.22929246,1.008130021,1.156769577
0.8483187869,0.1476740524,0.8538910214,0.8706822498
0.9881758792,0.2071531134,1.007528273,1.113705972
0.9851482875,0.2059407745,1.011637932,1.166919946
0.9873645956,0.2143318854,1.004219955,1.099343999
0.9877549454,0.3039123815,1.027758496,1.20866786
0.9958090873,0.1604970432,1.076466064,1.456522848
0.9876702389,0.1974737858,1.018365878,1.192401724
0.995025469,0.2170838894,1.012787213,1.108233366
0.9897115549,0.1533260995,1.036947972,1.299354436
0.9884247517,0.1721763776,1.024964696,1.227620891
1.001825143,0.1633449444,1.061888157,1.410548196
0.9909144092,0.2325799241,1.015411402,1.164030471
