LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
94.6077027619325,34.5067959246693,94.6077027619317,94.6077027619325
99.9861019517702,26.673712886336,119.966041771163,233.155233415126
67.1941982561059,21.5127241951723,90.4226756651987,196.705299660058
66.9327983952187,29.618508468449,87.741753244397,255.215903293936
31.7024833808623,3.03340712416541,31.7024833808615,31.7024833808623
36.3575044131647,3.38059267662417,36.3575044131647,36.3575044131647
78.7806937502859,18.8521698054363,78.7806937502859,78.7806937502859
93.1562523259491,28.3112034047362,116.384729735042,206.522278581416
102.742747820135,32.2741591818565,119.758627551659,209.668356738928
4.24051351745997,0.385501228859997,4.24051351745997,4.24051351745997
2.00000000000117,0.181818181818288,2.00000000000117,2.00000000000117
2.82700901164246,0.257000819240223,2.82700901164245,2.82700901164246
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
102.887654555708,9.57951814952823,102.887654555707,102.887654555708
103.721540552429,12.1811251674439,103.721540552428,103.721540552429
93.1646216571748,8.46951105974332,93.1646216571736,93.1646216571748
102.270090116441,9.5980114693642,102.270090116439,102.270090116441
92.3671892444734,8.39701720404303,92.3671892444726,92.3671892444734
76.7318915669433,30.2078751096282,96.7118313863822,270.869921317218
57.4810270349419,5.70911971239634,57.4810270349419,57.4810270349419
62.202567587324,5.95550942126268,62.2025675873228,62.202567587324
30.8525735744774,9.35057946822008,30.8525735744765,30.8525735744774
126.777179484622,34.7574467385066,156.747089213851,397.980701410849
59.4835223901228,10.332708152878,59.4835223901236,59.4835223901228
125.396429017634,34.6319239687831,155.366338746742,408.41010155009
54.6456486920778,4.96778624473434,54.645648692077,54.6456486920778
127.886162209564,37.3946613238819,137.886162209566,227.886162209564
118.308036046612,13.5722254951187,118.308036046611,118.308036046612
33.029576598953,3.002688781723,33.0295765989522,33.029576598953
126.118306395802,11.4653005814366,126.118306395801,126.118306395802
120.481027034972,34.9006145311136,137.924108139749,230.648810230286
56.8270090116678,7.73603621189458,56.8270090116666,56.8270090116678
124.65401802334,12.8358362051035,124.654018023339,124.65401802334
126.789063081537,32.8950309981121,140.431044996455,230.340774183723
26.135045058209,4.60117976855042,26.135045058209,26.135045058209
130.072344826664,36.9951208490268,140.06231473636,229.972043923629
130.943149409798,35.2869012825573,160.913059139027,402.146671336022
132.780693750305,30.088443239736,143.941648630306,233.851377817576
126.502723639809,35.9567077670286,146.482663459201,296.827264400119
128.080360465645,38.771439955197,149.142867949613,276.35827347353
125.960023717054,41.777297031069,136.535486111952,226.445215299641
125.721540552439,15.7886334959183,125.721540552437,125.721540552439
137.968882385448,38.4260803809139,157.948822204842,281.086194205136
33.3755585756698,3.03414168869725,33.3755585756706,33.3755585756698
21.8270090116503,2.369501227457,21.8270090116515,21.8270090116503
127.185828924903,11.5623480840821,127.185828924901,127.185828924903
149.599333430734,41.3606209253445,160.760288310783,250.670017498473
