CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9055061699,0.1908727335,0.933788958,1.10513676
0.9151502443,0.163404593,1.001773446,1.404322799
0.7255125836,0.08903440434,0.7273589425,0.7319401145
0.6779566293,0.08082687437,0.6789972656,0.6817200173
0.9058110198,0.1278023885,0.9157044675,0.9493452278
0.925137154,0.4264469105,0.9501534415,1.020874497
0.7811772194,0.1109287984,0.8789602928,1.336843327
0.9168368235,0.2761689373,1.061984897,1.320884877
0.9169273509,0.1835581562,0.9405236635,1.064109167
0.9134895848,0.1309987633,0.9268968598,0.9724456585
0.9153401661,0.3422412808,0.9493940451,1.130493093
0.9079534926,0.2249260828,0.9375690078,1.111820535
0.9083574051,0.1470657622,0.9622633064,1.320553646
0.9132879734,0.2290191716,0.94021912,1.072956396
0.9470709158,0.4189337477,0.9713992819,1.090558351
0.9481269951,0.2215610435,0.9687375789,1.076816798
0.9222798039,0.2847976258,0.9496792228,1.117381948
0.7102520445,0.3224159178,0.7174201681,0.7298166058
0.8923087759,0.1887600898,0.9223045763,1.099826955
0.935760115,0.1531244311,0.9996171474,1.332716167
0.9257088238,0.1439929675,0.9411683685,0.9944257291
0.9242297539,0.147562978,1.008868852,1.394505605
0.9249815242,0.2193346888,0.9798666665,1.084329568
0.9494885368,0.1528007021,0.9856643359,1.174752562
0.9356385552,0.2453725114,0.9511221582,1.003559924
0.9375731048,0.459752374,0.9644119403,1.125915765
0.9487833526,0.1832810882,0.9799327857,1.150882822
0.8910569206,0.1793516312,0.9210594525,1.099269933
0.8927644646,0.1165915831,0.9014879059,0.9305924268
0.8917758271,0.3632732694,0.9095806287,0.9639641466
0.9586108289,0.2080948762,0.9820604683,1.096216645
0.9486957286,0.191668699,0.9784713269,1.113924566
0.9567012955,0.4044846798,0.9743408471,1.07561131
0.7952072209,0.1392700078,0.7987454551,0.808202976
0.9532725935,0.2583422036,0.9799275937,1.141029144
0.9610442368,0.449561818,0.987131279,1.14322503
0.955675082,0.4267941754,0.9730332308,1.07429213
0.6764209084,0.1316324615,0.6774567863,0.6801567502
0.9295282947,0.1517026137,0.9785991719,1.198406269
0.9569316374,0.4888506358,0.9818626942,1.135960853
0.9727062011,0.4551013851,0.9905248975,1.091875476
0.957562861,0.258574755,0.9757162838,1.078887421
0.9560691838,0.1942056858,0.9743762857,1.07729252
0.955411704,0.1524523083,0.9913426939,1.181299793
0.9578630717,0.285262339,0.9843428711,1.108308767
0.9550304815,0.285849843,0.9801627458,1.068190156
0.9542716877,0.3559780638,0.9753488935,1.049673357
0.9540622859,0.2044423474,0.9715801372,1.073220359
0.9520163829,0.1512057095,0.9913311218,1.192822127
0.9099903246,0.1796182412,0.9382517359,1.109867904
0.8241590154,0.3963737038,0.875566469,1.131175624
0.9146176595,0.1477061664,0.9675028331,1.32133197
0.7159349121,0.07891030434,0.7205447731,0.7296289515
0.9336494509,0.1529040617,0.9967528567,1.384965224
0.9259930197,0.19003172,0.954004119,1.123675793
0.8839938209,0.4428960996,0.9112038775,0.9769250238
0.7867213409,0.09910366906,0.7904108692,0.8011389398
0.9230382286,0.1998414926,2.049596417,11.50962785
0.780412679,0.09203215023,0.7835807713,0.7927598081
0.9686721867,0.4861104493,0.9953526652,1.150274464
0.9660130539,0.1557536934,1.003130575,1.20376062
0.9663876988,0.2367810739,1.04426679,1.495020268
0.9692768226,0.4582482532,1.038275185,1.237901175
0.9686821066,0.4494907,0.9873308296,1.090753012
0.962273204,0.1409295514,0.9876602178,1.071711617
0.9262388064,0.1859961379,0.9547478203,1.126068144
0.969535083,0.1846706163,0.9933649504,1.111002125
0.7979396633,0.09823421854,0.8020270079,0.8140945634
0.9797342132,0.3271081406,1.006352337,1.162560172
0.8044529923,0.09358638771,0.8082208161,0.8193865838
0.9761661797,0.1693862598,1.011602708,1.208423933
0.9818806324,0.2144450033,1.005076266,1.123564769
0.9771899391,0.2213537412,1.005998236,1.170119187
0.8173586206,0.1598915579,0.9118297798,1.247878059
0.9631597091,0.154161749,0.9999391097,1.196890033
0.7475749242,0.08530251931,0.7585770745,0.777277471
0.8163139944,0.1179427741,0.822807408,0.8415855827
0.9551370813,0.4662245699,0.9726542401,1.074608674
0.8102725196,0.09552231965,0.8140936257,0.8253406755
0.943524956,0.165204586,0.9746873133,1.145110399
0.9563950513,0.2013570023,0.9814643832,1.069831033
0.9768699224,0.4505885681,1.035624362,1.294482756
0.97405649,0.1576486156,1.008774809,1.201208133
0.9703759325,0.3824598664,0.9996724803,1.165460309
0.98421787,0.3064604967,1.014105647,1.17821651
0.9510487709,0.4132535985,0.9762143383,1.095100342
0.9667410784,0.2768579681,0.9929582502,1.144920657
0.9312738282,0.1266210266,0.9455901247,0.9922884524
0.9287906038,0.2533436212,0.9561923463,1.123353308
0.9383047425,0.1491032266,0.9852205431,1.207019028
0.7091012861,0.07457782751,0.7168609894,0.7302070013
0.9407119736,0.1571159402,1.013200656,1.410359524
0.9422013678,0.4702032788,0.9684479822,1.117804197
0.9563319627,0.2707485352,0.9796116626,1.092197577
0.7646678885,0.4083176137,0.8474920695,1.171447979
0.9594682856,0.4641850519,1.00051653,1.123175476
0.9354432854,0.1288891023,0.9510664402,1.000984594
0.6915076243,0.07175206828,0.6925738625,0.6953238868
0.9558755858,0.1542482361,1.044591194,1.489427428
0.8913969074,0.1795628477,0.9212953579,1.098999996
0.9664948825,0.2007019795,0.9885536499,1.100367088
0.9124166999,0.1243024486,0.9244030609,0.9649862293
0.8683281453,0.1108728208,0.875150633,0.8972061156
0.9713049069,0.4302874683,0.9971683126,1.151511306
0.923938522,0.4337764906,0.9516367872,1.117724802
0.9172177556,0.2616536991,0.980751883,1.143705669
0.9382464054,0.1512217639,0.9986489106,1.244649201
0.9397031674,0.1685720158,0.9594816801,1.028020875
0.9423221105,0.1533681352,1.007293791,1.397269036
0.9778083148,0.1639270006,1.025355611,1.256040931
0.9215550063,0.4055860788,0.9397001109,0.9958914754
0.9201825845,0.1470929774,1.129559246,1.49009371
0.9207514556,0.1393699241,0.9357381429,0.9869552799
0.9401062776,0.27237409,0.9590602974,1.025284904
0.9539400122,0.1560692146,1.058369931,1.505691825
0.9515920633,0.2659985278,0.9815792313,1.15295638
0.8202963212,0.1224991279,0.8249624565,0.8378361092
0.9458861647,0.150200755,0.9883337501,1.198334585
0.8651338764,0.2805833862,0.9559008208,1.242759981
0.9525059677,0.1376440966,0.9824713358,1.060421221
0.9525932316,0.133896264,0.97563534,1.046486647
0.9276809022,0.4232521232,0.956864298,1.125298553
0.9197490372,0.1331640486,0.9339366141,0.9825151364
0.9534312545,0.1844350679,0.9788955122,1.135922124
0.954904915,0.2034141902,0.9739635364,1.079000867
0.957525122,0.2003535375,0.9790400254,1.087720404
0.6670055073,0.07684067929,0.6678017535,0.6697204066
0.9759100322,0.2379262731,0.9953462226,1.100864583
0.9022704082,0.1250098096,0.9135785056,0.9515772906
0.8645016682,0.1109000085,0.8718326896,0.8954919696
0.9521286188,0.1600570043,1.012609198,1.403798965
0.758953022,0.3744736951,0.7640119885,0.7759563336
0.8753421958,0.1457331729,1.007387922,1.438753433
0.87642435,0.160997308,0.8847420444,0.9105047778
0.9649697919,0.1823097596,0.9950756105,1.16364511
0.8573255654,0.1541690622,0.8671864647,0.8974976923
0.9827858962,0.197272849,1.000049934,1.096530082
0.9650653784,0.1555665764,1.002413969,1.203523895
0.9769631777,0.2103100642,1.000311698,1.11829988
0.9757557893,0.4777450054,1.002618721,1.159777687
0.858700678,0.1968098787,0.866808172,0.8925239527
0.9688549523,0.1554169514,1.924412779,10.00060265
0.972803352,0.2787005556,0.9971431667,1.147692922
0.9679014997,0.1659706638,1.015343915,1.249770719
0.9732991371,0.20830168,0.9976712414,1.148324104
0.9358426453,0.1900011726,0.954916289,1.06395514
0.9860610357,0.1573353248,1.032067265,1.269700314
0.8601556804,0.1605419588,0.8664330966,0.8859178081
0.8576305155,1.715607512,2.283977735,14.39367238
0.8589048094,0.1838059813,0.8701293502,0.9010613154
0.8592036437,0.1103869864,0.8662588215,0.8888718282
0.85882275,0.1455970911,0.9707213358,1.291220839
0.9084118154,0.1421990332,0.9187219156,0.9538534121
0.9333837885,0.1487786593,0.9979548888,1.253490179
0.8699231006,0.2018271277,0.8848772161,0.9253154404
0.9339243522,0.1493339029,1.003052083,1.264322062
0.9677609088,0.1553138665,1.003499142,1.198195265
0.8982757284,0.1267927057,0.9094601734,0.9468515928
0.9758655423,0.4938453168,1.01104345,1.193446787
0.9650320248,0.1941711178,0.9896050759,1.141981929
0.9578787184,0.154687549,1.061259828,1.525858496
0.9855515941,0.4698499114,1.017089388,1.186145051
0.9723308485,0.1800935597,0.998978691,1.155525625
0.8962576219,0.1201489643,0.905834629,0.9378031657
0.8764778579,0.1954201588,0.9725908184,1.404473343
0.8210952963,0.2400356681,0.8735203714,1.124254241
0.898261293,0.1177358033,0.907847997,0.9398979295
0.8986439055,0.1173354306,0.9079618832,0.9391881896
0.8988598486,0.3371048271,0.9705357414,1.189706338
0.8945978007,0.1965315967,0.9296519624,1.125579778
0.8270793391,0.1487108691,0.9001359005,1.007630387
0.6663066332,0.06784607949,0.6670967025,0.6690944671
0.8246898982,0.09850182857,0.8291624214,0.8426947149
0.975872838,0.1982960974,0.9961958212,1.104299576
0.9059981554,0.20330636,0.9347620575,1.106865274
0.9063561931,0.1192025346,0.9164000686,0.9502612179
0.9060260587,0.1270872863,0.9159269133,0.9496029447
0.9068167284,0.1459847945,0.9636099339,1.325605461
0.967337308,0.3823929408,0.9919897421,1.143911125
0.8355437866,0.1052389784,0.8415604466,0.8601990313
0.8168169155,0.09846289138,0.8214538716,0.8355182032
0.8207313035,0.09929798777,0.8255676283,0.840311692
0.9815776478,0.4543505285,1.052323312,1.333987176
0.8839516096,0.1454885801,0.9481906819,1.332982121
0.9974130582,0.1655014094,1.035268395,1.241296874
0.9859379085,0.2057614694,1.010238866,1.119770955
0.7545085259,0.2183264292,1.687748162,9.61156477
0.842474979,0.1483905856,0.8985934276,1.184842101
0.8452796115,0.1312879591,0.8516636933,0.8698042419
0.8486006956,0.1502520879,0.900858092,1.172250986
0.9847810922,0.1999835396,1.009118951,1.158027782
0.8474353394,0.171316477,0.8881917665,1.100669946
0.9854173057,0.1908237591,1.003469654,1.101235919
0.9854896467,0.2184561641,1.01852773,1.205008643
0.9881825357,0.2524019826,1.004833043,1.10163158
0.9882145126,0.2358732703,1.004645177,1.099955863
0.9958290308,0.1637782065,1.033980102,1.241326623
0.9882277916,0.4438533804,1.012351048,1.160511153
0.9942769705,0.183900363,1.041003863,1.224769164
0.9899784356,0.1940401049,1.007913535,1.104575402
0.9900253813,0.1578648279,1.079365914,1.412813725
1.006888572,0.503580978,1.024519958,1.124965024
0.9916614259,0.1857827562,1.023926099,1.20692419
