CS_barriers_k10
1.138844948
0.9482499936
0.895906724
0.9248162711
0.7160034406
0.7365970113
0.8467770444
0.8779033479
0.8930910228
0.4934192604
0.3773407025
0.4584259186
0.4687567032
0.958953315
0.9471264474
0.8715654655
0.8801081957
0.8682454076
0.8419077054
0.805270626
0.8126382456
0.7250705348
0.963781267
0.8145544576
0.9093565239
0.8645346987
0.9311113994
0.9801266193
0.738643819
0.9961157363
0.9157805833
0.8647370355
0.921149574
0.9659578512
0.6925738631
0.9162996998
0.9419840718
0.9881960447
0.9719367541
0.937671568
0.9591881633
0.9184884175
0.9260251824
0.7269485863
0.6793986262
0.9879356036
0.9882241091
0.7870655063
0.9530319155
0.9283549154
0.923706423
0.9294416014
0.9279365936
0.9384368644
0.9785959934
0.9774971253
1.017787796
0.9660417974
0.7126898535
0.9269130908
0.9819712659
0.9492579665
0.9420417939
0.9406556706
0.979975741
0.9698573075
0.9676595346
1.014227871
0.9080982885
0.9675369559
0.9010020129
1.069525688
0.975419292
0.9804576953
0.8020516968
0.9800603
0.9979881124
1.183781539
0.6724703901
0.978643754
0.9823281973
1.040744265
0.9828830343
0.97906969
0.9948390569
0.9911996334
0.9798020754
0.9777506082
0.9776321926
1.019659165
0.962461339
0.8294269432
0.9908574002
0.7213366694
0.9588910259
0.9650326799
0.9146981085
0.7902621592
0.9460879404
0.7830930323
0.988343228
1.117734831
1.008424035
0.9937820932
0.9935928277
0.9856711128
0.9525007026
0.987531935
0.8005008479
1.064843886
0.8080975264
1.000182589
1.00403865
1.009875594
0.8390388703
0.9820119435
0.7508578657
0.8189376312
0.991789531
0.9922688221
0.9617408112
0.9872945542
1.001559374
1.003819476
1.022639008
1.951158602
0.9728194318
0.9823401372
0.945399976
0.957870241
0.9924178102
0.7108231916
0.9657068865
0.9664595761
0.9813956401
0.7671401893
0.9929093992
0.9507288703
0.6924724052
0.9778600583
0.9541121077
0.9821066571
0.9395121791
0.8788956858
0.9971310501
0.9543504999
1.966813328
0.9739757503
0.9670058594
0.9679732435
1.01888472
0.9498621822
0.9470517022
0.9470908065
0.9709732474
0.9855838195
0.9944738154
0.831545772
0.9721397299
0.8751146126
0.9950176493
0.9942727602
0.9431392472
0.9515924508
0.9954227807
1.002790742
0.9977322475
0.6617033023
1.003378083
0.9103977821
0.9369005666
0.972183266
0.7610909757
0.8964889662
0.9485955517
1.006672987
0.8941978381
1.021592158
0.9891357541
1.010328776
0.996250001
1.0100789
1.040457656
1.008598081
1.042426666
1.002921787
0.9605897074
1.110292306
0.8693811707
0.8650040479
0.8955556787
2.124714006
0.8658213905
0.9363431409
0.9589551841
0.8776358141
0.9492664662
1.044274175
0.9131485165
2.012564066
2.058992788
0.9926612914
1.006266125
1.009964124
0.9310701375
0.917865085
0.8279243466
0.9561045688
0.9990330162
0.952027722
0.9467213278
0.8332980571
0.666725545
0.8284716136
0.9916380853
0.9357746043
0.9267229936
0.9355967821
0.9369350294
0.9930292115
0.8815568279
0.8796581544
0.8241748242
1.033021566
0.8922183402
1.020150024
1.064394988
0.758743762
0.8476096085
0.8526917187
0.9354899489
1.005257092
0.8581646569
1.002836896
2.10012972
1.009474406
1.040142307
1.021981571
1.013611638
1.036553899
1.068370256
1.007809165
1.079390975
1.016300186
