CS_barriers_k10
0.9368994868
0.9301160543
0.8545050991
0.8308641315
0.7171223011
0.742406481
0.8463893346
1.042059998
1.962491306
0.4934099971
0.3773407026
0.458415756
0.4933955338
0.8817923581
0.949149476
0.8661071421
0.9246457364
0.9303902919
0.8847297415
0.8522456849
0.8102951136
0.7199834688
1.040700112
0.9442769476
0.9291271712
0.7959151887
0.9656475728
0.9309470741
0.7258426879
0.9594618578
0.913632687
0.8063411739
0.9355054524
0.9600807005
0.6948327829
0.9183680914
0.942260351
0.9383815485
0.9378783912
1.344123196
0.909934484
0.9951775116
0.9265890486
0.7312622467
0.6804211044
0.9340462374
1.027731949
0.8341303863
0.9303516729
0.9456320497
0.9379140007
1.00142144
0.936875446
0.9207394844
0.9258037893
1.013572379
1.085753327
0.9344824222
0.7179431524
0.9219963916
0.9822040428
0.9936022035
0.9510954031
0.9895243932
1.027211239
0.9709678186
0.9555829461
1.010302007
0.9486879042
1.020678816
0.9003466532
0.9994338318
0.9756703963
1.02219518
0.8060453756
1.04608827
0.9879988428
0.9974181488
0.6763708358
0.9598402854
0.9935809873
0.9959482033
0.9893552783
0.9798265589
0.9885507103
1.134650162
0.9734255216
0.976030582
0.9792816129
0.9995367338
0.9459595022
0.8293015034
0.9730496505
0.7240872136
0.9497389052
0.9537967702
0.8944144419
0.7906032095
0.9373757391
0.8631850578
0.9898139141
1.120544893
1.020581354
0.9982129442
0.991377685
0.9918989393
0.9523076149
0.999848608
0.8016109776
1.011396598
0.8271281903
1.001691243
1.130629207
1.023913708
0.827683773
0.9815351608
0.7499356793
0.8219733636
0.9841281982
0.8832738591
0.9699440375
0.9968006509
1.006210863
1.003453029
0.9895328076
1.081553772
1.022121942
0.9942742755
0.9660991416
0.9811081984
0.9931645625
0.7210197124
0.9598915116
0.9798935594
1.023511783
0.8523256372
0.9873244077
0.9630417627
0.6882193262
0.9875887059
0.9744865542
1.046678914
0.9407717178
0.9551064566
1.005729021
0.9520389962
0.9432672047
0.9639123593
1.003515512
0.9715969541
1.052673793
0.9937317087
0.978763141
0.9957593448
0.9662722459
0.9746565579
1.000091636
0.8255736734
0.9694480689
0.8733403607
0.9792841201
0.9776148401
0.9556886098
0.9795352842
1.033772088
0.9986700788
1.035611252
0.6630736211
0.9981426799
0.9562987903
0.8772675176
0.9780339959
0.757230239
0.907658485
0.9186896197
1.021273655
0.8670517681
1.007691434
1.096663054
0.9941877969
1.012438794
0.9169520205
0.9929526985
1.081328715
1.00756613
0.9911072126
0.9627307827
1.003493052
0.8671625059
0.8959801667
0.8663028989
0.8670373572
0.8829510799
0.9384055795
0.958841818
0.8765487358
0.9682044246
0.9940248751
0.9315955904
1.01344233
0.9926394449
0.9877040942
1.017214442
1.027860853
0.9290234911
0.9465331696
0.8809804546
0.9516199791
0.9085149361
0.9515454252
0.9785109713
0.8339829892
0.662211136
0.8796160482
1.023526601
0.9805255645
0.9211380774
0.9171680463
0.9195601576
0.9942597839
0.8409748352
0.8188736218
0.9073014133
1.004362212
0.9158766479
1.01719383
1.030801481
0.7570217371
0.8476635577
0.8515201247
0.9313713698
1.008689573
0.8885060981
1.00789629
1.055739592
1.004842529
1.051435801
1.041907956
1.029684287
1.03577109
1.012893991
1.007217417
1.030732121
1.011248803
