CS_barriers_k10
0.874123575
0.9191971096
0.8307242619
0.8358131593
0.7177676701
0.7344751301
0.8515799208
0.9611058843
1.1038799
0.4832740106
0.3773415697
0.4399773924
0.4832977053
0.8819114222
1.919197264
0.9730597176
0.9461135542
0.8657653302
0.8417147322
0.8106461491
0.910031472
0.7188533337
0.9645256251
0.804333459
0.9323978606
0.796405986
1.076405021
0.9285964638
0.7239093853
0.9315722119
0.9328879714
0.90198397
0.9209488225
0.992038652
0.6895997324
0.9160197729
0.9775139282
0.9611047991
0.9407240516
0.9681382174
0.9299506586
0.9371863174
0.9276185478
0.7300430955
0.6744933256
0.9345867062
1.158786101
0.8609821982
0.9503711683
0.928198104
0.9720094022
0.9303376438
0.9632104783
0.9199811384
0.9244156876
0.9851681551
1.017295024
0.9867437582
0.7107462662
1.027116838
0.9616599508
0.9812733343
0.9386352988
0.9586065873
0.9742474391
0.9652192865
0.9677885781
1.156864169
0.9215172549
0.9014349242
0.948990214
0.9809614534
0.9744469043
1.017062833
0.8016109777
0.9800870621
0.985626283
1.059570395
0.6744356423
1.009765242
0.9760347317
0.9966448189
1.059557583
0.9956240819
1.134650196
0.9874204274
0.9846289461
0.9746427426
1.013277081
0.9748115033
0.9234975419
0.8782111624
0.9703766403
0.7232209402
0.9872450173
0.9494706074
0.9161252171
0.8675244605
0.9488905504
0.8848530712
1.086481983
0.9920710176
0.9982544316
1.005645622
1.014567861
0.9950213322
0.9673419258
1.001107501
0.8008254462
0.999997142
0.8161326584
1.046838161
1.00192012
1.003148579
0.8237170672
0.9883195096
0.7565754674
0.8514810907
0.9757885625
0.8141716314
0.9811562186
1.022596844
1.002809277
0.9980587571
0.9947755329
1.054779568
0.9738121876
1.011283572
0.9692218442
0.9551374965
0.958484491
0.7121900881
0.9687531823
0.9701311167
0.9739630714
0.7811891668
0.9855960912
1.077236484
0.6892763493
0.9912619534
0.9012781606
0.9954362687
0.9389614966
0.9032394674
1.045521024
1.960489194
0.9447331624
0.9654493928
0.9820437163
1.011151367
1.009963354
0.9604157559
0.9540865467
1.005944969
0.9871248943
0.9769444137
0.9837013771
0.82366268
0.9658597411
0.9709650501
1.012851853
0.970209611
1.065102062
0.9439495495
0.9961317531
0.9792658919
0.9776941606
0.665945351
0.9988157845
0.9165544727
0.8723232822
0.9746293896
0.9419156777
0.9139596261
0.884792141
0.999840286
0.8948853183
1.007598594
0.9858648186
1.025955233
0.9994245844
0.9294331465
0.9925214781
0.9916594523
1.04242678
0.9986864028
0.9614431102
1.018771784
0.8669675073
0.8647692381
0.865452604
0.8980483386
0.8709136294
0.9229483449
0.9700843552
0.9493037083
0.9603991018
1.042934349
0.9222062402
0.9924562421
0.9929739792
0.9832726014
1.013990415
1.001667131
0.9507410018
0.8874359813
2.016054658
0.9573019896
0.9079733105
0.958794494
1.061278391
0.8853943545
0.6601667988
0.8300376635
0.9925950359
0.9179693896
0.9616607557
0.9616607557
0.9169558745
1.062329099
0.9311409282
0.8201020169
0.8638120759
1.051381187
0.8910795524
1.034133893
1.011273907
0.7621237144
0.8661460657
0.8516939812
0.8596924006
1.007857057
0.8541515689
1.014161741
2.099419627
1.00429001
1.004686103
1.07020579
1.007654448
1.018648936
1.021182239
1.020346807
1.02990805
2.12314891
