CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8230803521,0.377966823,0.8306612389,0.8511656014
0.9147229503,0.3954514478,0.9269554209,0.9680340994
0.7156852569,0.07709231999,0.7216552638,0.7324203105
0.9343193971,0.2201381065,0.959750711,1.091784849
0.9261416576,0.1478293173,1.105233243,1.533344274
0.884144609,0.2094309075,0.915390965,1.098074669
0.7862037006,0.1161639444,0.7909786396,0.8033572467
0.9223587837,0.4159186164,0.9439584128,1.007781406
0.7792307788,0.08931565561,0.7819513709,0.7894044214
0.9660951634,0.1945106084,0.9974644029,1.171069701
0.9658387264,0.1550506296,1.002271973,1.199320261
0.9679690371,0.2363958761,0.9852312972,1.085319368
0.9672571062,0.2357259235,0.9842963716,1.083681842
0.9665973124,0.1553518376,1.165436498,1.695872561
0.9613817172,0.1881091829,2.06128287,11.34111553
0.9267383762,0.1361414622,0.939893119,0.9854282965
0.9696604032,0.1435340084,1.005123444,1.106516176
0.7970004009,0.091678169,0.8003280288,0.80991131
0.9778256127,0.183591301,1.005043086,1.163191117
0.8020282027,0.1366977684,0.8062921258,0.8177428408
0.9761481675,0.4209776784,1.023583759,1.258912508
0.9812424059,0.5105425605,1.007980179,1.164863174
0.9789767475,0.3991718065,1.041791721,1.374888601
0.8190537069,0.1996797524,0.8513696346,0.9075546556
0.9660349078,0.2925989846,0.9949059031,1.123605585
0.7467241642,0.1658957528,0.811039792,0.8741976785
0.8156427148,0.09794405415,0.8201812142,0.8339251835
0.9538190773,0.1548726212,0.9959462464,1.206349118
0.8120632851,0.3880415735,0.8202277134,0.8420849689
0.9437851525,0.3807656584,0.9639087657,1.024211709
0.958184582,0.4627994881,0.9861958523,1.112309779
0.9782056563,0.4693060851,0.9948105626,1.091040848
0.9746838581,0.1458631835,1.106962069,1.261409203
0.9720540596,0.3633542777,1.004012563,1.112600704
0.9806332895,0.1935775044,1.005247471,1.155467018
0.9490306107,0.1890251055,0.977042307,1.107644883
0.9645787486,0.4367776024,0.9832725996,1.086139941
0.9320085517,0.2275492981,0.9605644832,1.092151022
0.9300855839,0.2262807105,0.9581384705,1.091729532
0.9403952242,0.4327806009,0.9669766422,1.081308415
0.7056045563,0.2701514561,0.7075069021,0.7121286496
0.939936958,0.1672301143,0.9716721458,1.143124521
0.9411597294,0.4613089794,0.9714835369,1.145504151
0.9543380897,0.1657334015,1.003654782,1.245930027
0.7645161744,0.08783916537,0.7671401888,0.774597289
0.9590800467,0.2973405778,1.136203624,1.691861179
0.9351781466,0.1664139057,0.9681261139,1.141243833
0.6905974087,0.0709645314,0.6951171206,0.7033648671
0.955235064,0.1519287317,0.9937544606,1.193506454
0.890875001,0.227903918,0.9209795341,1.098992936
0.9631191748,0.1579770062,1.004352009,1.222151677
0.9126058616,0.4358521706,0.9634322728,1.162727945
0.8674340916,0.1964334694,0.9032670433,1.103988381
0.9727226749,0.1740775706,1.069435225,1.34801548
0.9249116307,0.1527841176,0.9849217373,1.22556742
0.9168483512,0.1932288104,0.9402790378,1.064339713
0.9372959443,0.3871839198,0.964538218,1.126984193
0.9406468418,0.4531522636,0.9655155189,1.107102668
0.9413999958,0.2912876922,0.9674565063,1.12653447
0.9778480882,0.1912774253,1.002502771,1.153268429
0.9222926267,0.130290538,0.9344825148,0.9764720694
0.9200147092,0.1856147166,0.9493408109,1.12425235
0.9207063083,0.1508182051,0.9727933487,1.29916854
0.9404796279,0.4383175672,0.9590781668,1.065992589
0.9536525729,0.4539648316,0.9880098086,1.096383937
0.9498196106,0.2514266032,0.9754147538,1.132043469
0.8203973172,0.1711063902,0.8751817551,1.123804275
0.9460217694,0.1901428636,0.9642996983,1.069119628
0.8647667643,0.1871652482,0.8775402848,0.9126392317
0.9514779802,0.1511767194,0.9913873824,1.194654194
0.95314146,0.4728965812,0.9711416733,1.074552803
0.9289364488,0.1255150701,0.9429679179,0.9897163356
0.9195724688,0.1874575828,0.9495692208,1.126656885
0.9525750334,0.4007124106,0.979308469,1.138083148
0.9547618912,0.1519736013,0.9937721514,1.195047605
0.9561450255,0.4437694895,0.9735000197,1.07477189
0.6653069603,0.06717271613,0.6660931339,0.6680933719
0.9728169763,0.1571729071,1.006124051,1.190420398
0.9012153439,0.1846661281,0.9334770232,1.120101694
0.8637551686,0.127357001,0.870403614,0.8909877899
0.9520265414,0.1382718615,0.9816385283,1.058438002
0.7557202735,0.08363850015,0.7578508896,0.7635260061
0.8753916132,0.2086311833,0.9722276034,1.095713848
0.8768300845,0.1165119969,0.8843130944,0.908356511
0.9645126106,0.1866261941,0.9923692256,1.153137679
0.8571873056,0.1143257917,0.8632208499,0.8819669868
0.9821617405,0.1899521424,1.005246128,1.11533634
0.9653529789,0.1543377572,0.9998857503,1.187304404
0.9737050112,0.1600001046,1.023024857,1.26821093
0.9724047652,0.4715478933,0.9968655783,1.147691969
0.8586578003,0.1087143007,0.8655787372,0.8877532191
0.9695935652,0.4602839545,0.9863804659,1.084311347
0.9742699371,0.263687132,1.030411026,1.364362297
0.9685768646,0.4413919239,1.007723083,1.133772146
0.9726750548,0.1578971549,1.005571281,1.187655533
0.935686732,0.1615865616,0.9691943852,1.143708653
0.986724491,0.1922261671,1.004982866,1.102932138
0.8601345707,0.1070300394,0.8666228434,0.8874179016
0.8594130308,0.1072795462,0.8655763282,0.8851213778
0.8589789133,0.1767770975,0.8958504087,1.09576565
0.8596155035,0.1155160378,0.8658213905,0.8851438546
0.8583701171,0.1718174017,0.865032995,0.8848593224
0.9082157325,0.2470622477,0.957195086,1.12656907
0.9330350356,0.1795203835,0.9590777147,1.120058161
0.8696889751,0.1448652451,0.9511481528,1.363063157
0.9343002058,0.2261500763,0.9539110036,1.015118245
0.9671258857,0.1896543922,0.994259784,1.152644067
0.8976982081,0.1459363392,0.9565708657,1.327752648
0.9731896548,0.4308563901,0.9988033807,1.152270054
0.9656170185,0.4409671398,0.9986043663,1.110864794
0.9580424642,0.1878448996,0.9839355698,1.141762862
0.9804732676,0.1971712773,1.009652362,1.17545782
0.9760139464,0.5024034533,1.002512902,1.156745446
0.8954854311,0.1169026663,0.9044430072,0.9344099556
0.8754761473,0.1132066072,0.8827126371,0.9063110968
0.8199910211,0.3214928672,0.9149588193,1.239665685
0.898481637,0.1181373714,0.9075786223,0.9381942207
0.8988266822,0.1176234774,0.9080337312,0.9389638874
0.8985874202,0.1177843326,0.9077249783,0.9384510079
0.8938274583,0.1912457366,0.9279888646,1.120822354
0.8282293437,0.3558115913,0.8889839831,1.186378957
0.6670036167,0.06745234739,0.6697575613,0.675047823
0.8245126955,0.1552149336,0.8859807515,1.175921949
0.9726803994,0.1568696507,1.006276036,1.192062964
0.905890675,0.1737733255,0.9343630244,1.106813061
0.9053574492,0.1857947789,0.9336658005,1.105185955
0.9061270758,0.2085027082,0.9350259041,1.10749467
0.9076164607,0.146236277,0.9660435682,1.331393011
0.9684947177,0.2388357139,1.000219391,1.138931025
0.8351206393,0.1089030436,0.8415707083,0.8613945278
0.8143171596,0.1264853741,0.8188847779,0.8313594169
0.8213150032,0.1622878519,0.9374625508,1.296045495
0.9828986392,0.2329154987,0.9994163526,1.095557791
0.8842786496,0.1474786227,0.9568975223,1.357135369
0.9958538629,0.2231530546,1.021301673,1.172354801
0.9892917981,0.3107420331,1.029119805,1.18318568
0.753982469,0.09062388235,0.7640502841,0.7827994639
0.8422170667,0.1294432868,0.8479674138,0.8643908562
0.8468833775,0.1449234813,0.8523606409,0.868845147
0.8502207549,0.125600426,0.8558591116,0.8730478222
0.9830373935,0.3162164137,1.008505464,1.160609179
0.8482072748,0.3059228688,0.8685363422,0.9159511821
0.9831258829,0.4054887603,1.008024986,1.158515193
0.986911118,0.3832847795,1.00391233,1.099323441
0.9899407355,0.4986446689,1.007982271,1.109841476
0.9872461583,0.1760603016,1.055899242,1.252450878
1.001226674,0.2249552514,1.023763736,1.143334124
0.9901673582,0.2364493471,1.006604995,1.102042814
0.9929612122,0.1848398214,1.019235242,1.173371575
0.9889412819,0.1709746179,1.07169815,1.44870928
0.9900463336,0.1518332275,1.036782506,1.296412718
1.008288301,0.2200162776,1.028220647,1.138100781
0.9922021398,0.1591000299,1.049051913,1.305971737
