LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
93.5448584522142,9.10699806270589,93.5448584522142
101.229624496315,9.73024815492685,101.229624496315
70.791558436686,20.7942271599232,220.494362741541
70.1350450582296,6.88073455400506,70.1350450582296
29.41350450583,2.95272945689991,29.41350450583
35.9620540698542,3.26927764271402,35.9620540698542
76.0887297968442,6.91715725425856,76.0887297968442
95.9573599490079,31.955644962542,382.140011433681
100.62424024351,35.6785559778616,284.363288518673
5.00000000000234,0.454545454545666,5.00000000000234
3.00000000000117,0.272727272727379,3.00000000000117
3.8260060026121,0.347818727510191,3.8260060026121
5.23951050843622,0.476319137130565,5.23951050843622
102.848216279393,37.5722305546803,202.848216279452
107.128168073174,9.73892437029109,107.128168073174
92.9536847386493,8.45033497624084,92.9536847386493
103.405135174638,20.1200872505441,103.405135174638
90.070675634349,20.8044920725628,90.070675634349
75.6077027619259,6.87342752381144,75.6077027619259
58.3080360465828,5.601461099377,58.3080360465828
59.5998555358358,8.15318972440212,59.5998555358358
31.4810270349291,2.86191154862991,31.4810270349291
131.166780186634,35.1565013477804,402.370302113369
59.0295765989626,12.1106978919241,59.0295765989626
121.616072093169,42.4997996646985,236.74590935832
52.2996667153594,4.75451515594177,52.2996667153594
128.957014689969,43.0336114288051,228.856713787404
124.471975618943,34.5478827507218,412.169588032633
32.6160720931281,2.96509746301164,32.6160720931281
121.486843908264,37.197982132782,281.863204312232
121.253351454,31.6228186127151,236.375855164923
59.5580659824179,10.5127892576267,59.5580659824179
127.266230591746,45.8807598155647,227.16592968871
127.096248630458,34.7864530244917,398.299770557182
24.8270090116526,5.094846346142,24.8270090116526
126.097251639488,34.6956351162217,397.300773566212
139.021207267766,30.430214738149,240.091891335036
130.637279360886,28.8410304622462,231.707963428158
121.537668976188,34.5072226094738,392.741190902412
134.387401936398,40.1772404212665,234.87259351899
125.848216279402,29.7827548367176,125.848216279402
127.616072093171,12.2029221987546,127.616072093171
134.643786752183,37.0161639509637,296.678177215554
33.4430811047697,3.14736377511675,33.4430811047697
23.2005615692532,2.1091419608412,23.2005615692532
128.810270349244,28.6749387339151,229.880954416515
144.952825807776,38.0065759092133,302.013126092987
49.6456486920761,24.4231315860672,49.6456486920761
131.413504505879,41.7936030709811,245.716332759391
142.223774855066,12.9294340777333,142.223774855066
136.96988539447,46.3871452320788,236.869584491434
139.77232441909,12.70657494719,139.77232441909
