LC_barriers_k10
124.322888434292
101.818639680452
82.2580540080685
69.5898254455705
32.1169908957075
36.0175404906177
97.6362847851292
127.489861368527
123.866591366079
4.82500299358835
2.41350450581834
3.99598796389728
5.40949246971288
104.299666715376
138.138864346634
90.3292433143133
99.9652071750873
88.8945315407796
76.9620540698717
56.1266757270018
61.8005855179393
31.856585610593
144.384729735066
55.126675727001
126.540180232844
54.8945315407633
137.874126101206
133.953684738665
31.7979217498615
145.069158953384
119.827009011696
60.6160720931389
132.299666715388
141.63361258375
26.1975525421687
128.270090116452
146.924108139738
140.986768135051
153.824641833165
134.540180232847
141.161756708232
143.296801766483
139.886162209569
33.0950931099972
22.8945315407493
129.578126163008
159.472657703756
49.0675225291212
132.827009011702
152.190330298147
137.953684738666
148.258054008099
144.874126101209
151.784858297718
152.041243113557
175.388396512218
185.410792068287
147.651642411503
30.8734683511704
147.395257595705
198.174122174075
150.87779287835
161.425828770469
180.946647773986
216.060629642566
158.097099128106
176.317207205976
182.870098163647
144.006659902819
141.76213434925
136.480834287272
199.259522019514
185.26170488372
194.426342442387
53.9458375125665
196.040408517436
206.327044548588
201.415638700542
21.8270090116503
167.088729796876
227.708629611682
215.18179255402
198.770470912371
191.034879800427
194.337612645591
174.827009011721
194.460621595415
193.848216279427
196.283425823282
189.912072031393
148.461768682619
69.5271411154578
156.132669446371
31.7024833808623
161.327566653855
162.009171159413
111.464119959611
51.2321441862594
158.342434943004
50.3755585756772
210.047117089598
212.42267566526
211.715642241614
219.271237203605
216.528945952749
205.539819072312
151.713171221215
215.455919041334
58.8565856106024
232.384729735098
59.7215405524066
239.01666565824
230.016657224984
223.097099128108
66.8861622095394
191.029576599023
40.270090116413
69.8482162793669
180.244982122802
61.3080360465852
181.340260512111
200.595465472762
223.152585548872
224.877792878381
240.122960280408
235.966025869765
197.070651299556
209.133158783546
154.57812616302
184.656320630819
167.261720785241
29.4599638453557
176.021351345932
203.509071051508
219.3230409458
43.744096088137
200.628910029685
170.953684738677
25.1985555511991
196.933423377261
140.933119319559
209.519774793287
137.713171221208
117.574435051062
236.836830452964
156.017540490645
148.270090116471
183.934603232321
166.848216279417
171.704801889999
229.527606117841
155.645648692114
147.341608780223
145.579104837262
175.027209420428
190.578126163033
179.780492569477
68.8565856106071
212.968200300648
96.6909366096889
183.329243314347
217.569572517418
170.097732543303
175.483506488746
177.899000146077
186.60770276197
190.071991134444
21.5425315098601
222.426342442395
136.29966671539
96.1600959491573
211.981062571877
42.2025675873147
132.750266653672
102.637279360876
216.934257973341
90.7131712211893
235.962855898062
188.654018023368
223.384729735095
224.404428755079
90.547867479295
223.059955026142
220.232946014457
203.285440274729
209.823108285769
173.730711711799
242.004468605365
92.694948645801
90.962374994141
86.808264331175
87.2405135174978
92.6456486920894
149.537660542872
159.177459593693
96.2137447647695
169.945315407461
208.764444425016
135.115128955814
250.420140073743
238.602158143339
198.476300146123
233.312504651916
220.133984946557
138.229624496303
121.11412594673
68.6981260857612
142.847534194547
122.291297384159
124.194198256124
118.050783866698
68.4135045058487
21.4810270349244
71.6456486920827
230.100236331764
122.147882994741
160.605849255175
123.654018023338
131.405135174649
214.282928052975
74.8945315407726
65.2996667153635
79.5401802328152
215.856585610676
129.956011680886
276.53128976161
244.202527351116
42.6160720931314
97.6362847851292
83.2700901164312
85.871951670264
232.498567525596
84.953684738646
232.582594768323
233.440014975042
243.625243252568
228.198666861433
259.306639109052
230.598322953578
276.316492353291
275.129644517789
268.094876027661
268.839846948234
246.182450304112
