CS_barriers_k10
0.8703483064
0.9287576597
0.9795816486
0.8777298148
0.714138077
0.7469149864
0.8858523483
0.8768786716
0.9351528308
0.4687444707
0.3646564365
0.4234289767
0.493389547
0.9090965844
0.8882771077
0.8736846634
0.8927965789
0.9303902918
0.843116092
0.8045417714
0.8087675362
0.7199305427
0.9375818694
0.8107214297
0.9308534036
0.797219259
0.9571603399
0.9540684341
0.7301293586
0.9142729738
1.008740586
0.8110376684
0.9189652188
0.9271958207
0.6960229976
0.9283701806
0.9391313251
0.9196018443
0.9698270387
0.9218515262
0.9280455775
0.9226538991
0.9420659539
0.7288513383
0.6802740925
0.933339345
0.9971660001
0.7963327091
0.9754780704
1.867467
1.046266097
0.9276856557
0.9369303671
0.9922452844
0.9245739755
0.9748186757
0.9713729671
0.9850638523
0.7095560161
1.812811829
1.027902339
0.9527396879
0.937362055
0.946677432
0.9722685597
0.9573144781
0.9609083263
0.9760610032
0.9211456376
0.9223105865
0.9297952027
1.05575887
0.9777988747
1.019467924
0.8005309278
1.033976884
1.163909651
0.9801339352
0.6766078598
0.9619016413
0.9757315728
1.073980477
0.9775381654
0.9823414504
0.9805170668
0.9745825878
0.9791457676
0.9818431906
0.9779738075
0.9772442367
1.149857948
0.832519094
0.9265540309
0.7249070776
0.9822828987
0.9806504272
0.8932044951
0.7938541795
0.945973326
0.7906819595
0.9907805534
1.011434615
0.9924117956
0.9976377485
0.9845187192
1.069503944
0.9396610513
1.076671864
0.9362148075
1.005300755
0.8297676078
1.011998083
1.002495783
1.002498014
0.857504469
0.9886679325
0.7514940732
0.8220859335
0.9880404205
0.8244024238
0.967900965
0.9837950815
1.004790507
0.9921797579
1.004682539
1.003675681
0.9766356145
0.9914493224
0.9461972455
0.9491092854
0.9622162837
0.7077257432
0.9672692728
0.9676416909
1.001850496
0.7811891662
0.9789652865
0.9606441584
0.6867534827
0.9910586959
0.9015082908
0.9917448052
1.024395937
0.8751730426
1.023659784
0.9506695462
1.01172839
0.9986489113
0.9561838489
0.9998950832
1.013189545
0.9888033915
0.9336688002
0.9728729305
0.9595561875
1.190776184
0.9731966212
0.8259839497
0.9719607673
0.9711691607
0.9700526528
1.001078467
0.9549803229
0.9484040102
0.9758730501
0.9806646987
1.023150614
0.6687913783
0.9942968701
0.9547938361
0.8712454304
0.9745415285
0.7681792936
0.8916805346
0.884116825
0.9896050761
0.8644187026
1.014143468
0.9835981752
1.005873717
0.998686396
0.8701293501
0.9952158723
1.01344233
1.010161301
1.003209353
0.996160678
1.010204807
0.8674350368
0.9105619373
0.8647980301
0.865897497
0.8642940777
0.939671852
0.9597879606
0.9501067374
0.9627338785
1.089874035
0.940413516
0.9925051438
0.9974521759
0.9808393603
1.005232566
0.9912291344
1.136593675
0.9450152079
1.030129633
0.9278474125
0.9282556217
0.964032009
0.904202043
0.946713548
0.6679720449
0.8770244979
0.9973168877
0.9340308508
0.9220453151
0.9622254278
0.937399972
0.9925616096
0.8396779293
0.8183933322
0.8272333439
1.001965598
0.8915103692
1.063232678
1.195753922
0.7597228516
0.8490627165
0.8560486968
0.8558002164
1.002711676
0.8573859684
1.007721249
1.011411633
2.021413809
1.080703054
1.019058789
1.012527027
1.024861128
1.032263129
1.019378485
1.042634133
1.064638558
