LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
95.7131712211918,8.70119738374471,95.7131712211909,95.7131712211918
101.337612645538,9.21251024050366,101.337612645537,101.337612645538
70.7131712211835,6.42847011101668,70.7131712211827,70.7131712211835
72.6160720931458,16.5134289816808,72.6160720931447,72.6160720931458
31.607045011878,4.02771416323044,31.6070450118788,31.607045011878
33.097099128053,9.96159335265026,33.0970991280521,33.097099128053
75.4135045058533,8.20699454142423,75.4135045058522,75.4135045058533
96.4464110561317,32.0001041541004,126.416320785268,386.485993410406
105.991630668822,9.63560278807485,105.99163066882,105.991630668822
4.41350450581834,0.401227682347121,4.41350450581951,4.41350450581834
2.82700901164245,0.257000819240223,2.82700901164163,2.82700901164245
3.82700901164245,0.347909910149314,3.82700901164328,3.82700901164245
5.41350450581951,0.492136773256318,5.41350450581951,5.41350450581951
103.39760043954,33.580794579918,133.367510168684,403.084829071121
108.243498209805,33.0725666226191,138.213407938918,402.967020445329
89.1462222356679,8.10420202142486,89.146222235667,89.1462222356679
95.7037988809436,22.2281164057078,95.7037988809436,95.7037988809436
88.3172072059713,22.2857256547087,108.297147025463,214.854218431762
74.4347117735675,6.76679197941523,74.4347117735667,74.4347117735675
60.237993827527,9.9090406669711,60.237993827527,60.237993827527
61.2700901164207,16.6334352856647,61.2700901164219,61.2700901164207
32.9620540698523,2.99655036998657,32.9620540698523,32.9620540698523
127.191686999467,34.7951292398561,157.161596728697,398.395208925696
60.3125374198193,5.48295794725655,60.3125374198193,60.3125374198193
121.516774199467,34.2792280762198,151.486683928715,392.720296126199
56.924108139702,5.17491892179109,56.9241081397012,56.924108139702
127.780693750303,37.0410611322826,137.780693750307,227.780693750303
121.516774199467,34.4300581520762,126.511759154314,171.466623747949
32.2124292647074,3.15513084357786,32.2124292647074,32.2124292647074
123.684750142694,34.4763167983314,153.654659871934,394.888272069418
127.671702592058,13.1056898630265,127.671702592057,127.671702592058
60.3870810121152,5.48973463746502,60.3870810121144,60.3870810121152
125.308036046615,12.5945618393511,125.308036046613,125.308036046615
131.954005662885,42.7833442601664,141.943975572584,231.853704759852
25.2405135174698,3.23912403176536,25.2405135174686,25.2405135174698
125.666855959826,38.6272130920894,147.314855928946,274.530261452863
140.261720785231,37.2350137637149,140.26172078523,140.261720785231
133.027546246156,42.4730256687285,143.017516155858,232.927245343127
126.012837936544,11.4557125396858,126.012837936543,126.012837936544
132.496705585646,52.084970081287,142.486675495376,232.396404682644
120.599333430725,11.0700289455483,120.599333430724,120.599333430725
131.848216279403,41.1106969389964,141.848216279409,231.848216279404
140.848216279407,12.8043832981281,140.848216279406,140.848216279407
34.8694563150685,3.32131375454779,34.8694563150677,34.8694563150685
21.4135045058265,2.09704750264625,21.4135045058277,21.4135045058265
124.609203541384,45.607941360199,134.599173451129,224.508902638816
143.308036046624,14.2309254757152,143.308036046622,143.308036046624
52.8565856106012,4.80514414641845,52.8565856106004,52.8565856106012
141.261720785231,30.4083498729249,152.422675665234,242.332404852502
139.307843298986,35.8965979943579,169.277753028094,411.096857710895
137.637279360889,12.512479941899,137.637279360887,137.637279360889
140.924083804954,50.5738918659897,160.904023624348,264.145034912029
127.480825854102,42.9240152012449,137.470795763799,227.380524951067
130.337612645552,46.6749664513674,140.337612645551,230.337612645552
133.666855959829,12.227289935742,133.666855959828,133.666855959829
167.810599706806,38.487757667796,207.770479345731,347.311317328193
176.569756831803,33.4678060568617,187.730711711804,277.640440899073
145.666855959833,13.2424414508939,145.666855959832,145.666855959833
29.8945315407529,2.79286732294429,29.8945315407517,29.8945315407529
112.894531540792,13.7455016838231,112.894531540791,112.894531540792
162.502234302698,43.5694213568944,172.502234302702,262.502234302698
146.151735051234,37.1527781698505,176.858230468141,306.627722705961
148.645648692117,13.5132407901926,148.645648692115,148.645648692117
147.0462581587,37.5581688664041,167.026197978092,308.25163359239
180.464288372544,57.7315538829972,190.464288372549,280.464288372546
162.223774855072,51.4863916535529,172.223774855078,262.223774855073
162.934771645276,38.9493525938067,182.914711464667,319.995071930506
174.242807691838,46.0676270665338,194.22274751123,295.805728739449
117.472657703742,38.3321124575786,127.472657703746,217.472657703742
118.403450080828,33.9961986108922,148.373359809935,405.515570009355
112.036750173578,33.4174077102299,142.006659902819,383.240272100302
184.262707892788,42.8307665530613,204.242647712181,330.696079831238
174.869423547142,42.1542490965819,196.030378427198,289.750258220564
189.779497993616,38.9787903223104,199.769467903341,289.679197090611
53.7131712211769,6.69924255691362,53.7131712211777,53.7131712211769
174.540982061025,58.2604504416224,186.297459516481,276.297459516541
193.882783588731,36.3635934772419,203.872753498426,293.782482685696
182.30932721191,40.7106758271365,202.289267031303,339.369627497119
21.3755585756665,1.94323259778786,21.3755585756656,21.3755585756665
