LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
96.4726577037326,8.77024160943034,96.4726577037318,96.4726577037326
98.7843689606383,32.2126457817816,128.754278689774,384.140011433682
68.4208464933129,29.4523255574785,88.4007863127985,260.802398788115
70.6961200677071,20.1515427465458,90.6760598871999,212.253849224081
29.683594622228,2.69850860202073,29.6835946222272,29.683594622228
33.6835946222288,3.06214496565717,33.6835946222288,33.6835946222288
79.6160720931482,10.5539366992455,79.6160720931493,79.6160720931482
97.6899336006679,19.7180600462947,97.6899336006687,97.6899336006679
105.818639680455,32.2649068262222,115.818639680462,205.818639680455
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
2.41250149679376,0.219318317890342,2.41250149679459,2.41250149679376
3.82700901164245,0.347909910149314,3.82700901164328,3.82700901164245
5.41350450581951,0.492136773256318,5.41350450581951,5.41350450581951
100.396765843417,48.0095483425742,111.557720723417,201.467449910686
104.962054069887,10.8180436825509,104.962054069886,104.962054069887
94.1266757270151,8.55697052063774,94.1266757270142,94.1266757270151
96.288288357072,22.2812518126288,96.288288357072,96.288288357072
89.91573880849,8.17415807349908,89.9157388084891,89.91573880849
77.0295765989708,10.531707103467,77.0295765989708,77.0295765989708
58.3080360465828,5.601461099377,58.3080360465828,58.3080360465828
58.6540180233087,7.22867704136972,58.6540180233076,58.6540180233087
31.1925374970302,9.36778938268834,31.1925374970302,31.1925374970302
127.191686999467,34.7951292398561,157.161596728697,398.395208925696
58.6160720931389,14.222939806925,58.6160720931389,58.6160720931389
123.091225152045,35.7530247199869,143.071164971438,294.244780942052
56.2420058636325,10.2510423049832,56.2420058636325,56.2420058636325
127.742747820144,11.6129770745586,127.742747820143,127.742747820144
117.246330390805,10.7873489005138,117.246330390804,117.246330390805
33.2025675873114,4.29954517538392,33.2025675873114,33.2025675873114
126.683594622269,11.7422383324728,126.683594622268,126.683594622269
127.692597368742,34.9471197252774,157.662507097886,410.794333515105
59.9241081397028,15.9588801453312,59.9241081397028,59.9241081397028
131.518603371353,35.2417118632282,161.488513100466,412.962309458328
127.340774184024,34.8086826202705,157.31068391316,398.544296110756
25.2194503279012,2.51940548568639,25.2194503279012,25.2194503279012
131.294972594479,45.9876022455457,141.284942504175,231.194671691444
139.088729796865,30.1356226001975,150.249684676868,240.159413864136
132.613038731308,35.2879793973012,162.582948460422,419.859850026154
129.126675727029,30.3231232805575,140.28763060703,230.197359794299
133.802912460273,41.2461578389027,138.797897415168,183.752762009223
