CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8636578176,0.1508674493,0.9065979961
0.871623342,0.1112333513,0.9008862565
0.8261946418,0.1026864534,0.8484144597
0.8285847024,0.2168379895,1.029282672
0.7172337666,0.07758004678,0.7222058603
0.7310687359,0.3489164825,0.7427701685
0.840965077,0.2519742643,0.8921171066
0.8678587905,0.4076499545,1.422462557
0.8765249437,0.206113092,1.135928533
0.458367325,0.04243044427,0.4585364696
0.37732431,0.03445060947,0.3773785634
0.439933143,0.04021912287,0.4400621396
0.4838306292,0.04450860552,0.4841212542
0.8734760841,0.1178557466,0.9039705247
0.879266471,0.2466658349,1.096175893
0.8605512236,0.1193597679,0.8915194458
0.8735758504,0.2251780541,1.096523386
0.859434173,0.1827535706,0.9012187024
0.8350879005,0.3965069943,1.215067538
0.8001347009,0.133007213,0.8618749012
0.8038586511,0.1327196848,0.8191156069
0.7216468558,0.07621424715,0.7272858933
0.9091730513,0.2054439269,1.108724189
0.8001216484,0.1321038618,0.8139327262
0.9007621121,0.1470458976,1.345011203
0.792090991,0.1270291516,0.8117136628
0.9026067965,0.1232629134,0.9473443646
0.8987787948,0.4688327642,1.456076764
0.7252337314,0.3478445384,0.7383859712
0.9040800862,0.1238996791,0.9507604821
0.9035108659,0.1474732384,1.346066362
0.8018499611,0.3962171393,0.8320017955
0.906304957,0.3771065323,1.107997468
0.9069897088,0.1297152022,0.9619741754
0.6866020882,0.07012508476,0.6994524677
0.9065578613,0.1615406139,1.41486453
0.9144728365,0.1854227751,1.123977724
0.9077405559,0.2432676072,1.120344258
0.9051075068,0.1455454802,1.312134588
0.9100782953,0.1199989756,0.9566208381
0.8998695984,0.1487822978,1.354593422
0.9062634359,0.3770684115,0.9518619143
0.9147421278,0.1235812582,0.9672943603
0.7255764633,0.08756824479,0.7316125273
0.6766941862,0.09384521528,0.6802423401
0.9054470243,0.1188213549,0.9494103338
0.9256427153,0.1527843338,1.370747722
0.7798019036,0.3681710623,0.8032503943
0.9168063786,0.1851698982,1.123521082
0.9166620308,0.1216984152,0.966700221
0.9122992344,0.1581183775,11.36801657
0.9168011363,0.1483565672,0.9823223915
0.9095377784,0.1219428059,0.9548072449
0.9086132402,0.1459939767,1.314198938
0.9130012486,0.4774811129,1.165165324
0.9467233,0.1503253082,1.197061395
0.9486626789,0.4385496399,1.074094191
0.921892695,0.3359709177,1.113623346
0.7122244229,0.07464852147,0.7173032032
0.8937259563,0.1486739108,1.444553223
0.9353868647,0.4494751356,1.12181375
0.9261375261,0.1247621328,0.984622245
0.9255782377,0.378311852,1.075260098
0.9248550603,0.1489504125,1.356808079
0.9496398246,0.1839795116,1.135051796
0.9355212523,0.1871605367,1.065079592
0.9388098226,0.2136496415,1.328851183
0.9513538,0.2345962973,1.091217752
0.8917214504,0.1973820699,1.131915458
0.8921665833,0.145058601,1.320436596
0.8920426935,0.148585087,1.434037034
0.9566959862,0.2582279702,1.149574632
0.9499017965,0.2473878096,1.111707166
0.9557134202,0.1857305475,1.135212724
0.7955024725,0.117899279,11.45638773
0.9521627705,0.2406727126,1.133577121
0.9604495326,0.249250869,1.141441204
0.9569546881,0.2008639998,1.088005751
0.6701601293,0.08838059882,0.6730286307
0.9298462053,0.2035732749,1.118167421
0.9580237364,0.3574485547,11.47392693
0.9713797818,0.456166118,1.085540796
0.9562052533,0.1558025279,1.41083029
0.9563853418,0.1549329665,1.595147767
0.9560920336,0.326828541,1.502249806
0.9555227599,0.1888083904,1.140352285
0.9554243839,0.159796405,1.51346435
0.9538996135,0.1856673547,1.108480893
0.9544610255,0.2586789114,1.21134857
0.9528965892,0.1549105459,1.423654009
0.9107334679,0.1860478871,1.06879515
0.8239908887,0.09823959155,0.842795187
0.9149732616,0.1604057656,1.413626038
0.7202379123,0.3491432292,0.7458297116
0.933761707,0.2057001501,1.065927212
0.9264193689,0.1954488748,11.34848636
0.8853408654,0.1143656999,0.9195197013
0.7865949613,0.3790592095,0.8141444824
0.921833109,0.2048201561,1.113583686
0.7803057674,0.4099511856,1.137930402
0.9668080183,0.1551814365,10.0823801
0.965614699,0.4842197137,1.142006218
0.9662938104,0.4299964266,1.43195395
0.9668838007,0.1552562683,1.501060149
0.9660580051,0.1973851843,1.143562188
0.9618679853,0.1415954735,1.120688865
0.9258429561,0.222245392,1.11579759
0.9694978724,0.1832880708,1.104195143
0.796888118,0.09712205044,0.8092407195
0.981383636,0.2640212261,1.099741258
0.8034608429,0.2217067525,1.180782669
0.9780188331,0.4685691072,1.221314384
0.9771599935,0.1822156037,1.162677611
0.9789289645,0.1858460088,1.110302842
0.8183001091,0.1825536459,1.126561642
0.963335896,0.1889684332,1.14078029
0.7495077017,0.3880219909,0.7763865877
0.8146000241,0.2076531561,1.144691311
0.9548853782,0.1362032657,1.049933107
0.80956128,0.1111229461,0.8237504077
0.9443246843,0.3185920968,1.025788383
0.9561544624,0.1616680793,1.245671515
0.9810211294,0.2696083454,1.145094046
0.9746825459,0.2288494296,10.20648239
0.9714949058,0.1457964577,1.149592147
0.9804142591,0.1560837368,1.308508771
0.9495508133,0.1326687334,1.039843882
0.9640118509,0.1551335036,1.180528701
0.9308805858,0.2075320168,1.067536363
0.9290882664,0.3840731898,1.1368743
0.9398871693,0.1643357056,1.581657052
0.708434548,0.07680822793,0.7208999658
0.9414652432,0.1580323497,1.468726974
0.9415673806,0.1316516693,1.01596262
0.9543103923,0.1541194617,1.477249971
0.762583992,0.3089564104,0.7716732803
0.9617733083,0.1972874695,1.092686003
0.9357862777,0.1529531789,1.382223926
0.6878267495,0.07333971692,0.7011399992
0.9568846853,0.4886237403,1.15586483
0.8915088455,0.1883966756,1.099437008
0.9639388375,0.1632691554,1.258878123
0.9122446211,0.126950239,0.9592805052
0.8675256019,0.1123571574,0.895492053
0.9716566843,0.156428926,1.198659561
0.9253699434,0.4356504011,1.009051921
0.9154471557,0.177671127,1.110921495
0.9382299222,0.2051098754,1.133566581
0.9393898333,0.158742823,1.318290465
0.9415304493,0.4363955545,1.125276533
0.976858471,0.1593870594,1.196309318
0.9215891577,0.1511382233,1.306814491
0.9198385923,0.2284664039,1.11477385
0.9205080602,0.1476129433,1.337188452
0.9392729969,0.2306893783,1.13948571
0.9536464761,0.1738739857,1.470113338
0.9513277539,0.199672134,1.056021591
0.8193589566,0.407097295,0.8588808185
0.9452645636,0.1515044367,1.179874099
0.8649367857,0.1449748338,1.421810683
0.9515736381,0.154624009,1.20757646
0.951992686,0.1646681434,1.345670701
0.9283742851,0.1942824526,1.132090141
0.9192971179,0.146958754,11.38992823
0.9536865735,0.1750577652,1.09077441
0.9549283584,0.1579537187,1.511519202
0.9546014083,0.166951027,1.161298159
0.6644734817,0.07120098032,0.6671549237
0.9734942763,0.1485331179,1.128129429
0.9019886819,0.4409139265,1.140878016
0.8643443755,0.1095005562,0.8913018321
0.9515083947,0.1636099199,1.346007394
0.7586843284,0.08453453561,0.7667446222
0.8755244904,0.145462613,1.398912897
0.8759227912,0.4335018079,1.097456797
0.96679633,0.2246773325,1.082571587
0.8565570587,0.1665505221,0.8819412436
0.9821415392,0.152436083,10.00875551
0.9666157417,0.2218621118,1.082599724
0.973043695,0.3514533304,1.253346319
0.9740760488,0.2424056693,1.458261715
0.8586907636,0.3671119988,0.9353600995
0.9692221645,0.3622786039,11.31104651
0.9733724109,0.242618279,1.148527709
0.9682915186,0.4215465674,1.350117674
0.9726262575,0.2249412595,1.150024096
0.9370906208,0.4457328756,1.101404516
0.9856337929,0.2908468662,11.45285748
0.8593290841,0.1462797309,1.224278278
0.8597275351,0.1326897051,0.8959339598
0.8587408561,0.1076291353,0.8873006715
0.8595586549,0.1459939031,1.236688452
0.8594218012,0.342838357,0.8923000531
0.9084759291,0.3191388197,1.092510173
0.9337105103,0.4511480908,1.099574193
0.8699854838,0.1951866854,1.104737466
0.9326910364,0.4294248232,1.126949534
0.967218132,0.1834098257,1.152123668
0.8984126331,0.2163956959,1.106390103
0.972747748,0.2520676515,1.168513963
0.9676322604,0.1984727134,1.094920482
