CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8998695981,0.1487822975,0.9651648719,1.354593452
0.9061986646,0.2468868055,0.9548288224,1.125573323
0.9148747748,0.1533754699,0.9775586368,1.328264268
0.7289816956,0.08876118211,0.7306859827,0.734938038
0.6790212302,0.06969163688,0.6799447003,0.6823102767
0.9057871796,0.13574735,0.9189059386,0.9628660308
0.9260598922,0.1251620101,0.9396083376,0.9851201932
0.7804494181,0.1000111136,0.834130386,0.8906109046
0.9158753932,0.1743664433,0.9434341874,1.111976096
0.916797272,0.146741859,0.9729830105,1.329173551
0.9129024803,0.4510801882,0.9514969085,1.038132807
0.9161693687,0.1525064545,0.9728771387,1.336496495
0.908550966,0.2173630267,0.9392204866,1.080207357
0.9084502593,0.1714141639,0.9213598116,0.9634391156
0.9129963905,0.2137320001,0.939531926,1.071482398
0.9475111386,0.1618615375,1.02806652,1.463208134
0.9471641353,0.2941657403,0.9693886331,1.046782579
0.9230372043,0.2354555022,0.9612990012,1.1406299
0.7060616165,0.1731337645,0.7088021234,0.7149966774
0.8930987683,0.1483380525,0.9926319084,1.417982314
0.9359800681,0.1540859614,0.9883540868,1.308073233
0.9264480939,0.1263901446,0.9402552276,0.9870886358
0.9242879884,0.1565005172,0.9812321124,1.344027958
0.9256549436,0.187348251,0.9473523895,1.063922584
0.9502177632,0.1541124918,1.050759148,1.49934924
0.9350145282,0.1516317012,0.9777418885,1.182842255
0.9384338032,0.3762415507,0.9549926249,1.012593539
0.9498891693,0.267434851,0.9918470031,1.180951804
0.8928586303,0.1941471853,0.9046960024,0.9436676932
0.8920064116,0.4070226461,0.9240536755,1.108894859
0.8908750012,0.2279039299,0.920979534,1.098993011
0.9565282302,0.1747146944,1.970822626,10.48317459
0.94780337,0.1795306243,0.9731094029,1.130167645
0.9553812118,0.2937922763,0.982033399,1.140233752
0.7966193247,0.09159204034,0.8000680953,0.8101600822
0.9526461303,0.2078319327,0.9810271187,1.14388426
0.960781472,0.153191305,0.9959789126,1.184639147
0.95439131,0.1823239787,0.9793565209,1.134393345
0.672923503,0.07990796518,0.6753497622,0.6800577486
0.9309283462,0.4400954249,1.951620612,10.48831343
0.9580568922,0.1385317605,0.9962381627,1.091104402
0.9696748102,0.1634685627,1.000709128,1.173402721
0.9575919253,0.1994921822,0.9796165395,1.089321244
0.9554089698,0.1528907065,0.9951648264,1.199203574
0.9558053006,0.1566609174,0.9979713854,1.210818777
0.9565005494,0.1784426225,2.050977597,11.24378653
0.9571357935,0.1998137892,0.9791466966,1.088747548
0.9557820767,0.4699353642,0.9821821632,1.106585596
0.9532902306,0.1581521874,0.9864861262,1.165154558
0.9531543485,0.1566434981,1.038651199,1.472173215
0.9098569876,0.1199353121,0.9203971818,0.9558764864
0.824383794,0.09870677685,0.8288215072,0.8422188461
0.9149673262,0.1281605484,0.9279997952,0.9723932437
0.7159206908,0.08753530258,0.7270639353,0.7451465541
0.9333419185,0.1534151562,0.9934176446,1.376560033
0.9257921876,0.147793257,0.9917612525,1.253660429
0.8852593816,0.1713472059,0.8963095545,0.9323429348
0.7876372301,0.09565104148,0.7906032095,0.7987484278
0.9225656301,0.1847722835,0.9442561347,1.062186672
0.7792480927,0.1664498594,1.991223959,12.34800167
0.9681466412,0.2921433661,0.9852270163,1.08470803
0.9685637864,0.2719855759,0.9860835386,1.086865223
0.9668474148,0.1988341122,0.9842644619,1.083369
0.9663457182,0.2494926994,0.9989735846,1.139990564
0.966242977,0.2027104208,0.9907599463,1.142797453
0.9618344159,0.4632898171,1.019490701,1.163545257
0.9259483112,0.1477178972,1.109063722,1.544355244
0.9685889123,0.156318408,1.005070171,1.204089044
0.7985372749,0.09266609565,0.8021392253,0.8127587814
0.9793156785,0.3467792219,1.167675538,1.589666344
0.8025796397,0.3775965914,1.824187771,10.44371676
0.9779787415,0.2661470489,0.9947183012,1.092324701
0.9809823721,0.4855922636,0.9983857293,1.098286442
0.9784150472,0.1918960656,1.003092504,1.153834752
0.8181564458,0.1229509297,0.8227325192,0.8353185835
0.9635607147,0.1543884189,1.000390773,1.197851432
0.7495105293,0.384582552,0.7568264007,0.7715306778
0.816191463,0.115638339,0.8225649979,0.8410628114
0.955107449,0.4626297695,0.9725718135,1.074352878
0.8101080385,0.1051589419,0.8153290589,0.8307512004
0.943749929,0.3594988666,1.07735698,1.416354628
0.9558880049,0.1620590815,1.059946509,1.360352457
0.9773293125,0.1465434573,1.159664252,1.546244684
0.9739172753,0.1581430179,1.053598581,1.513936492
0.9703415726,0.160229796,1.001920678,1.177078191
0.9839118875,0.203805026,1.003445951,1.10989454
0.9487533527,0.2216335968,0.9743866743,1.132633482
0.964569786,0.1415270999,0.9919660046,1.080785925
0.9319031765,0.2201464467,0.9514837984,1.062601622
0.9288774782,0.1648823975,0.9858432819,1.187080752
0.9380013009,0.3000807514,0.9658619254,1.129468751
0.7054644251,0.07376767773,0.7123583421,0.7243732032
0.9406452815,0.1508384823,0.993630738,1.226604791
0.9409609093,0.1948339689,0.9674504513,1.129813416
0.9552134279,0.4606685519,0.9912858068,1.176344127
0.763594909,0.08388475088,0.7659631603,0.772516184
0.9582883669,0.179408979,0.9867948449,1.149791165
0.9364513415,0.4598182508,0.9696535664,1.090072093
0.6872336716,0.1045761449,0.6885838079,0.691859698
0.956092033,0.3268285368,1.0478468,1.502249911
0.891597386,0.1241748999,0.901468871,0.9342868109
0.9634413419,0.2101542067,1.057129431,1.542726725
0.9126673912,0.1232725068,0.9243977609,0.9639963453
0.8677762801,0.2287797838,0.8810074846,0.9177062738
0.9730164883,0.1778733378,1.989651561,10.58120219
0.9250264512,0.4788070544,0.9512069505,1.100196228
0.915985455,0.4046818114,0.9442006751,1.115505063
0.9397907396,0.4700689981,0.965167006,1.110059641
0.9393864298,0.1548275456,0.9935880656,1.314695678
0.9420591788,0.1809120061,0.9677005009,1.126658087
0.9782076788,0.2053276744,0.9961960988,1.095081109
0.9224662055,0.1853970803,0.9448700716,1.063891332
0.9202926911,0.1491584002,0.9921774484,1.263551252
0.9196271094,0.4064532587,0.9470036096,1.113134827
0.9400315203,0.2161778139,0.9678078374,1.134619285
0.9557500424,0.2125322958,0.979954521,1.095957807
0.9517710231,0.159019039,1.012145383,1.403341013
0.8211266719,0.4162763996,0.8342421308,0.8661814395
0.9462650149,0.1964084782,0.9642660096,1.068591179
0.864563817,0.2056149499,0.8754918659,0.9064580299
0.9518088774,0.1624160046,0.999050904,1.222755204
0.9521868636,0.1339867328,0.9774637566,1.050481246
0.9289736928,0.1301309335,0.9434962042,0.9933063133
0.9192510296,0.2255691543,0.9501033183,1.129730981
0.9541996399,0.3417429344,0.9825308382,1.148709146
0.955127806,0.1618706076,1.020945607,1.287918477
0.9546740489,0.4710968036,0.979559154,1.134054602
0.6665162559,0.07831621261,0.6673114937,0.6692224028
0.9762540544,0.2820521252,1.011479077,1.180574564
0.9019063532,0.4714166045,0.9473469597,1.167631909
0.8645394308,0.1127628863,0.8710460685,0.891564557
0.95237031,0.1988379668,0.9762898646,1.060052403
0.7565224125,0.08253823838,0.7587437614,0.7648787962
0.8759664567,0.1453899259,0.9462469788,1.341885457
0.876285495,0.4577645687,0.9308208134,1.174141485
0.9662932272,0.1977283913,0.9836858742,1.082818781
0.8573704684,0.1060652622,0.8635500608,0.8832253407
0.9800635374,0.1777668489,1.006841497,1.163369653
0.9667275852,0.4649924209,1.011421908,1.208068914
0.9768952428,0.2821873929,1.011653237,1.180583799
0.97222415,0.2361325076,0.9985170095,1.153998562
0.8581145039,0.1851960776,0.8685049798,0.8975954239
0.9676509387,0.2270874671,0.9933699077,1.147731065
0.9737141363,0.1559834079,1.032795214,1.298190747
0.970653703,0.4645642344,0.9985481626,1.150257443
0.9738937619,0.1905808057,0.9985611905,1.149972487
0.9359652839,0.1487668311,0.9868830572,1.218147203
0.9863166155,0.302094325,1.011010096,1.160543342
0.8596734609,0.1082523803,0.8665727971,0.8887100316
0.8590149722,0.1919984674,0.8707040358,0.9025328902
0.8590724157,0.1118307584,0.865207657,0.8843991228
0.8590407015,0.1599412376,1.90522864,10.63221497
0.8583091336,0.1752097566,0.8954751723,1.097031879
0.9078787819,0.4903083199,1.092539967,1.382241991
0.9324993624,0.2427893136,0.9590864211,1.120959434
0.8703050002,0.1501578363,0.9425636076,1.228595452
0.9342381849,0.4077603721,0.9538262881,1.064120102
0.9710134455,0.1975915534,0.9912968046,1.098693638
0.8983921913,0.1261883659,0.9095138698,0.9467107905
0.9771528159,0.3973482297,1.004223915,1.131827206
0.9643861674,0.1827050652,0.9925121375,1.154148795
0.9583619385,0.1552901479,1.020872033,1.416846134
0.9813729249,0.2205510154,1.005483171,1.154482641
0.9721368405,0.3406682709,0.9966303968,1.14755669
0.8947201385,0.1834610098,0.9242204692,1.100173372
0.8760187387,0.147402471,0.9501418973,1.353478343
0.8219591974,0.1689735309,0.8766354498,1.122618959
0.8970703933,0.4382623385,0.9300224605,1.116537991
0.8985205556,0.2160757891,0.9297473719,1.101657709
0.8982565776,0.2929172527,0.9082070025,0.9414777042
0.8935573202,0.4347610156,0.9260712039,1.112215125
0.8294896918,0.4199698865,0.8770093735,1.151852567
0.6639864132,0.06620046697,0.6666229028,0.6717290979
0.8237938872,0.1739393143,0.878211162,1.121389684
0.9767156525,0.1997114686,0.9978452697,1.108662427
0.9069212756,0.1281913029,0.9169207176,0.9509687908
0.9058955689,0.1201571944,0.9157661404,0.949215761
0.9060009385,0.4512494843,0.9370520016,1.115659962
0.9077562401,0.1756195265,1.072925328,1.504855758
0.9682453017,0.4571352887,1.109820228,1.344428796
0.8352722671,0.1016559064,0.8401806068,0.8552103191
0.8153918831,0.1459630643,0.9613649041,1.32259511
0.8189885146,0.131795526,0.8239084411,0.8374138364
0.981146579,0.168258706,1.012320114,1.18771996
0.8835302392,0.1395416714,0.8932756302,0.9253009998
0.9965562834,0.1717873509,1.055011321,1.397554432
0.9847169836,0.1690744002,1.017552842,1.202831734
0.7546826163,0.08214769746,0.7568281897,0.7626858329
0.8406773939,0.1980450833,0.880741856,0.9555649791
0.8451481151,0.4070657154,0.8872077314,1.112494539
0.8499801567,0.1570597338,0.9002034395,1.163978378
0.9848146831,0.4463017598,1.042965029,1.270644255
0.8494693118,0.2346211878,0.8704137174,0.9219071156
0.9848152414,0.1599571206,1.025962406,1.245133988
0.9904782512,0.2263724664,1.013176369,1.131679445
0.986830844,0.152071815,1.041083354,1.312316785
0.9866437755,0.1543876274,1.075314581,1.401321912
0.9968703653,0.2225350675,1.014559609,1.109587848
0.9884688866,0.1580398045,1.06077715,1.356775305
0.9990111616,0.2214297774,1.02100766,1.138284554
0.9911081561,0.2326778048,1.007509951,1.102555804
0.9895676581,0.1658421255,1.028637213,1.237577431
1.003226543,0.4692293534,1.024223176,1.124537839
0.9909801887,0.2142011377,1.015994457,1.166043579
