LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
91.7168464315433,42.9515776794228,251.41445884512
97.5485495640584,30.7481744278609,203.581287701174
68.5281441244882,19.8037240190359,209.013335706621
72.2025675873287,6.86460033035402,72.2025675873287
31.4810270349302,4.37341331967275,31.4810270349302
36.1129788596047,3.43372808354551,36.1129788596047
77.4118194120771,8.3275929375396,77.4118194120771
95.7128343954405,19.6527076113595,95.7128343954405
103.983261337595,9.45302375796316,103.983261337595
6.23850749940587,0.567137045400533,6.23850749940587
1.99799398194864,0.181635816540785,1.99799398194864
3.82700901164245,0.347909910149314,3.82700901164245
5.82700901164328,0.529728091967571,5.82700901164328
102.607702761935,37.3317170372233,202.607702761994
101.827009011689,14.0134275214755,101.827009011689
93.5781261629919,8.50710237845397,93.5781261629919
99.1350450582436,10.3848237803032,99.1350450582436
89.9006936730693,8.39888534201438,89.9006936730693
78.2944832573247,7.34377530422056,78.2944832573247
58.0163690687331,8.27657479090933,58.0163690687331
59.8443810894032,8.46350831584023,59.8443810894032
30.683594622228,2.78941769292982,30.683594622228
136.021207267765,12.3655642970697,136.021207267765
59.4089787978359,9.65146490939515,59.4089787978359
122.84669959847,34.4572083000492,244.409620646118
52.4726577037186,24.4322051969384,52.4726577037186
123.012837936543,11.2362118565177,123.012837936543
118.370696041981,44.2027975406384,218.270395139413
32.4810270349302,3.44450149960108,32.4810270349302
128.607702761944,29.665168326887,229.678386829215
128.021207267761,29.5366679172671,229.091891335032
60.7479397113729,6.10332158221744,60.7479397113729
124.65401802334,13.5104138728359,124.65401802334
131.274077817785,46.4159749908905,257.811089043625
25.5385194737452,2.32168358852229,25.5385194737452
128.160753699201,44.4329580760597,228.06045279618
138.553371861573,38.2218223955366,282.49969871095
123.559381482505,39.0025708296454,225.315858938021
130.299666715389,11.920606884275,130.299666715389
125.413504505877,13.3652907491542,125.413504505877
116.957191536167,34.0154505667727,388.160713462399
129.827819273097,37.2522128509055,229.727518370062
129.628910029663,38.0852081766499,286.103717829686
33.2114262556864,3.47204375994667,33.2114262556864
22.7860540544053,2.07145945949139,22.7860540544053
121.413504505874,13.1625951453251,121.413504505874
150.472657703758,13.6793325185236,150.472657703758
51.2025675873182,4.65477887157438,51.2025675873182
141.261720785231,30.4083498729249,242.332404852502
139.307843298986,35.8965979943579,411.096857710895
138.022531201018,30.8547574093671,138.022531201018
141.434029688781,36.0898876661624,427.022810924238
128.020702029158,43.4139375375463,227.92040112659
130.573255195996,13.466656880283,130.573255195996
132.431197507892,43.579846900599,232.330896605324
165.312504651899,41.2102556505013,275.751068482072
170.68359462229,18.7989908624228,170.68359462229
146.232144186298,42.2419962956969,246.232144186298
27.41350450583,2.79344226128008,27.41350450583
118.117134973867,34.6621156290773,400.389856090593
157.429840806588,38.9279436417772,314.490141091794
149.991630668842,13.6356027880768,149.991630668842
149.935951500401,36.8627896490354,427.680191666497
149.297813208719,47.4899664159054,249.197512305684
177.45591904132,42.4645676880207,289.16576874443
154.409131309307,37.7969973778268,318.935758752524
158.789063081552,20.7174987755734,158.789063081552
174.991630668854,55.415828139191,274.991630668854
110.827009011693,13.375410320924,110.827009011693
116.873612429322,34.7410452672541,244.23963868484
112.531810901621,26.3680697724914,225.312344671936
189.012837936565,17.4617597687851,189.012837936565
177.983261337621,33.5963064664815,279.053945404891
187.665170866008,48.4061356662125,309.228091913667
56.6456486920786,5.1496044265526,56.6456486920786
183.636428863211,41.5185562193769,309.344425059388
188.109608672119,40.3331221191881,362.340893927139
186.223774855082,34.3454440589779,287.294458922352
22.7115104621102,2.064682769283,22.7115104621102
157.223774855071,49.2695179707166,227.899000145988
191.156252325987,17.3778411205445,191.156252325987
194.70897487081,41.4606195197816,360.209692492151
185.986246029931,56.3017450064457,285.885945126897
186.239807098015,40.163140157906,379.792344363128
188.4614318568,40.6844655824272,393.138326339852
188.839846948206,17.2424414508947,188.839846948206
185.571738515084,56.2108359155366,285.471437612049
176.485495640261,66.2300839580262,276.485495640319
176.461608703002,39.8017680499809,334.501191057126
177.831477616979,42.3483441018725,278.902161684718
135.329243314329,12.3026584831208,135.329243314329
68.7806937502826,6.25279034093478,68.7806937502826
133.962054069901,13.080560200871,133.962054069901
31.2879758660164,2.84436144236513,31.2879758660164
154.042414535494,40.4112499158211,255.113098603233
144.83366891442,36.3989457775791,337.800713694336
104.413504505867,13.5960252553531,104.413504505867
54.0740299204135,4.91582090185627,54.0740299204135
143.73923355444,46.5013969984414,243.638932651405
50.8565856105996,5.15304773099052,201.877119227288
190.468461353355,57.0453666042658,290.368160450787
197.419650736719,59.5708879450467,297.319349833684
203.839999459525,40.0751995464843,303.73969855652
189.165078226373,40.7887362725119,289.064777323808
202.877792878371,35.8594456974587,303.948476945641
191.071991134449,32.2462567605728,191.071991134449
149.053287655153,36.7825474812821,404.163064740088
206.517921286598,42.0066050841437,404.754398432971
57.9916306688028,5.27196642443661,57.9916306688028
219.021207267803,21.1391879581479,320.091891335543
57.8791411463426,16.811926370774,209.291795154239
205.113452295389,56.4796991990422,305.013151392821
215.720665720084,69.1371131640615,315.620364817049
216.367189244528,38.3837492729872,317.437873311798
63.3513179461674,7.58587031372326,63.3513179461674
197.133335629719,41.1534609335154,390.10038040969
37.9241081396954,13.6176173939884,37.9241081396954
63.2405135174873,7.17554163444871,63.2405135174873
174.484509497776,57.180638954768,274.384208595208
61.4810270349442,6.56655856238848,61.4810270349442
171.606675418158,42.0742132252275,413.484308316581
184.817267077682,40.938670360389,425.589776775855
211.337612645591,19.287692877931,312.750114142436
209.139513663555,45.1945291970159,410.210197731296
194.634431278532,41.303112824176,365.938254107726
223.438185803051,59.6094392331766,323.337884900017
177.367189244509,35.1254874626167,278.437873311779
192.683594622301,17.8926036073195,192.683594622301
145.853560682111,45.4517510120671,245.753259779543
150.392248568689,37.5382793987105,303.214218200136
165.708131841299,43.1674224528087,287.271052888972
27.4410750867131,2.49464318970119,27.4410750867131
166.525287608826,38.3709111134343,364.176272270001
166.232144186308,36.06426742136,267.302828253578
174.894531540822,48.7493459355891,290.024368805968
43.5741141268639,3.96128310244217,43.5741141268639
191.553861198718,41.6528303101774,321.40693254335
159.693255118785,61.393606736486,263.936777663414
24.2025675873081,3.92131180662731,24.2025675873081
