LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
89.6540180233239,9.27810483617455,89.6540180233227,89.6540180233239
97.8808103386686,32.1305040888745,129.031735128464,377.967020445321
70.7379096211068,7.54800544709577,70.7379096211059,70.7379096211068
72.4726577037252,6.58842342761138,72.4726577037244,72.4726577037252
31.7770269731519,2.8888206339234,31.7770269731511,31.7770269731519
34.7890630814939,3.16264209831762,34.7890630814947,34.7890630814939
78.0708524804888,30.32959882904,98.0507922999752,268.110434834682
92.2237748550491,21.8278283922517,92.2237748550491,92.2237748550491
105.39559442148,33.5056119424967,135.365504150623,403.911838082756
4.4104954787424,0.400954134431128,4.41049547874323,4.4104954787424
2.41250149679376,0.219318317890342,2.41250149679459,2.41250149679376
3.8260060026121,0.347818727510191,3.82600600261128,3.8260060026121
4.41350450581834,0.401227682347121,4.41350450581951,4.41350450581834
101.855903525845,32.4918761968013,131.82581325498,389.553515939507
108.886162209555,37.0384157003838,118.886162209561,208.886162209555
91.3768825089861,31.5392379225407,116.351807283274,330.78082192699
102.578126162997,21.3166692369508,102.578126162995,102.578126162997
92.6835946222531,8.65132924156227,92.6835946222519,92.6835946222531
77.8861622095444,7.08056020086767,77.8861622095435,77.8861622095444
60.61607209314,5.73609992073374,60.6160720931389,60.61607209314
61.8214802946297,9.66719136288228,61.8214802946305,61.8214802946297
32.2025675873114,2.92750614430103,32.2025675873106,32.2025675873114
133.704801889987,12.1549819899989,133.704801889986,133.704801889987
55.1266757270019,5.01151597518199,55.126675727001,55.1266757270019
119.199711071672,34.068585973693,149.169620800902,390.403232997913
54.9239397268149,20.8520367574762,74.903879546304,236.18632669499
127.780693750303,27.0959566694007,127.780693750302,127.780693750303
114.884653961939,34.2038630735206,146.512593750504,386.088175888163
31.7979217498623,3.3435433503263,31.7979217498623,31.7979217498623
128.299666715388,22.8014863346108,128.299666715387,128.299666715388
125.924108139733,31.7984394086608,137.085063019734,226.994792207003
56.0000000000268,6.57053972242065,56.0000000000257,56.0000000000268
127.443081104812,32.4940768636818,138.604035984813,228.513765172082
132.848216279404,12.077110570855,132.848216279403,132.848216279404
24.8270090116515,2.33218345666234,24.8270090116526,24.8270090116515
130.780693750304,29.959851647477,141.941648630306,231.851377817575
140.156252325966,12.7414774841787,140.156252325964,140.156252325966
124.65401802334,13.5104138728359,124.654018023339,124.65401802334
130.021207267762,29.6120329199668,141.182162147765,231.091891335033
134.569756831787,12.2336142574352,134.569756831786,134.569756831787
125.470972609921,41.0266331935396,135.460942519664,225.370671707353
128.029576598995,12.1653308800434,128.029576598994,128.029576598995
136.331747102788,46.1473486765565,146.321717012486,236.231446199753
31.0000000000152,3.04372973044831,31.0000000000152,31.0000000000152
21.3934443252833,1.94485857502575,21.3934443252825,21.3934443252833
123.49386497146,13.7045611462219,123.49386497146,123.49386497146
149.945315407451,30.8104738158462,161.106270287454,251.015999474723
50.0675225291224,5.36722140593399,50.0675225291212,50.0675225291224
133.111125353025,44.3510317235973,143.101095262768,233.010824450457
141.983261337607,12.9075692125098,141.983261337606,141.983261337607
131.846708031767,43.4513464909792,141.83667794151,231.746407129199
138.012837936547,43.7140728737875,148.012837936548,238.012837936606
133.29966671539,37.8116154597163,143.299666715392,233.29966671539
133.176633430746,19.6860522605771,133.176633430745,133.176633430746
134.983750674736,13.7704215069063,134.983750674735,134.983750674736
163.726009157715,34.34607126542,186.954486566807,282.946960264703
176.050783866719,33.4206266963994,187.211738746721,277.12146793399
140.837680950522,36.5632291633928,175.304665858996,315.454731717605
30.7034863898927,2.94258921589544,30.7034863898919,30.7034863898927
118.967044780246,34.0474344926592,148.93695450936,410.700901164241
151.093071190544,37.2694423589326,191.88196585916,332.935758752529
143.042414535491,36.3084521042053,166.270891944583,256.993933276109
146.980750080925,46.8493069085908,156.970719990622,246.88044917789
145.737227536388,37.0618690789414,177.858230468141,307.627722705962
181.358819913279,17.0759849920087,181.358819913278,181.358819913279
162.126675727045,31.1687602642007,162.126675727043,162.126675727045
163.147882994756,41.8717514168259,174.308837874805,264.218567062495
177.004308625684,39.3235493876941,216.964188264536,373.484308316562
115.597335845909,33.7410973168055,145.567245575045,392.756083526809
117.159927536291,33.8831511068426,147.129837265398,402.515570009353
118.607702761941,10.7825184329038,118.60770276194,118.607702761941
177.067522529182,26.1916230788988,177.067522529181,177.067522529182
179.470458938036,39.7436543682948,189.460428847748,279.370158035017
179.628581637209,40.0896746803633,209.556701812894,339.326194050714
57.4051351746203,23.6078849670199,57.4051351746195,57.4051351746203
