CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8619522289,0.2850925419,0.9640642784,1.257082863
0.8717251488,0.4284017128,0.8940892018,0.9449185966
0.8259357857,0.09897706561,0.8304484522,0.8441115717
0.8263224144,0.1575687115,0.8840375348,1.165484433
0.718463093,0.3520615819,0.7243607694,0.7352794555
0.7316293564,0.08091542209,0.7485361192,0.7744308043
0.8411991253,0.1073893036,0.8463214141,0.861978229
0.8662681261,0.2005357717,0.8733346568,0.8950290254
0.876150363,0.2009182199,0.9276883084,1.024787679
0.4686877684,0.04327222575,0.4687566989,0.4689135264
0.37732431,0.03445060042,0.3773407025,0.3773785634
0.4545938168,0.04161999629,0.4546400104,0.4547503953
0.4933083908,0.04543740519,0.4933895478,0.4935862511
0.8747906651,0.2263770243,1.931150814,10.72647045
0.8802686442,0.1450013381,0.9456326678,1.332162311
0.8599714886,0.4522021261,0.9208960879,1.159090835
0.873705112,0.1120575934,0.8814922692,0.9069120862
0.8602158041,0.1488533946,1.978322387,11.33462715
0.8372357632,0.1030784329,0.8429846951,0.8608920498
0.8032270319,0.09844337388,0.807512075,0.8202551003
0.8056625386,0.09360303814,0.8093459681,0.8201656424
0.7191013165,0.07592504157,0.7206136709,0.7246798019
0.9100749853,0.1478451995,0.9824306223,1.375077648
0.8003394197,0.3925867107,0.8612898535,1.148997796
0.8997537839,0.1510058999,0.9692430331,1.370471514
0.7927451296,0.300585234,0.7961176298,0.8051227344
0.9025830156,0.1186612189,0.9121330981,0.9443507056
0.8992825503,0.144994515,0.9530853482,1.311113281
0.7244468356,0.07957883638,0.7333896214,0.7483280993
0.9040240991,0.4628960132,1.10448591,1.756859211
0.903650051,0.2179392134,0.9352810619,1.105935055
0.8020462763,0.2296270664,0.8715442392,1.175707794
0.9080995069,0.1297605372,0.9208004917,0.9636774634
0.9071304898,0.2421238463,0.9620628825,1.139545626
0.6908753691,0.2755954981,0.6923173197,0.695952448
0.9058955684,0.1201572629,0.9157661249,0.9492157612
0.9144728365,0.1854227773,0.9448498139,1.123977525
0.9081641634,0.1594460396,0.9811589703,1.355756633
0.9050907342,0.249702136,0.9602690248,1.139431422
0.9099919247,0.4521135912,0.9371682399,1.090964597
0.8999975715,0.1810717966,0.9440514613,1.152906986
0.9057773248,0.1753518036,0.9342009376,1.106419997
0.9152684415,0.1227315686,0.92710225,0.9669397073
0.72428874,0.09290793492,0.7281151798,0.7366772439
0.6779505388,0.07328107419,0.6788479413,0.6810529303
0.9061778555,0.4510116647,0.9340466376,1.012772553
0.9248872252,0.3762291807,0.9521282273,1.119027547
0.7830503323,0.4062740226,0.8439986506,1.137458432
0.917444419,0.1853321887,0.9404238171,1.062980617
0.9163723158,0.1886024174,0.9468947927,1.126158194
0.9128538513,0.1498033567,0.9690325545,1.331999784
0.916437172,0.2410904582,0.9278145715,0.966963652
0.909688493,0.1535391278,0.9646951227,1.306878545
0.9092187373,0.1507067832,0.9230395788,0.9694393243
0.9128056987,0.1246021717,0.9235013254,0.9600695998
0.9484481439,0.4559690487,0.9737263362,1.095563836
0.9462959922,0.2063845814,0.9731364852,1.133113289
0.9227552914,0.1509447186,0.9747966996,1.299893677
0.7120969924,0.09231011846,0.7137888361,0.7182806073
0.8942662955,0.1534175067,0.9066915708,0.9474901575
0.9368625177,0.226258179,0.9634884459,1.091570014
0.9253440297,0.1751720821,0.951952503,1.115937071
0.9242166795,0.1740398901,0.9509685083,1.115712328
0.9256195262,0.1261546841,0.9384542277,0.9816272066
0.950124656,0.383397905,0.9701521162,1.041012889
0.9355427017,0.1283760879,0.9512163509,1.001225243
0.9370278851,0.2209451647,0.9634149872,1.12400544
0.9487397234,0.1639355026,0.9823430967,1.161495146
0.8919604384,0.1167500208,0.9005304152,0.9291230794
0.8924308341,0.1448852491,0.9499977743,1.316608975
0.8912110115,0.2381058004,0.92161178,1.101442931
0.9568343182,0.4389991701,0.9742469704,1.075102376
0.9485558264,0.1573916797,1.012974009,1.410829886
0.9567731087,0.4327738422,0.984570982,1.080141032
0.7952690435,0.1553907867,0.7998736335,0.8120985739
0.9530367184,0.1803346943,0.9781218789,1.13378266
0.9642757854,0.2523747311,0.9922380188,1.119014811
0.9550681708,0.1570662004,1.015706577,1.407088457
0.6715405501,0.06851822897,0.6741283438,0.6791348301
0.9300519028,0.1744546532,0.9607070386,1.130917315
0.9584830017,0.1852392905,0.9800093222,1.092312808
0.9695664372,0.1555627595,1.003735264,1.19120174
0.958050468,0.1992614619,0.9800880597,1.089902571
0.9549537181,0.2389410409,0.9817475543,1.140344971
0.9565595433,0.1542108224,1.031122924,1.452090894
0.958364093,0.208271964,0.9820516139,1.09704053
0.9538370113,0.4107878519,0.9792837144,1.134935606
0.9528720449,0.19633996,0.9802196965,1.140412658
0.9534289298,0.1625726195,1.9832994,10.66096297
0.9526891147,0.1641929574,1.011229986,1.271446784
0.9104044378,0.4529849047,0.9368299879,1.013707627
0.8238101039,0.153611113,0.8980204332,1.214351873
0.9141235428,0.2430083982,0.9502325856,1.135455191
0.7166261183,0.2782140778,0.727956687,0.7460347675
0.9344641405,0.2304093126,0.9591396967,1.097287223
0.9263271573,0.1593435702,0.9855698179,1.368095825
0.8854871389,0.3340835789,0.8971291684,0.934866166
0.7858063293,0.1141724744,0.865616712,1.297499433
0.9225863899,0.1836883144,0.9957883667,1.398005685
0.7793944191,0.1270527696,0.7933672783,0.8209274247
0.9671606077,0.1942027612,0.9951366361,1.094536464
0.9658683964,0.1851071949,0.9926601005,1.150120282
0.9651989018,0.3930157881,0.990571307,1.144386102
0.9672073874,0.199510178,0.9844798144,1.083213825
0.966943284,0.1511149049,1.051004532,1.182721477
0.9618217544,0.1699131693,1.054623795,1.202485814
0.9264662373,0.3919107095,0.9927958858,1.370970648
0.968864431,0.1616184933,1.011700604,1.234953508
0.7953181741,0.2006950234,0.812239072,0.8467667144
0.9822214568,0.2818845755,1.01378696,1.180661977
0.8032125247,0.1813797212,0.9019839456,1.225944461
0.9783167019,0.4789724771,0.9954409571,1.094530091
0.97739367,0.1669163281,1.016788676,1.229823443
0.9780139718,0.1601561831,1.082678031,1.560164613
0.8182427849,0.09781974797,0.8227968758,0.8366264928
0.9635888373,0.160562322,1.009927026,1.242514544
0.7471654756,0.09309510514,0.7664878717,0.794141656
0.8135620739,0.1648003889,0.8319312395,0.8721060181
0.9548107983,0.1402681577,0.9898520048,1.076343412
0.8098787219,0.126652978,0.8139138768,0.824928809
0.9433529046,0.1498932452,0.9857228887,1.195256503
0.9561532359,0.1565368523,1.017175201,1.409245559
0.9765294244,0.1586757328,1.010626777,1.200648337
0.9733568418,0.2812109309,0.9978519522,1.148612641
0.9744225618,0.219836048,0.9997546238,1.122633138
0.9794982484,0.1711406447,1.017417444,1.225291754
0.948820048,0.15122271,0.9870462929,1.183836641
0.9650533863,0.442700568,1.006398718,1.134145362
0.9315142919,0.4255771395,1.028279088,1.432361025
0.9291133232,0.1368985875,0.9427843748,0.9900382518
0.9399000333,0.4586570573,0.9591074975,1.067219869
0.7054644252,0.07376766957,0.712358342,0.7243732034
0.9414843395,0.1570584238,0.9951834678,1.316871513
0.940372469,0.1523937505,0.9792788054,1.174544647
0.9533853429,0.447536747,0.9794879428,1.136685593
0.7635949089,0.08388473371,0.7659631605,0.772516184
0.9596255488,0.184462619,0.9815913099,1.095276273
0.935765996,0.1283514485,0.9513791005,1.00366606
0.6878267498,0.07333974997,0.6925243787,0.7011399993
0.9568912256,0.2753073391,0.9749481655,1.078002555
0.8921414118,0.133755516,0.9028110024,0.9382100683
0.9638255192,0.202553857,0.988724056,1.142350854
0.9122766331,0.1534229689,0.9874564724,1.379168365
0.86775203,0.1097500437,0.8749339959,0.8982107051
0.9713817126,0.4601239394,0.9957997376,1.146691144
0.9257192268,0.2227122021,0.9515374533,1.073590392
0.9168360907,0.1298774183,0.9303244425,0.9763706392
0.9392447217,0.1289207495,0.9558475823,1.010569529
0.9398776229,0.2555130651,0.9612931284,1.072262386
0.9417693802,0.1701904399,0.9711760565,1.137254963
0.9766769132,0.1786772654,1.003238258,1.159228283
0.9221363491,0.1523783677,0.9923583818,1.343696657
0.9210293316,0.1484424289,0.9367496609,0.99019069
0.9208768951,0.1489491835,0.9764943659,1.333485151
0.9396673042,0.334168066,0.9568224791,1.015818309
0.9533968268,0.1634938334,1.009775613,1.266129574
0.9516803378,0.1862153389,0.9759054538,1.096146849
0.8198406918,0.1957354392,0.8249451734,0.8389577404
0.9452359592,0.1501286366,0.986822022,1.194243656
0.8658456331,0.1549522373,0.9724822318,1.413315025
0.9526801873,0.1345257437,0.9791982801,1.054132169
0.9513357253,0.1516357542,0.9886444709,1.182750089
0.929492635,0.3755684412,0.952534698,1.069331686
0.9201576389,0.2116694579,0.946499904,1.018981356
0.9528435163,0.1522194975,0.9891959567,1.180046135
0.9540137104,0.1898875222,0.9813760141,1.141476515
0.9561953381,0.1843739726,0.9817802333,1.106862977
0.6649883397,0.09899077655,0.6665611497,0.6698541897
0.9734667896,0.2343037271,1.024621558,1.345822248
0.9012445821,0.145779582,0.9562987731,1.318290356
0.8646900364,0.1135764997,0.8712229092,0.891793867
0.951139826,0.1511050887,0.9897407397,1.188576515
0.7556403883,0.1654435075,0.7579763414,0.7639444765
0.8756695108,0.1121879888,0.8834447166,0.9088860131
0.8780854921,0.1132183334,0.8861740523,0.912710473
0.9661819148,0.1546696891,1.044486324,1.474160828
0.8578308076,0.203816128,0.8726616025,0.9106067395
0.98169107,0.305569275,1.006642047,1.157634081
0.9659257347,0.1903820398,0.9914948023,1.147003286
0.9774751525,0.2131934151,1.000930772,1.119335838
0.972799837,0.1671544197,1.014769791,1.235643502
0.8585651416,0.1434989024,0.8667452361,0.8926586679
0.9692046539,0.1548283676,1.122988667,1.272369387
0.9743688193,0.2016080674,0.9919099107,1.090237106
0.9685188789,0.2620586149,1.011096327,1.172510329
0.9737179934,0.1553572896,1.946135237,10.04864832
0.9353204273,0.1759915009,0.961346133,1.12242174
0.9901457302,0.2264348774,1.010947084,1.122589543
0.8591584308,0.1084421646,0.8660674318,0.8882198449
0.8597263379,0.4242868585,0.9275549894,1.234442057
0.8588624529,0.4285862328,0.8915308254,0.963777741
0.8598054984,0.1457709265,0.9466554129,1.253701107
0.8579610083,0.3966276012,0.8948738889,1.092877248
0.9081596535,0.4754442207,0.9575325659,1.133640943
0.9322854698,0.1664075185,0.9695080622,1.14888136
0.8695754381,0.1970800907,0.9638658342,1.39217814
0.9331054314,0.1914908742,0.9603442862,1.126397085
0.9685217456,0.1452156328,0.9995578899,1.096385865
0.8976829622,0.3763228097,1.014720986,1.496492865
0.9759372399,0.2486769327,0.9938026015,1.095176154
0.9682699998,0.1969529816,0.9888456716,1.096693168
0.9586043681,0.4389178837,0.976034917,1.077384882
0.9816560196,0.3967200398,1.070301582,1.534246377
0.9721746214,0.3393487003,0.9965573762,1.147272768
0.8943878839,0.1788180881,0.923943915,1.100469348
0.8755519846,0.1445591799,0.9510838966,1.350940756
0.8203973175,0.1711063727,0.8751817553,1.123804263
0.8971026431,0.4371840081,0.9234410441,0.981306113
0.8980393362,0.2028976387,0.9272344914,1.101797026
0.8985099803,0.1189854367,0.907597515,0.9382003035
0.8939139213,0.1915210843,0.9237527778,1.10062761
0.8283118957,0.0999127261,0.8333472513,0.8488463029
0.6610032026,0.1630006475,0.6619428141,0.664203235
0.8243879815,0.329252674,0.8800095521,1.152705818
0.9722157269,0.2560708931,1.001547104,1.167543568
0.9062718641,0.1896095957,0.9359024777,1.112981972
0.9059856976,0.1470611648,0.9624786292,1.327057736
0.9062926513,0.2634503508,0.9180619219,0.9568303468
0.9067330104,0.183253381,0.9480862252,1.147495488
0.9679879199,0.1550088712,1.00247975,1.190874746
0.8348079293,0.2083156809,0.8475971848,0.8799632929
0.8136442587,0.2485870211,0.8915837077,1.164513285
0.8208226287,0.1066658776,0.8266417503,0.8440860911
0.9805444493,0.2784046615,1.005131056,1.155150074
0.8835375698,0.1142671785,0.8913513919,0.9170372137
0.9975424702,0.1548519796,1.0441319,1.305451956
0.9858009704,0.447987541,1.025041772,1.152577798
0.7553134484,0.3007285005,0.7578249401,0.7642285835
0.8426784161,0.1031513247,0.8484880759,0.8667197366
0.8452796114,0.1312879686,0.8516636931,0.8698042415
0.8489958353,0.125688259,0.8564243739,0.8796705355
0.9883910176,0.2706723203,1.007488486,1.112808081
0.8492953795,0.1046523683,0.8549103663,0.8724744414
0.9862185414,0.4164898959,1.021327484,1.195183138
0.9855146682,0.1693795537,1.023107944,1.229896971
0.98688335,0.1561788911,1.039839968,1.311594121
0.987065095,0.1512458852,1.036821275,1.301085277
0.9961984967,0.2461937135,1.063371818,1.328520801
0.9891552448,0.1950492941,1.008908859,1.109078221
0.9935682429,0.2466564951,1.138518078,1.777568204
0.9888444787,0.1598621407,1.0290512,1.245308114
0.9885014897,0.1805800699,1.023018522,1.217032119
1.001211554,0.1973127598,1.032208241,1.208503343
0.9952627946,0.2549683012,1.024338787,1.194906469
