CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9496399951,0.2179288329,1.13393958
0.9362945157,0.2388098225,1.056368487
0.9387049279,0.1880407449,1.066048211
0.9496308545,0.1587959346,1.437228506
0.8917648987,0.4334403883,1.139041763
0.892291574,0.1161114038,0.9306986374
0.8918057125,0.322529591,1.140093889
0.9561292945,0.1618334581,1.321625561
0.9503463825,0.2458859884,1.116138202
0.9582515042,0.1996394597,1.088141792
0.7942401678,0.1159108288,0.9301880532
0.9534759927,0.1544288292,1.437690157
0.9617811854,0.143327958,1.068760175
0.9546336703,0.2574063982,1.078038997
0.6678268502,0.08947987891,0.6722743734
0.9301389412,0.1503639436,1.202370016
0.9597997944,0.215571508,1.08572818
0.973263178,0.209617492,1.109183136
0.9578049954,0.1998924901,1.090122547
0.958482905,0.207944016,1.096622888
0.9586439645,0.4365212122,1.112094914
0.9567459969,0.2554473477,1.078300219
0.9552143752,0.1629453337,1.494012744
0.9537425761,0.1851425464,1.093350622
0.9543242384,0.45324468,1.10786673
0.9519247779,0.1528569955,1.175902619
0.9102833574,0.1499133957,1.349110743
0.8247446739,0.1675236058,1.366918836
0.9147654104,0.1886660871,1.065165719
0.719098656,0.07582917774,0.7244220623
0.9330665893,0.1732721083,1.131106334
0.9257504127,0.176594668,1.115984355
0.8846533269,0.1452263486,1.329594429
0.7868966426,0.2069300928,0.8006331592
0.9224613012,0.1246781218,0.9794074408
0.7795551076,0.3969939231,1.332767309
0.9666989126,0.1547314714,1.49590963
0.9654784525,0.1888399992,1.149633652
0.9660410696,0.1562957467,1.183864099
0.9653722911,0.156107274,1.179219295
0.9668577998,0.1414254103,1.109379379
0.9610411559,0.4793387735,1.138588928
0.9278083354,0.3869322771,1.093733684
0.9691051606,0.1603557223,1.229944019
0.7964472825,0.0952133832,0.8088289056
0.9825983645,0.2678880189,1.112549126
0.8026650305,0.1251274491,0.8160607713
0.9771098477,0.2154062621,1.289545878
0.9787618238,0.187080849,1.113124381
0.9769105427,0.2160556802,1.153122062
0.8163549361,0.154636043,0.8932258851
0.9628460346,0.4220899308,1.140076283
0.7464200236,0.08824954611,0.7700644709
0.8154112358,0.09740027752,0.8333335111
0.9545330493,0.1449058004,1.048250756
0.8090871392,0.1511638903,0.8269405937
0.9447189873,0.3635097049,1.047670228
0.9558701784,0.1519915259,1.192467002
0.9760402668,0.2162884983,1.152544585
0.9747869937,0.2427754912,1.621012057
0.9720953627,0.1472346328,1.118763442
0.9803205395,0.1795062374,1.237136925
0.9489073573,0.1519678165,1.20517651
0.9654297783,0.4800882916,1.169548786
0.9305041893,0.1778029183,1.118582978
0.9289390667,0.1744920926,1.118204599
0.9382535396,0.456071903,1.125769814
0.7110931175,0.07954911307,0.7157628988
0.9411420329,0.2544501626,1.446038354
0.9407980103,0.2074692869,1.131948142
0.9544835969,0.1998046734,1.08081995
0.7639375523,0.0926404355,0.881500034
0.9582113563,0.1923696374,1.148801714
0.936153545,0.4597540013,1.101692487
0.6895714209,0.07130002083,0.6935887513
0.9568797057,0.2126669646,1.083063
0.8915222359,0.4466682916,1.157273903
0.9636939517,0.1641974599,1.264310013
0.9119231962,0.4064028169,0.9876743601
0.867317855,0.4196070475,0.9073001589
0.9714207835,0.2789068657,1.14658866
0.9244369763,0.1783961772,1.151835382
0.9166227915,0.1854082882,1.066290547
0.93867246,0.1530044226,1.396219608
0.9397522477,0.1582868251,1.396047758
0.9427642511,0.1937575847,1.068020971
0.9780313826,0.1923335331,1.119861379
0.9222411532,0.1851232751,1.063684909
0.9201948739,0.1514537007,1.332951645
0.9204292058,0.147009779,11.38643805
0.9404172635,0.1320375683,1.012968617
0.9537434425,0.2038184787,1.079974015
0.9524160914,0.4308793251,1.077070583
0.8180731544,0.1346984114,1.018907463
0.9460170769,0.1609254873,1.323068185
0.8654532845,0.1693321633,0.8964546586
0.9519732223,0.2016485872,1.082742097
0.9525406045,0.4588943687,1.164604399
0.9280345464,0.1883400774,1.116996953
0.919725225,0.1978334915,1.121502192
0.9540622861,0.2044424066,1.073220016
0.9569546881,0.2008640006,1.088006139
0.9556053199,0.2031015037,1.079778375
0.6617309538,0.09955533683,0.6644540032
0.9730871021,0.2056345108,1.148204222
0.901796464,0.118750295,0.9431046826
0.8646860729,0.1089495688,0.8946244625
0.9521979788,0.4539420814,1.196963028
0.7549034763,0.09242171715,0.8188541027
0.8743641731,0.2068284315,1.106812263
0.8771658877,0.1181668609,0.9090577046
0.9657005282,0.1605002953,1.339714902
0.8566239824,0.4566453864,1.197037822
0.9821994378,0.3646768999,1.507582424
0.9661041918,0.3469138692,1.352017659
0.9742051053,0.1745012963,1.35410088
0.9732641093,0.2039412393,1.148176233
0.8589705173,0.1080219274,0.8843941834
0.9716719492,0.2208919523,1.117272819
0.9737638534,0.1554364867,1.335040226
0.9683843282,0.188177454,1.146995363
0.9732823682,0.2371068926,1.149008384
0.9374146778,0.2348934327,1.091768758
0.9861512381,0.4469126757,1.323600006
0.8593971886,0.1457323065,11.29740134
0.85850909,0.3965385677,0.8926830913
0.8586248856,0.145617753,1.488340721
0.8591169689,0.1466476031,1.214474969
0.8578747154,0.1698157324,1.098384793
0.9086826783,0.1654029184,1.358131565
0.9330341699,0.189396875,1.129140276
0.8704084764,0.1487876527,1.241553107
0.9328581167,0.4581207388,1.123489224
0.9684617472,0.4764456025,1.160285798
0.8979329969,0.3032583057,0.9412042575
0.973930405,0.4191716938,1.124340484
0.9648373014,0.1599544759,1.235466588
0.9575951252,0.1535078477,1.177899587
0.9856655438,0.5256111124,1.2616083
0.97349567,0.1676080995,1.479246774
0.8952798895,0.219162471,1.107599554
0.8761873961,0.112380952,0.9094283755
0.8217787818,0.1666741664,1.335008607
0.8970874541,0.2258741022,1.109282004
0.8983727756,0.1807276369,1.104297571
0.8991191192,0.1481952472,0.9550898626
0.8943850532,0.2043387835,1.132612107
0.8276337744,0.1010539954,0.8490257542
0.6679594723,0.08732680624,0.6724746589
0.8259357858,0.09897706323,0.844111572
0.9756237514,0.2026336214,1.101283243
0.90610752,0.3808459871,1.085419275
0.9065709643,0.1554466053,1.308109313
0.9063860563,0.1190570981,0.9506343418
0.9061954203,0.2817902951,1.110021058
0.9710931225,0.2210665251,1.117085726
0.8352235482,0.3714689578,0.8711514718
0.8145114152,0.1270485334,0.9300928585
0.8203108663,0.09716307621,0.8379288165
0.9811807319,0.2583682533,1.197892077
0.883150182,0.2245789154,1.098783744
0.9984865075,0.4662799903,1.10863115
0.9840440851,0.2169385504,1.160468699
0.7558860809,0.08255161102,0.7638776113
0.841581646,0.151266908,1.167061112
0.8462370837,0.1032751379,0.870162227
0.8494087816,0.1905784748,0.8731554205
0.9838934894,0.1655224895,1.202155736
0.8496466699,0.1467112837,1.226092159
0.9851731083,0.3611353159,1.286349326
0.9872395907,0.1968910591,1.100375677
0.9855616047,0.2921724673,1.158090031
0.9895519473,0.2757740164,1.105584613
0.995449519,0.3865330642,11.55192163
0.9887968631,0.1809413413,1.236926353
0.9943885308,0.1575963906,1.295425317
0.9893604671,0.1531233697,1.316833434
0.9934313679,0.2149915118,1.119122379
1.002000604,0.2215316924,1.558762712
0.9917575394,0.1907978995,1.312739376
