LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
90.067522529141,9.77610647325114,90.067522529141
100.780693750293,27.2652793981773,100.780693750293
71.6835946222437,6.51669042020414,71.6835946222437
70.2816125528593,20.1892252478954,213.253849224081
29.8535765835077,8.35158247725043,29.8535765835077
34.4810270349314,3.51986650230052,34.4810270349314
79.8570749477343,21.135086831948,221.316356708043
97.2700901164382,9.14346601481856,97.2700901164382
98.1183063957923,26.1262405280032,218.510242473093
4.82700901164245,0.438819001058405,4.82700901164245
2.00000000000117,0.181818181818288,2.00000000000117
3.82700901164245,0.347909910149314,3.82700901164245
4.99498495486693,0.454089541351539,4.99498495486693
97.877792878334,8.89798117075762,97.877792878334
107.924108139725,9.81128255815697,107.924108139725
90.8565856106176,24.0562104744217,191.927269677887
97.4642883725165,8.86038985204694,97.4642883725165
89.1462222356679,8.10420202142486,89.1462222356679
77.4445734509397,20.9911335167569,219.732870240946
57.1266757270027,5.19333415700024,57.1266757270027
61.9241081397037,19.1036768287396,61.9241081397037
30.0235585447808,2.72941441316189,30.0235585447808
125.289131386518,44.6770767685225,225.18883048395
56.1256727179715,5.10233388345196,56.1256727179715
124.907377910509,34.5874647772246,403.23711056173
52.4696486766325,6.24367403374552,52.4696486766325
119.709656955528,43.8837283947751,219.60935605296
118.185828924899,27.8982459947452,230.966362695213
31.8270090116561,4.17908244710154,31.8270090116561
121.316861946991,14.6673031708895,121.316861946991
120.953179500064,34.3787221998542,392.156701426291
59.6326095747129,5.4211463249739,59.6326095747129
129.924108139735,11.8112825581579,129.924108139735
122.730366452809,37.4707094055094,280.619681767695
27.135045058209,2.466822278019,27.135045058209
126.267233600767,34.7110880217925,397.470755527015
139.701456037109,45.6378252743045,239.601155134074
131.223774855062,28.894348234444,232.294458922334
126.270090116452,32.2370760444416,227.340774183722
130.270090116453,32.4410326394,231.340774183723
124.540180232844,30.0438928655391,225.610864300114
127.916228145633,46.6754776115749,227.815927242623
140.211401920955,46.1896005967733,240.111101017923
31.3834142350163,8.47696273070748,31.3834142350163
22.7890630814906,2.17881668209188,22.7890630814906
129.010663505581,35.5992098151284,354.894786929222
141.517608795655,47.2035298128449,241.417307893087
49.0591531979003,4.45992301799093,49.0591531979003
139.510603633916,12.7579647859605,139.510603633916
138.979738638621,16.0257328956199,138.979738638621
136.948990617749,35.6821568415229,422.304633090836
136.493864971465,39.6429362398226,238.150041524356
128.819786767625,36.6463891755909,292.512207290378
124.734378488926,38.1665292258075,278.281723863189
135.481837296376,35.5487792668479,407.856344193435
164.139513663539,34.3084799467088,283.945957255679
173.762792099209,39.5564210860041,315.222073859512
148.569756831792,13.506341530163,148.569756831792
27.41350450583,2.64250204810108,27.41350450583
113.864762194248,33.5835906211999,385.653776606127
163.704801889997,14.8822547172725,163.704801889997
145.197351361344,38.2417118632294,302.257651646544
148.578126163019,13.5071023784564,148.578126163019
151.261720785235,42.9113555443223,151.261720785235
177.713171221228,36.0035735950195,278.783855288499
163.021207267778,31.7733974456728,163.021207267778
163.453753043629,42.6807485543456,263.353452140594
171.071991134442,41.7338453307325,275.655630113093
109.413504505868,36.8319197257265,223.716332759381
119.021207267758,10.8201097516144,119.021207267758
115.42735388462,36.4010349398105,267.663831030932
185.40175655381,40.9918057673103,424.176272270031
177.839846948202,56.0038725057413,277.839846948203
187.909696419582,56.5303065673503,287.809395516547
55.9620540698636,5.08745946089669,55.9620540698636
182.62891002968,43.0852048708973,289.654819851565
186.375558575742,17.9206068842792,186.375558575742
187.271558127843,38.3211367590587,287.171257224838
21.2405135174675,2.49800163707653,21.2405135174675
146.342611789244,37.0636774214574,321.454731717609
191.682053606582,55.6579863332204,291.58175270355
201.758426370846,58.9285206010602,303.514903826362
185.816264068658,56.4459718695533,285.715963165623
182.043906881658,57.6824643633423,283.800384337174
179.553018169361,62.6721235117618,279.55301816942
184.92174096119,57.9117960156588,284.821440058155
183.063798649312,40.7792641396276,340.124098934531
182.649291134463,35.5684618985876,282.548990231428
185.261720785252,42.1133508619694,185.261720785252
170.243995980321,39.2365305297371,340.718803779844
135.100083820397,35.5140744054002,417.37280493707
69.9834381836943,29.9137388848719,269.782836377627
129.699626865261,44.6928032220104,229.599325962693
30.8525735744774,2.80477941586158,30.8525735744774
159.415975526289,40.4263461459236,287.611016811539
151.05078386671,31.2011260132305,252.121467933982
112.069504212417,33.4203853501293,406.207533962789
53.8295043668379,10.5774442975573,53.8295043668379
146.232144186298,13.2938312896637,146.232144186298
49.7589728106686,14.0290397819494,149.658671907633
200.936946076251,44.4488412345343,303.864408502071
202.91554606085,44.86241384645,324.478467108556
194.103590617955,40.8780295688096,365.407413447209
190.543004945634,40.554339962235,361.846827774856
199.059153197964,18.0962866543605,199.059153197964
194.974892006408,51.2777714424044,296.04557607368
142.696432558767,56.3142744969114,242.696432558826
205.721660295809,43.0651647519565,426.79234436315
57.9745795153206,5.2704163195746,57.9745795153206
217.837816595385,59.1003147597511,317.73751569235
60.5034141578064,6.41364017365547,60.5034141578064
217.177459593715,20.2456062054076,317.177459593777
