LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
89.2237748550482,37.5994373592443,190.294458922787
102.232144186277,9.29383128966174,102.232144186277
69.0798795617246,29.5122376546078,264.388894282298
69.4198434842911,30.6569048650952,249.215903293935
30.3844172440475,3.13967793800701,30.3844172440475
35.7890630814955,9.72427122755124,35.7890630814955
79.1026035103328,20.9157685140578,218.074840181553
94.3292433143149,30.5833682713623,205.353299629173
103.609371954227,32.6512824175623,387.794029456966
5.823999984558,0.529454544050727,5.823999984558
3.00000000000117,0.272727272727379,3.00000000000117
3.8260060026121,0.347818727510191,3.8260060026121
5.82700901164328,0.529728091967571,5.82700901164328
104.906543314337,13.661469694252,104.906543314337
108.19419825612,35.9121125923755,208.194198256179
93.4494200832134,9.56925209344293,93.4494200832134
101.329243314317,9.21174939221067,101.329243314317
92.3376126455338,8.39432842232142,92.3376126455338
77.805432150201,7.37468111536222,77.805432150201
58.2321441862611,7.86673024410764,165.640786158503
61.9914622559091,5.93704748860866,61.9914622559091
32.5314984105526,3.68594266481736,32.5314984105526
130.426342442363,39.5204830593,231.497026510102
56.8945315407657,5.580619302776,56.8945315407657
117.3208739831,11.7340233454063,117.3208739831
54.578126162977,5.18105334429953,164.332750111941
124.588308764664,34.5584584912377,397.548308146866
120.923249208826,35.8220689456726,290.41877493944
32.7215405523938,2.97468550476307,32.7215405523938
129.059153197931,11.9987832385181,129.059153197931
119.318867965045,29.1672423066385,240.881789012641
58.7215405524066,8.97952375528771,58.7215405524066
123.413504505875,13.2379601480248,123.413504505875
126.437215562055,45.6989416337464,226.336914659486
24.7840480363504,2.25309527603185,24.7840480363504
121.293143422622,34.8400721871098,392.496665348846
135.917239587943,46.0564395856475,235.816938684908
131.164621657193,44.8920613847715,231.164621657193
131.194198256128,11.9267452960118,131.194198256128
128.435209544003,45.6237589963245,228.334908641435
124.397432026664,34.5411060605132,407.996597044273
129.657837311819,35.0193247227973,403.788821664334
135.228276228304,36.9628461787653,298.091681721369
34.7740179460733,3.99626125625599,34.7740179460733
23.1350450582081,2.10318591438262,23.1350450582081
125.822795794709,13.0974214178356,125.822795794709
150.945315407452,13.7223014006775,150.945315407452
52.7559637835877,8.32931762476852,52.7559637835877
140.828645435976,52.9155208947271,243.07031447355
141.243152950825,18.6917583633999,141.243152950825
137.438041724889,35.7266160330813,423.026822960343
138.064320754449,37.7082688873431,286.984737781972
124.8270090117,13.3664605576452,124.8270090117
132.857564284876,35.3102089930801,417.617330490633
139.329243314331,12.6662948467574,139.329243314331
174.421825167612,39.088778164233,373.243794799105
165.889973064825,40.6018985968521,322.950273349992
142.081203495058,36.1487216485463,342.454731717619
30.30803604657,4.73781440112228,30.30803604657
118.15892452726,33.9739690151126,402.92907451517
159.523273157512,61.5597896474506,262.108765642753
147.875273188396,37.7399870482223,307.4226185627
144.388396512209,39.8343424633917,247.215558035404
148.638780140307,47.2129432722273,248.538479237272
179.531810901644,33.7370836995742,280.602494968915
159.693255118785,39.6385299461419,317.582570433713
161.042414535497,54.3231408604571,261.042414535555
