CS_barriers_k10
0.8701411417
0.9542454541
0.8300376596
0.833045339
0.7214683283
0.7497347995
0.918860009
0.8730382266
0.9522733813
0.483900284
0.3773390889
0.4234323233
0.4832825678
0.8930069627
0.9497113774
0.8957347151
0.8805167415
0.8833423435
0.8843672809
1.045603333
0.8822580598
0.7186490905
0.9621990281
0.8057801765
0.9337732719
0.7985060427
0.9586868453
0.9278025149
0.7353938886
0.913228543
0.9448408264
0.8050860995
0.9208004873
1.072925328
0.6948329582
0.938014604
0.941648072
0.9192426801
0.958737842
0.9406110587
0.9282139376
0.9171310466
0.928492729
0.7283619023
0.6784608922
0.9375940018
1.003386203
0.7858434333
0.9448739359
0.997035552
0.9408860467
0.9522931896
0.9383379392
0.9369199036
0.9402738478
0.9656092627
0.9658263298
0.983182103
0.7124005571
0.9040919768
0.9770494041
0.9439168289
0.9511475578
0.9386352087
0.9765350939
1.031565781
0.9592894819
0.9764229514
0.9214326924
0.9629798994
0.9259712769
0.975373913
0.9731177712
1.019118948
0.8159833293
1.008784388
0.9862606076
1.017431709
0.676172989
0.9451396516
0.9785241216
0.9893034885
0.9811890329
0.9812761261
0.9774946833
0.9864782148
0.9924379765
0.9750092492
0.9872310682
0.9888317265
0.9234152913
0.8288376185
0.9438519822
0.7324527258
0.9625705352
0.9501892909
0.9430112628
0.7893307322
1.02945386
0.7842509088
0.990723115
0.9903739256
1.000022939
1.003832421
1.192393727
0.9805352975
0.9542417678
0.9881831319
1.004442679
1.034955274
0.8076555426
1.010097716
1.003927906
2.004777087
0.8248156628
0.9891818116
0.7485774325
0.8233274254
0.9788877502
0.8156582758
1.134971627
0.9801651586
1.000935664
1.028613275
0.9930787692
1.000792395
0.9748484961
1.056444558
0.9579349509
0.9436098685
0.9957519824
0.7130792222
0.9587755505
0.9662991091
1.036760979
0.7824228041
0.9849551049
0.9610522613
0.6902749857
1.060472982
0.9002687049
1.007614815
0.9232835273
0.9034428788
0.9981194982
0.9453312895
0.9308546346
0.9649595299
1.01074249
0.9634033809
2.082745697
0.9776117807
0.9322214014
0.9505896903
1.020349471
0.9952335897
0.9719842714
0.8491947148
0.9715141433
0.9674519271
0.9776493983
0.9791983638
1.004980123
0.9768846498
0.9936518475
0.9787831227
0.9878136297
0.6677264689
1.232071516
0.9313879481
0.8774916412
0.9802594951
0.7613541716
0.945927206
0.9194449599
0.9934965893
0.8939698939
1.014266277
0.9889900312
0.9941877705
1.007796787
0.8690672475
1.125367141
0.9954467413
0.9940465806
1.03058237
0.9639958461
1.028630167
0.8956459613
0.8658753847
0.8647897445
0.8674181524
0.9246275474
0.9400495609
0.9591396981
0.8823498101
0.9494276301
0.9906381732
0.9526240611
0.998042777
1.000628329
0.9826798859
1.005182511
0.9958382957
0.9427590555
0.9438751747
0.8292178946
0.9299628819
0.9245516184
0.9096605076
0.9059624846
0.8505347475
0.6715328897
0.832326628
1.026551435
0.9195094419
0.9397204575
0.9681927351
0.9185678791
0.9965883676
0.9052104747
0.8967404872
0.8764353884
1.004796939
0.9144942628
1.015348416
1.003352897
0.7590836973
0.847623508
0.8532205723
0.8635714032
1.025581324
0.8563979914
1.009598351
1.010802522
2.412782781
1.026833402
1.042162542
1.061685915
1.037873567
1.024964682
1.010645207
1.05198696
1.016761905
