CS_barriers_k10
0.9218417131
0.9074715615
0.8796160482
1.057755653
0.7215116659
0.7409861813
0.8973491294
0.8740797944
0.8850127059
0.4933895471
0.3646550117
0.439970295
0.4687619777
0.8814943656
0.889370252
0.8662158123
0.8843364994
0.8684754643
0.8424322078
0.8079416383
0.8096327496
0.7294296003
0.9383506843
0.8682929479
0.9355124748
0.7951433274
0.9132326657
0.908659794
0.7241429727
0.9320067558
0.9320067558
0.8054596095
1.851290186
0.9175194127
0.6946998017
0.9373753611
0.9262706012
0.9372140716
0.9660454321
0.9656003394
0.9322209936
0.9625105045
0.9438594032
0.7301142988
0.6820712714
0.9715126848
0.9849217376
0.8444487133
0.9452607163
0.9433996983
0.9403855564
0.9311009598
0.9390898375
0.9322442917
0.9403395692
0.9719417554
1.011412254
0.9959171957
0.7115687423
0.9040978633
0.996023067
0.9956598091
0.9395148602
0.9387040773
0.9765008365
1.06594993
0.9552096284
0.9886494514
0.9271216414
0.9008990973
0.9020489307
0.9829624941
0.9856692885
0.9769182017
0.8003631029
0.9981288641
0.9799642007
0.9796221101
0.6759475946
0.959383353
0.9820484881
0.9913491883
0.9838225422
0.9827887809
0.9805631994
0.9991002814
0.9733934684
1.020754307
0.9806210221
0.9736569252
0.9208303204
0.837463231
0.9420279737
0.726187263
0.9854063794
0.9586859716
0.8930528534
0.7928051624
0.9905291553
0.7839377183
1.090312347
1.031732826
0.9898133223
0.9842802487
1.002032745
0.9835279821
0.9674013237
0.9983588683
0.8003102948
1.007995782
1.039085114
1.030271887
1.050818763
0.9969318689
0.8235017196
0.9944201733
0.7505686214
0.8715878859
0.9753482482
0.8185015516
0.9650055265
0.9826152343
0.9953271521
1.010328774
0.9983764462
1.083295814
1.011779683
0.9884004237
0.9490076226
0.9547368698
0.9642926839
0.7124134747
0.9667841465
0.9948572421
0.9991001557
0.768254843
1.000391628
1.013432686
0.6889192684
0.9801867753
0.9054920241
1.057609255
0.9663436388
0.8764822854
0.9962313218
0.9852159162
1.151958341
0.9704455056
0.9561067331
0.9627169137
1.00138168
0.9888162058
2.086485972
0.9790802199
0.9587841815
0.9801911942
0.9989278618
0.824647909
0.972052684
0.9984337427
0.9725339368
1.034091754
0.9433322814
0.9520358649
0.9917538379
0.9816163144
0.9799207275
0.6651718373
1.028873064
0.9568531175
0.9251372445
0.9776405766
0.758556307
0.9804997025
1.01052497
0.9850619793
1.073836957
0.9999538373
1.003553695
1.00077065
1.00792574
0.8656521099
1.026530817
1.015884184
1.040267223
0.9985170094
0.9512163499
1.043662373
0.8660586436
0.8693811704
0.9169520073
0.9197791843
1.909677755
0.9629000685
0.9533464326
0.9911491134
0.9544923187
0.991894186
0.9093920021
0.9914229813
0.9842886863
0.9761506283
1.000149975
1.020941545
0.9508366317
0.9106337407
0.8275787894
0.9116021878
0.9565468751
0.9074788149
0.9106577954
0.8336367808
0.6652402107
0.8289255341
1.033665989
0.9346644457
0.935774604
0.9373173247
0.9357702705
0.9966110043
0.8801983072
0.8191322449
0.8820042038
1.008694719
0.9145749325
1.020637635
1.117326582
0.7737567115
0.9230537137
0.8875940681
0.8947942048
1.053696843
0.855061279
1.009414838
1.006149604
1.024878723
1.035544393
1.044869349
1.011842997
1.017853853
1.020994062
1.037204938
1.02565587
1.015603472
