CS_barriers_k10
0.9837843015
0.9550743339
0.8342876679
0.8305628145
0.7154094379
0.7430633385
0.8465670035
0.8761691131
0.8863025368
0.4933895469
0.3646550115
0.4399749133
0.5037514709
0.9539793237
0.8897491743
0.8653726884
0.9751507692
0.8741661677
0.8428092206
0.8054617062
0.8100582301
0.7197167448
0.920120324
0.8770803111
0.9988626639
0.8500132205
0.9309136427
0.9538500675
0.7281151796
0.9327697123
0.9328879716
0.8060601606
0.9633188143
0.9170362364
0.6956072956
0.9216829697
0.9681308449
0.9178874611
0.9157228788
1.155884746
0.9673828712
0.9673481141
0.9261043183
0.7302466954
0.6775461314
0.9581722506
0.9863542029
0.7884390704
1.940081335
0.9456764066
0.927636603
0.984304221
0.9220945977
0.9495681168
0.9389362102
1.073347511
0.9778567194
0.9491166853
0.7193695765
0.9574140348
1.019392545
0.9476024784
0.951073198
2.023237029
1.005243973
0.9587542894
0.963394078
0.9989395835
0.9211862462
0.9211456377
0.9212368511
1.004480483
0.974470911
0.9924066984
0.870679543
0.9735745376
0.9857780234
0.9889767847
0.672684771
0.9505470702
0.9778684436
0.9938035028
0.9836157552
0.9771057939
0.9958576294
0.9895390034
1.01898546
0.9733626344
1.013277081
0.9778091102
0.9373479976
0.8332361868
0.9696072832
0.7270639364
0.9768467834
0.9535511711
0.9166066273
0.7906032095
0.9560078464
0.8444898896
0.9849247812
1.001236983
1.002761609
0.9843653668
0.9999390437
0.9892717623
1.105233252
1.066989502
0.8012751904
1.004114104
0.8289851547
1.010147765
1.037547304
1.030792131
0.8670267195
0.9992345031
0.7484077872
0.8182480413
0.9757083886
0.8407690926
0.9636555189
1.013937954
1.004544327
0.9932324257
1.172940626
1.033277925
0.9704209035
0.9868519024
1.178430535
0.9601383745
0.9601440693
0.7144823785
1.016309989
0.9742393672
0.9925403334
0.7671513366
0.9873304551
0.9671309649
0.6965321526
0.9866925486
0.902810999
0.9921842938
0.925829004
0.8787549445
0.9910782614
0.9507106898
0.9673028181
0.9870930488
0.9642725426
1.015548535
1.003238256
0.9480364497
0.9483884195
0.947194791
0.9782391067
0.9887675295
1.03836921
0.8245642051
1.01124189
0.94375145
0.9934149069
0.9770731247
0.942783909
0.9632175712
0.9799854148
0.9749309114
0.9887394883
0.6673234993
1.006685383
0.944825451
0.8724943029
0.9772026322
0.7609788301
0.8831793098
0.8850060034
0.990174675
0.8638014322
1.006073768
1.002682807
0.9979984098
1.01232653
0.8655328792
0.9879008665
1.031512936
0.9933934564
1.003373801
0.9899747089
1.043108507
0.8655111285
0.8950147725
1.036685485
0.868518357
0.868445331
0.9454812827
0.955831503
1.060886572
1.971521307
1.099194334
0.927791633
0.9916683291
1.04537752
1.033411724
1.005175132
1.080966637
0.9257850671
0.8831793098
0.8735601194
0.9067679053
0.9119323087
0.9075149503
0.9051207822
0.8367029836
0.6681315285
0.8310695695
0.9980919742
0.9184223172
0.9340649409
0.966194485
0.936343171
1.040191839
0.8394841812
0.9208666447
0.8259335347
1.00674835
0.8947794998
1.032114393
1.021708295
0.7577617045
0.8575239095
0.8514867262
0.8585990137
1.008868175
0.855883529
1.007721249
1.14508742
1.005073576
1.026856377
1.024898719
1.013039543
1.02871402
1.159214012
1.069432106
1.036936244
1.015994457
