LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
94.924108139719,8.62946437633825,94.924108139719
101.250519272998,32.5965210334054,400.072488904589
69.4810270349477,7.29383128966144,69.4810270349477
69.834350999137,29.5808259670989,262.215903293939
31.135045058211,5.827629300363,31.135045058211
35.9620540698542,8.65463831200559,35.9620540698542
80.645648692086,16.6529404677606,182.30182524451
96.479165095028,9.07229320125635,96.479165095028
101.62323723448,35.5877380695916,284.776793024491
5.82700901164328,0.529728091967571,5.82700901164328
2.41250149679376,0.219318317890342,2.41250149679376
3.82700901164245,0.347909910149314,3.82700901164245
3.99598796389728,0.363271633081571,3.99598796389728
99.0497892909261,32.2367749027161,347.469254747778
109.367189244479,9.94247174949815,109.367189244479
93.5030688987962,10.2827959781162,93.5030688987962
94.9047141424716,32.440731497675,266.794029456899
91.84821627939,8.34983784358091,91.84821627939
72.7567983797767,30.5445790392494,255.283425823036
60.164621657162,5.469511059742,60.164621657162
60.5485495640421,5.72996150899628,60.5485495640421
31.4579578273043,3.34403962364344,31.4579578273043
134.026543237126,35.416479806921,420.444339502276
58.9199276907122,6.32330602108265,58.9199276907122
123.464288372526,42.0673531633283,224.534972440264
55.3175524649579,32.7174161984838,155.217251562393
118.296152449704,34.4386342969817,389.499674375927
120.508741693978,35.7311598547634,290.833282454288
33.0675225291142,3.23168632400277,33.0675225291142
127.877792878344,11.6252538980313,127.877792878344
126.905371892457,37.187938433389,274.167758860599
60.2025675873228,5.7736912394444,60.2025675873228
132.502234302686,12.0456576638806,132.502234302686
131.709480109325,35.2058377043929,417.650615067559
25.3894322891806,2.68558839665572,25.3894322891806
123.365680996849,34.5226755150445,394.569202923079
136.924108139738,33.4624415914304,237.994792207007
123.535662958136,34.9903184368115,391.423124766043
127.415317776303,37.1278439709827,279.6517949226
126.362671969777,34.7951292398561,397.566193896001
124.810270349243,11.421570850989,124.810270349243
129.810270349245,28.7658478248243,230.880954416516
131.561387500563,34.9450136716592,247.269383696638
35.2025675873122,3.20023341702838,35.2025675873122
22.9560360156784,2.08691236506167,22.9560360156784
125.548549564072,12.3908787923092,125.548549564072
143.455919041309,39.37365859711,250.967020445721
49.8544111796693,26.3811549515818,149.754110277101
141.396765843431,49.8020238732861,241.396765843431
134.320873983105,38.3107611006559,245.930422783115
130.308036046617,51.1776068864482,245.437873311764
137.575269647325,36.9053653923618,291.469776852996
131.157744672117,13.4758293689548,131.157744672117
125.312849910876,29.7121497562601,246.875770958472
130.481027034977,13.2151990222277,130.481027034977
173.886162209586,35.8588074189873,274.956846276856
175.261720785247,34.9012917241192,276.332404852517
145.972717575429,37.141214730569,311.323168157587
30.5485495640281,2.7771408694571,30.5485495640281
116.877792878341,10.6252538980309,116.877792878341
155.696432558771,54.5733649894893,255.69643255883
150.194198256136,31.5963064664798,251.264882323406
148.012837936551,13.4557125396865,148.012837936551
148.883305693873,47.448079226244,248.783004790838
179.2468281612,42.5516932659911,279.146527258164
157.555209466793,37.5554494641585,350.522254246721
164.879116811602,44.4524265490127,286.442037859281
168.726009157717,41.5205742419393,277.993588017586
118.405135174645,10.7641031976951,118.405135174645
112.067522529152,13.3691729436389,112.067522529152
114.610198117125,33.2370849042237,236.173119164776
183.18916730953,44.5638789068172,283.088866406495
169.658486628617,41.6053449211122,274.242125607269
190.291297384183,18.4959758842699,190.291297384183
58.0295765989626,5.42578132929511,58.0295765989626
185.369002514882,38.9945167757977,285.268701611877
193.472657703778,17.5884234276164,193.472657703778
185.410792068324,57.3443854223419,285.310491165289
22.8945315407493,3.39718281346854,22.8945315407493
146.927101265368,36.7399878148819,332.868236223431
187.95368473869,63.1611880734025,287.95368473869
204.540180232881,37.6092971852524,305.610864300151
184.523441570422,42.956704461277,296.233291273524
182.190170318561,39.7949913597737,364.032857880581
186.836155836311,48.2775440739535,308.399076883976
183.164621657218,16.726511878988,183.164621657218
187.185828924923,17.4116180786852,187.185828924923
179.924108139759,16.5071023784584,179.924108139759
180.350450582062,42.5773416441531,331.42113464986
173.97456361393,39.0481180229891,348.205848868934
135.156252325964,39.6239686052636,135.156252325964
70.3376126455237,6.6894915093795,171.408296712795
136.397255180554,13.8453814189349,136.397255180554
31.9470089344316,2.90427353949403,31.9470089344316
155.941792708468,65.1412700964946,257.698270164011
146.736224527368,36.5719053787563,345.214218200156
111.261383959445,29.3040896321247,111.261383959445
51.2405135174826,5.47385695033037,51.2405135174826
141.496714018934,36.6763678500814,311.868236223422
50.9241081397004,4.6294643763364,50.9241081397004
203.276404760122,41.7119217635543,400.927389421335
194.5180981328,41.4432670890542,348.412605338469
190.543004945634,40.554339962235,361.846827774856
203.23461520672,57.7345564011134,303.134314303685
200.696432558786,76.7872453057761,300.696432558787
192.988260481264,42.4615152692477,331.960497152495
150.25335145401,52.9697308170477,250.253351454069
205.742747820176,36.1198961467138,306.813431887446
58.2025675873217,5.59187305762611,58.2025675873217
221.801050520341,62.3256010320826,321.700749617309
57.4318795926094,28.6130083351843,157.331578690041
216.704801890019,38.101295001549,317.775485957289
219.334900207971,43.171784986086,411.716452502815
213.066462417409,59.8813412405978,314.822939872925
68.9241081397061,6.26582801270071,68.9241081397061
196.229777007749,41.0713192406091,383.927389421329
39.3755585756714,4.49835080181859,39.3755585756714
66.2321441862644,6.02110401693313,66.2321441862644
186.983261337626,16.9984783034207,186.983261337626
64.1646216571636,5.83314742337851,64.1646216571636
173.530125807803,38.8532342671935,273.429824905238
187.607702761972,17.055245705634,187.607702761972
209.315000007092,53.716222679334,330.877921054689
210.260348182456,58.7213879240032,310.745539764573
200.861054215928,69.6197697062799,300.861054215987
216.101567733392,47.9656150544679,417.172251801131
166.248008016423,38.8732588966555,336.722815815952
198.728681359002,57.3631206473541,298.628380455967
158.396765843437,14.3997059857671,158.396765843437
148.789063081548,56.1066493586815,263.918900346694
162.455919041315,15.8372092597895,162.455919041315
27.8565856105922,2.5324168736902,27.8565856105922
165.866254540423,58.7696777139052,265.765953637388
170.118306395817,15.4653005814379,170.118306395817
185.762615253046,42.1550861440989,408.589776775847
43.0675225291189,8.26013773125006,43.0675225291189
189.132324187445,41.3309482794578,433.176272270036
154.350450582053,22.33105200774,154.350450582053
25.9620540698506,2.36018673362281,25.9620540698506
184.92174096119,57.9117960156588,284.821440058155
117.723522235702,33.9343869886098,411.861551986074
187.962054069925,56.4047678349666,303.091891335072
136.364501141625,46.890227486336,268.704617575329
98.0212072677509,8.9110188425228,98.0212072677509
207.603321132087,58.3201602416555,307.503020229053
144.198354370375,18.0423397883181,144.198354370375
138.510603633916,12.6670556950514,138.510603633916
156.16259973769,37.4288485796945,339.176272269989
163.974892006398,15.0138920389016,163.974892006398
160.065973080268,40.2321238214793,317.126273365435
213.620540698474,78.4930860963826,313.620540698533
147.464288372533,13.405844397503,147.464288372533
140.147882994749,13.5441395119748,140.147882994749
138.388396512207,39.2888879179369,244.728512946315
166.82346197795,40.9193791797546,294.189488233509
183.242816125088,39.8906864330944,378.551830845662
181.253351454021,42.855612287605,281.25335145408
69.2700901164254,6.2972809196752,69.2700901164254
174.570912352178,40.6411917651773,304.42398369681
96.1064471335652,31.9691983429592,390.485993410402
176.417973111161,42.2198436922527,277.4886571789
175.292629750745,39.167942217245,355.378839857295
145.109937064592,39.37365859711,254.963008409616
144.540180232853,41.4867202914641,244.540180232853
182.455919041322,42.9191131425663,291.238306318663
181.850206395994,39.7640855486313,367.205848868941
184.817267077682,56.408380550842,285.302458659799
21.2980059562853,1.93618235966255,21.2980059562853
199.399573689671,47.9763448832883,356.459873974839
120.135045058253,33.069890124445,226.994792207003
93.4821741221124,22.3294553851563,221.677215407299
173.467441477754,57.7683136683661,275.223918933269
42.9359758351324,3.97863553316694,42.9359758351324
98.2912973841515,8.93557248946831,98.2912973841515
103.716669585404,34.6024770798655,293.844315553593
201.945315407469,69.7557787350196,301.94531540747
90.6969546638532,31.4774263002584,337.126803903241
225.839846948219,83.4304817053047,325.83984694822
200.046747495842,42.3231685802225,431.070803810773
209.071991134455,57.4296466298001,310.142675201726
212.742747820179,43.7115644459932,313.813431887919
86.413504505858,9.33746983747013,86.413504505858
203.222755944555,41.7070445985006,386.821920962065
213.224585116443,43.5743804080176,424.927389421345
194.783518463089,60.1207793812888,294.683217560054
208.166915831533,37.6621509538579,308.066614928968
160.907369477296,53.9382779100693,260.907369477355
216.025675873075,54.5571676258027,493.296593117271
90.3292433143141,8.21174939221036,90.3292433143141
88.0675225291399,9.85147147595058,88.0675225291399
92.2321441862727,25.4993009877684,192.232144186331
89.4861861582206,22.1790901103124,217.681227443402
88.9157388084891,8.08324898258992,88.9157388084891
132.915738808504,36.85027736582,132.915738808504
159.469624341893,47.6994941736802,411.476284244364
100.081540320755,32.7031565778023,399.780637612595
159.905026633424,40.7901648748377,283.125977740518
