LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
93.3003328986468,19.4333892934691,93.3003328986476,93.3003328986468
101.325062865299,26.0696233437695,101.325062865299,101.325062865299
69.0675225291305,7.33142260837212,69.0675225291294,69.0675225291305
73.6394622250251,6.92059157401076,73.6394622250243,73.6394622250251
31.7770269731511,3.8834873001228,31.7770269731519,31.7770269731511
35.3080360465723,3.77718390906603,35.3080360465724,35.3080360465723
81.0591531979102,7.36901392708274,81.0591531979093,81.0591531979102
97.7806937502925,8.88915397729932,97.7806937502917,97.7806937502925
104.927438091041,32.7711066118205,134.897347820182,394.967020445326
4.41049547874323,0.400954134431203,4.4104954787424,4.41049547874323
2.00000000000117,0.181818181818288,2.00000000000117,2.00000000000117
3.41149848776341,0.31013622616031,3.41149848776424,3.41149848776341
4.82700901164245,0.438819001058405,4.82700901164328,4.82700901164245
104.540180232836,9.50365274843967,104.540180232835,104.540180232836
105.777347897454,32.8483711396732,135.747257626589,387.034542974424
92.8649306070804,9.69775250306338,92.8649306070795,92.8649306070804
102.33761264554,9.30341933141286,102.337612645537,102.33761264554
88.2308043515012,31.2532308173138,108.210744170988,270.6589843987
73.1713058946218,29.9595505057513,93.1512457141082,260.283425823038
57.0591531979019,9.35930762030192,69.1266757269948,162.813777146861
58.299666715361,12.3562985932202,70.3671892444536,164.054290664319
31.6540180232971,3.17836855180433,31.6540180232959,31.6540180232971
130.263221564664,43.2320281730888,140.253191474407,230.162920662096
58.6456486920794,5.33142260837086,58.6456486920786,58.6456486920794
117.127173497445,34.4077284858401,147.097083226629,385.843650335053
53.4358916287113,23.0766499826551,73.4158314481518,242.599831200811
124.856585610635,16.8278430089651,124.856585610633,124.856585610635
123.738398958252,34.4811939633838,153.70830868736,404.410101550089
31.2134322737378,6.45576753113807,31.2134322737386,31.2134322737378
128.607702761944,29.665168326887,139.768657641946,229.678386829215
128.318876398273,36.6096196201661,136.215413957053,199.823116718842
58.0591531979027,9.45021671121115,70.1266757269944,163.813777146862
131.709480109325,35.2058377043929,161.679389838433,417.650615067559
131.810270349246,11.9827518499314,131.810270349244,131.810270349246
25.3755585756673,3.77107807454508,25.3755585756673,25.3755585756673
125.238306318581,36.7372982665001,145.218246138023,288.101711811635
131.211393487736,19.9961634368838,131.211393487735,131.211393487736
130.328729642421,13.3472377766958,130.32872964242,130.328729642421
130.710483118346,36.0509019834306,130.710483118345,130.710483118346
131.157744672117,13.4758293689548,131.157744672117,131.157744672117
118.615221595549,34.0154505667727,148.585131324777,389.818743522262
130.146888418943,35.0637839143552,160.116798148051,407.891128585014
135.577275665377,35.5574554822116,165.547185394512,406.780797592109
31.0970991280521,2.8270090116411,31.0970991280521,31.0970991280521
22.4135045058277,3.58004436444239,22.4135045058265,22.4135045058277
128.531810901627,11.6847100819661,128.531810901626,128.531810901627
146.56624256608,37.2436872607596,175.85823046814,305.627722705961
52.5859818222998,6.77935064481086,52.585981822299,52.5859818222998
140.818639680472,27.1058488795912,140.818639680471,140.818639680472
141.434029688781,45.3185772397749,161.413969508174,269.629070974019
131.017693002076,35.1429479673661,160.987602731306,402.221214928309
135.258206519531,36.2156839837994,168.896176398313,316.935758752523
134.059153197933,23.8593173079755,134.059153197932,134.059153197933
133.367510168709,42.7300264879686,143.357480078408,233.267209265677
134.253351454005,12.28060770794,134.253351454004,134.253351454005
164.909047102887,38.7515351772431,202.298302545823,332.067794783643
172.337612645572,18.8741734998437,172.33761264557,172.337612645572
147.651642411504,53.5050217581545,157.6416123212,247.551341508469
30.7780299821823,2.79800272565343,30.7780299821815,30.7780299821823
113.772324419081,10.3429385835528,113.77232441908,113.772324419081
161.43486428496,38.0371295220367,201.394743923814,367.868236223449
150.29681019969,43.9211110937106,160.286780109385,250.196509296655
