CS_barriers_k10
0.868458619
0.9547486049
0.8315661081
0.8315526495
0.718061523
0.7351924785
0.8833218689
0.8798147794
0.9857418083
0.4687444704
0.3646564366
0.4399792951
0.4933895469
0.9089324306
0.9042075348
0.8956871003
0.8853618661
0.8962028434
0.8990113914
0.9332808738
0.8099755923
0.7184068468
0.9623937359
0.8044673811
0.9328493245
0.796680904
0.9307316719
0.9076006746
0.7242320709
1.019419345
0.9759432978
0.8538679668
1.049409597
0.9373048531
0.6917770893
0.9241018444
0.943294091
0.9367325958
0.9616222322
0.9554102072
0.953357666
0.9347985859
1.122142606
0.7349817552
0.6804211044
0.9625190119
0.9527268831
0.7891487561
0.9746527817
1.061984898
0.9897865207
0.9438356683
0.936489264
0.9625688197
0.9740444694
0.9686121412
0.9662886771
0.9358314915
0.7140761135
0.9158146046
0.9772948904
0.9417198944
0.9404200498
0.9802719096
0.9883063029
0.9549610892
0.9670478532
0.9767525712
0.9692022393
0.9009896084
0.9230099621
0.982538016
1.016857935
1.070919656
1.795286841
0.9818822297
0.995804991
0.9757932207
0.6753497617
0.9590787219
0.980933627
0.998846607
0.9941619148
1.010554326
0.9762333557
0.9858759853
0.9833513556
0.9823739785
0.9748940099
0.9777611878
0.937573237
0.8296133015
0.9395195726
0.7183418402
0.9490518963
0.9910997815
0.8927777004
0.7906693417
0.9678514524
0.7830007296
0.9978522273
0.9871635047
0.992480598
1.051691211
0.9976447724
0.986079153
0.9790644914
1.00457365
0.8011115302
1.031387605
1.03378854
1.005717797
0.9958420444
1.001921502
0.8250075017
1.004270853
0.750781901
0.9222157836
0.9891656919
0.8163118854
0.9619036709
0.9805121562
1.035302288
0.9947372781
0.9905425867
1.005916672
0.9741259869
0.9948836546
0.9619567093
0.9949867412
0.9597726772
0.7159511696
0.9709202107
1.272474594
0.9823373642
0.7983606418
1.183349348
0.9549690041
0.692616083
1.004480482
1.035310334
1.008670664
0.9395733469
0.8738360964
0.9970882155
0.9880560499
0.9732031319
0.9556691169
0.9651863391
0.988689021
0.9957472809
0.9483676216
0.940939804
0.9771797768
1.02025739
0.9742244809
0.974516417
0.8245642462
0.9703035015
0.9011636558
1.01179165
0.9802302006
0.9545006137
0.9815986819
0.979066707
0.9895795594
0.9862049145
0.6706462695
0.9972485437
0.9145310304
0.8990740839
0.9899301191
0.7588984091
0.9680777748
0.885273269
1.007851862
0.8648326283
0.9997986376
1.056859597
1.002506731
1.003855377
0.9256950854
0.9866785811
0.9947152038
0.9970703355
0.9974759379
0.9610062245
1.027257982
0.8660993063
0.8947701803
0.8661973198
0.8741661677
0.8686141456
0.9333379416
0.9594545879
0.9638658481
0.9594883896
1.000796552
0.9119323078
1.00921314
0.9941896664
1.036505209
1.014777228
1.00109387
0.9508366433
0.884116825
0.8271039939
0.9809710251
0.9791603767
0.9552498871
0.9651274482
0.8342399363
0.6673234989
0.9127734724
0.9998414152
0.958808256
0.9373173249
0.9160197966
0.9270637244
0.9939611094
0.8396379138
0.821453871
0.8244219012
1.025144518
0.8919902432
1.030750885
1.009007892
0.7900255753
0.8950905248
0.8519159561
0.8710678118
1.083184246
0.8554727332
1.008682027
1.004866071
1.004412893
1.065715095
1.025895266
1.022902802
1.038543835
1.012577587
1.016878474
1.02565348
1.019249028
