CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.764953465,0.08506731273,0.7745719222
0.9586911306,0.1598165948,1.167258123
0.9356633578,0.1540676778,1.385874313
0.6906292394,0.07738744757,0.6950510241
0.9559084032,0.3777893091,1.441331551
0.8915075344,0.4617808654,1.553293267
0.9638675814,0.1551815015,1.445651435
0.9117612815,0.1757302608,1.11035044
0.8670883804,0.2054064903,0.9669054915
0.9745870997,0.2314426771,1.094477431
0.9253012291,0.1552543662,1.373481147
0.9151614171,0.431175877,1.110196198
0.9382443666,0.3891157657,1.123216467
0.9403134075,0.4524684394,1.118082371
0.9427141109,0.1583770819,1.351856368
0.9813187202,0.4442912128,1.173622441
0.9216236785,0.3336239903,10.61484559
0.9202324268,0.1797688697,1.377877861
0.9202928874,0.1494092591,1.26169903
0.9393012542,0.1493824365,1.215819653
0.9524070183,0.252067882,1.143147317
0.9510887124,0.1363247426,1.038566453
0.8207654921,0.1552090629,1.196324941
0.9450538899,0.2178819746,1.131930697
0.8651547328,0.1512867789,0.9086358279
0.9530229875,0.4039130471,1.053904828
0.9513207794,0.4825815343,1.131835389
0.9285465013,0.1803494483,1.117337377
0.9206838175,0.4964589121,1.16162684
0.9556542503,0.2271211704,1.080017961
0.9556438212,0.1354864336,1.064145386
0.9555911564,0.1383048589,1.050723011
0.6665215317,0.1396537098,0.6699682528
0.9718839755,0.2326022511,1.15087729
0.9025146294,0.4409216337,0.9936599689
0.8642383915,0.1503411196,0.8921818848
0.9519685483,0.3877725616,1.347802618
0.7576305119,0.08781514145,0.8028479087
0.875988037,0.1641200797,1.415646547
0.877200449,0.1133844113,0.9118687112
0.9660638873,0.193328183,1.094531474
0.8576885969,0.4235760632,0.9202053481
0.9814373135,0.3810299724,1.525152495
0.9682047668,0.3813346341,1.116134407
0.9765325246,0.1986641005,1.104800657
0.9736394765,0.1848643064,1.101566578
0.8587572034,0.1497195921,1.616596971
0.9713885042,0.2274033125,1.091669903
0.9723391291,0.2238805152,1.157629482
0.9676375219,0.3599834331,1.159625012
0.973107667,0.1568204871,1.19515487
0.9347402203,0.1746814775,1.134098129
0.990602253,0.5362180087,1.327222337
0.8595783241,0.1757821128,1.171038327
0.8582631353,0.1456023229,1.37083438
0.8600773467,0.1070159075,0.8876138483
0.8589368883,0.1067515883,0.8847086121
0.8591322937,0.2130413379,0.9079549207
0.9086170696,0.1206028329,0.9555960849
0.9332151859,0.1486554634,1.250065511
0.8700069292,0.1142861925,0.8995356608
0.9340290862,0.2305780313,1.144727657
0.9693149631,0.4769051326,1.174380188
0.8976569263,0.1478454381,1.345179409
0.9741849545,0.2336452036,1.347047259
0.9641707835,0.1921100126,1.156867289
0.9584639341,0.139810698,1.059005903
0.9812576929,0.2205455341,1.15440187
0.9729209899,0.1573370244,1.201872353
0.8946327755,0.1886942785,1.116132281
0.8763904245,0.1447546395,1.354782727
0.8201803983,0.4057949276,0.8674202682
0.8983231727,0.1239301401,0.9445947836
0.8982172923,0.1313416742,0.9385690087
0.8983574215,0.4015582573,0.9492858262
0.8948767376,0.1231504277,0.932989855
0.8281604654,0.3592938851,0.8498030358
0.6639982854,0.1043268433,0.6667327804
0.8248600628,0.1219331436,0.8430516693
0.973088898,0.4324365404,1.290159511
0.906693779,0.4440014037,1.092547789
0.9052540372,0.2033856014,1.106799535
0.905444975,0.4194100035,1.126923558
0.9077452605,0.1470612854,1.32172533
0.9711996226,0.297893233,1.213067207
0.8355822644,0.1495004329,1.192879221
0.8167914681,0.1020669465,0.8373728214
0.8202717239,0.112671787,0.8455266165
0.9800992365,0.182328874,1.161070297
0.8832492298,0.1673652155,0.9182403927
0.9981257349,0.2182670132,1.118976324
0.9851544881,0.4114039738,1.313205268
0.7566059949,0.08250826133,0.764891968
0.8419220867,0.417866491,1.231214347
0.8457307687,0.4069921313,0.8890364388
0.8498437252,0.1059541723,0.8728826865
0.9834065624,0.2119677996,1.170626463
0.8497172397,0.1585544423,1.429734453
0.9850450582,0.1910327097,1.100851736
0.9869334781,0.1953175906,1.101251225
0.990413971,0.2193336121,1.123620381
0.9854410884,0.2124684771,1.161298435
0.9945778964,0.1787744389,1.181971229
0.9871328836,0.1876408676,1.169507343
0.9960978026,0.2343850876,1.106504244
0.9896990242,0.4798279024,1.181747277
0.9882390487,0.1779026831,1.199895566
1.001573947,0.2317025193,1.173799039
0.9963911774,0.5237216445,1.188276734
