CS_barriers_k10
0.8702648806
0.8797527774
0.8297511495
0.8342876582
0.7164705475
0.7499394082
0.8871882731
1.983492396
0.8844969555
0.4863903902
0.3773393903
0.4399773924
0.4687566991
0.8819799553
0.8871714947
0.8666279573
0.9461135543
0.8690398019
0.8424322074
0.8110376689
0.8095707848
0.7219928094
0.9756523935
0.8053156857
0.9113551415
0.7951335653
0.9324939227
0.9604174249
0.7264500885
0.9678410649
0.9136326724
0.807660012
1.037188826
0.9631587786
0.6931243016
0.9167045207
0.9445066935
0.9629315146
0.9747368822
0.9843527492
0.92900204
0.9170776858
0.9489486049
0.7398390691
0.6814285807
0.9190937658
0.9542904168
0.7866457037
0.9807258143
0.9402572951
0.9397557761
0.9273043091
0.9845656783
0.9409623927
0.9449190951
0.9681412176
1.015808415
0.9360149111
0.7146489108
0.9275955725
0.9554252025
0.9495937925
0.9534083299
0.9520900272
0.9767072778
0.9608790285
1.001697603
0.9890454368
0.9009093357
1.928951521
0.9010908397
1.002306726
0.9998841613
0.9767700112
0.799329002
0.9993385852
1.031534197
0.9787012631
0.6670442254
0.9510623558
0.9793358244
1.024863155
0.983155555
0.980317148
0.9800676073
0.9839222058
0.9792039468
0.9795055445
0.9722331135
1.080822396
0.9225149329
0.8321434646
0.9835685202
0.7175498844
0.9588418182
0.9527396882
0.9152202851
0.789710986
0.9726849399
0.7835807716
1.022936319
0.9869952245
0.9944256825
0.9948051468
1.069536563
0.9965950599
0.9591894211
0.9883529452
1.933685782
0.997889181
0.8441398604
0.9946889607
1.00253213
1.077739867
0.8227516974
0.9882692435
0.7523048546
0.8185805597
0.9850895527
0.845837766
0.9634155916
1.068474142
1.017786559
0.9992023404
0.9889765478
1.024612118
0.9922324135
0.9919517879
1.007332973
0.9450897156
0.9580536524
0.7144995509
0.9860350943
0.9742393686
1.022016742
0.7702524797
0.9862945129
0.9573144783
0.6878144307
0.9799699644
0.9208885199
1.081373365
1.212328022
0.9569702709
0.995798501
1.00205433
0.970053457
0.9853357085
0.9932411492
0.9633923826
0.9975896306
0.9460786183
0.9474875349
0.9469928619
0.9581004187
0.9897967673
0.9860078552
0.8809804541
1.041918702
1.044607476
0.9765779206
1.008433231
0.985500631
0.9511647999
0.985414826
0.9901735368
0.9842937294
0.6705130239
1.004124132
0.9113843022
0.9075556068
1.048484847
0.7716119487
1.924285531
1.923707514
0.9922230461
0.8670517546
1.006538687
0.9947583571
0.9918016264
1.020678695
0.8698099882
1.023936889
0.9974062093
1.059670322
1.006309566
0.9616516274
1.009510636
0.8727177158
0.8639697512
0.8741661686
0.8712681161
0.8666419617
0.9417365605
0.9532802204
0.9500925888
0.9753305372
0.9868438821
0.9115187074
0.9979023448
0.9960929442
0.9835803335
1.006602601
1.059045583
0.9051351247
0.9317305929
0.8275333842
0.9295126099
0.9437891281
0.9075424659
0.9082910046
0.8352953628
0.6693656436
0.8284598462
0.9974139391
0.9169681417
0.922745864
0.918757024
0.9641794791
0.9919189792
0.8608746738
1.024040017
0.826436069
1.033621997
0.970443562
1.015253804
1.010270001
0.7588144952
0.8919685085
0.8517833658
0.8587815314
1.015074407
0.8549122787
2.003649184
1.013912884
1.020177112
1.010841819
1.037686879
1.009793629
1.032376627
1.029593876
1.068369165
1.026318175
1.94376598
