LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
91.6423028392646,18.7987505998877,91.6423028392655,91.6423028392646
101.99163066882,9.27196642443838,101.991630668819,101.99163066882
67.4135045058487,7.47972181415108,67.4135045058475,67.4135045058487
72.4495884960783,17.1344617711892,72.4495884960783,72.4495884960783
31.1925374970302,3.93680507232135,31.1925374970302,31.1925374970302
33.7959157318109,3.52517916686683,33.7959157318109,33.7959157318109
77.8482162793851,18.8837706569302,77.8482162793859,77.8482162793851
95.9573599490079,9.32631638059623,95.9573599490071,95.9573599490079
98.5318109016173,8.95743735469247,98.5318109016164,98.5318109016173
4.24051351745997,0.385501228859997,4.24051351745997,4.24051351745997
2.00000000000117,0.181818181818288,2.00000000000117,2.00000000000117
2.99699097291829,0.272453724810753,2.99699097291829,2.99699097291829
5.82700901164328,0.529728091967571,5.82700901164328,5.82700901164328
95.3192216573175,32.3498224067658,116.128176506493,267.7940294569
108.264392986526,26.3070986592064,108.264392986526,108.264392986526
92.6077027619317,8.41888206926651,92.6077027619309,92.6077027619317
98.7962282228446,35.8447388888309,118.776168042286,285.949784012856
90.3033419257285,8.96304474751466,90.3033419257285,90.3033419257285
74.2448464778701,29.9817801015292,94.2247862973565,264.869921317215
60.8970268959411,5.53609335417696,60.8970268959403,60.8970268959411
58.5381742147661,5.32165220134237,58.5381742147653,58.5381742147661
32.6060420028485,2.96418563662259,32.6060420028477,32.6060420028485
134.780693750305,37.6455237313858,144.78069375031,234.780693750305
58.9620540698647,5.88646519557698,58.9620540698636,58.9620540698647
123.663855365972,36.8400285232397,143.643795185366,273.413287423195
51.8861622095353,6.35030957814187,51.8861622095353,51.8861622095353
119.318867965045,34.7620573121846,131.075345420502,221.07534542056
120.185828924901,10.9792110372775,120.1858289249,120.185828924901
32.4360600415746,4.20953234504873,32.4360600415754,32.4360600415746
125.587305755643,34.6492763995085,155.557215484778,397.96181265269
127.075353853736,43.4600294670344,137.065323763433,226.975052950701
59.3344352055573,24.4335172065284,79.3143750249978,236.840344718272
128.915225136603,36.176026084919,148.895164955996,298.410750867217
130.424168011405,35.8034678005063,155.399092785698,354.84363346915
24.6540180232924,2.77786522714788,24.6540180232936,24.6540180232924
130.502234302686,29.279849463304,141.663189182689,231.572918369957
132.135846886411,37.3736619028641,152.115786705852,289.196147171614
130.901359856355,35.1323722268463,160.871269585491,406.788821664335
123.962054069895,33.001301811953,138.097099128108,229.167783195363
129.988765719875,36.5397536311946,149.968705539316,295.339216302017
124.050783866701,11.277343987882,124.050783866701,124.050783866701
129.924108139735,11.8112825581579,129.924108139734,129.924108139735
139.983261337606,12.7257510306915,139.983261337606,139.983261337606
34.5485495640293,3.89859104095262,34.5485495640293,34.5485495640293
23.6540180232924,3.13521375969334,23.6540180232912,23.6540180232924
129.636942535097,43.2785705740982,149.616882354491,269.43819423602
150.98326133761,31.1417610119348,162.144216217613,252.053945404881
51.9620540698612,5.25010155921312,51.9620540698601,51.9620540698612
133.111125353025,44.3510317235973,143.101095262768,233.010824450457
136.471798772849,37.2355734514927,156.45173859229,296.848159176832
136.810270349247,43.6199565691554,136.810270349246,136.810270349247
134.888312305751,31.9775679435684,154.868252125243,256.451233353358
130.856585610637,19.9507131881443,130.856585610636,130.856585610637
