CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8630042816,0.1418716508,0.8727383876,0.9032329546
0.8711201192,0.1984431648,0.9063735504,0.9846415274
0.824790322,0.2532777599,0.8786782453,1.145774966
0.8273046454,0.3777384731,0.8333758905,0.8501141307
0.7135727817,0.08989357566,0.715287895,0.7195070002
0.7334031025,0.0798967749,0.7350819354,0.7394147146
0.8424072058,0.1036724407,0.8483274841,0.8669010542
0.865197398,0.4446269372,0.9013776789,1.098342095
0.8775322853,0.1703068092,0.9725475705,1.417600029
0.4933083907,0.04543740707,0.4933895471,0.4935862511
0.3773243101,0.03445059967,0.3773407026,0.3773785634
0.4613158895,0.04239688328,0.4613674197,0.4614891728
0.4863169028,0.04471702779,0.4864099747,0.4866106648
0.8740120694,0.1150064337,0.8815149052,0.9060144993
0.8816037224,0.2192109401,0.898516996,0.9491944005
0.8589789137,0.1767771236,0.8958504089,1.095765623
0.8732446069,0.1483815999,0.9674774234,1.272131539
0.8598635102,0.1075462874,0.8666484227,0.8884239335
0.8360459337,0.1008191817,0.8411212656,0.8568025504
0.8014846622,0.3727050025,0.8138906098,0.842293346
0.8054787196,0.1080162818,0.8090336412,0.819069841
0.7157193161,0.09226148317,0.7175498847,0.7220567181
0.9103336687,0.1253612554,0.92240836,0.9633063591
0.799188745,0.143257339,0.8038717267,0.8163751737
0.9000839461,0.1450352892,0.9536835719,1.310942213
0.7906207317,0.3318357917,0.7942574654,0.8038991718
0.9025343572,0.1749565197,0.9130295736,0.9479006893
0.8988476247,0.2513329827,0.9284969133,1.104232093
0.727648869,0.07721538697,0.7292732075,0.733628468
0.9028179931,0.2027779202,0.9319051218,1.105411885
0.9040240993,0.462896014,1.104485876,1.756859476
0.8030569646,0.1837059322,0.8255329879,0.8669154789
0.9077126865,0.4714905812,1.041572341,1.574989085
0.9072769674,0.1599960554,1.944952132,10.6772782
0.6908602634,0.08360907235,0.6958306011,0.7048287203
0.9059871006,0.2852777654,0.9537788476,1.12296136
0.9150013172,0.1486633117,0.9683640562,1.324126587
0.9080754538,0.1409752373,0.9216577564,0.9672299407
0.9047875041,0.1220320343,0.9153096119,0.9506219956
0.9097257615,0.4218209586,0.9968684296,1.421535141
0.9004095818,0.1746884326,0.9118985008,0.949183884
0.9061900969,0.1455277898,0.9598902385,1.315065292
