LC_null_raster,LC_forest_motorways_k10,LC_barriers_k10,LC_barriers_k100
95.5010628807421,10.3361541104361,95.5010628807413,95.5010628807421
94.4642883725148,21.9557538635364,94.4642883725156,94.4642883725148
69.3671892444651,6.30610811313319,69.3671892444643,69.3671892444651
70.866102028981,20.3177256575149,90.8460418484729,214.667353729898
31.0295765989514,6.62594716795922,31.0295765989522,31.0295765989514
35.7730149370437,3.25209226700497,35.7730149370429,35.7730149370437
76.6752252910267,27.2726255851486,87.8361801710266,177.745909358296
98.1941982561167,8.9267452960106,98.1941982561158,98.1941982561167
102.121323856123,32.516005317734,133.272248645879,382.207533962781
6.23850749940587,0.567137045400533,6.23850749940587,6.23850749940587
2.00000000000117,0.181818181818288,2.00000000000117,2.00000000000117
3.41149848776424,0.310136226160385,3.41149848776341,3.41149848776424
5.00000000000234,0.454545454545666,5.00000000000234,5.00000000000234
99.2107357376924,35.8070563874811,119.190675557137,284.949784012856
103.045777254823,32.6000465357977,134.196702044626,380.204524935706
93.645648692091,8.51324079019025,93.6456486920902,93.645648692091
99.7890630815243,32.9886879453268,113.431044996442,203.34077418371
91.84821627939,8.34983784358091,91.8482162793892,91.84821627939
77.2996667153676,19.1253452084499,77.2996667153676,77.2996667153676
57.1266757270027,5.19333415700024,57.1266757270018,57.1266757270027
60.9916306688036,10.0545044723894,73.0591531978953,166.160762132611
29.9699097292016,3.17736043935664,29.9699097292016,29.9699097292016
134.64564869211,12.2405135174648,134.645648692108,134.64564869211
56.4726577037194,6.76726371397689,56.4726577037194,56.4726577037194
120.443233616209,34.1816334777418,150.413143345444,391.646755542928
53.0591531979011,6.45694512253886,53.0591531979011,53.0591531979011
125.683594622269,11.6513292415637,125.683594622267,125.683594622269
121.421335830466,36.5829365213612,141.40127564986,273.657812976769
33.3605134402492,10.4730571874996,33.3605134402491,33.3605134402492
128.882471097685,44.4381316813038,138.872441007382,228.78217019465
124.92827268723,37.4647316263441,134.918242596926,224.827971784195
56.1266757270027,24.560432058642,56.1266757270018,56.1266757270027
