CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8636578088,0.150867454,0.874123575,0.9065979961
0.8703962962,0.4536275856,0.9191971096,1.144777572
0.8253421078,0.3034774652,0.8307242619,0.8456076222
0.8285628255,0.1190404053,0.8358131593,0.8572428729
0.7137232099,0.07972330432,0.7177676701,0.7260409093
0.7327104408,0.1190402496,0.7344751301,0.7388959234
0.842586487,0.3504751572,0.8515799208,0.8783459604
0.8664242791,0.1467623358,0.9611058843,1.387306217
0.8769996249,0.5515041035,1.1038799,1.302990661
0.4832039178,0.04459874563,0.4832740106,0.4834388961
0.3773242525,0.03444056913,0.3773415697,0.3773801279
0.4399325242,0.0403941529,0.4399773924,0.4400793333
0.4832038787,0.04460232371,0.4832977053,0.4835047173
0.8747589967,0.1117071982,0.8819114222,0.9050812903
0.8805806548,0.4325931675,1.919197264,10.62654277
0.8593657714,0.4339328942,0.9730597176,1.082839623
0.8741854919,0.1445673672,0.9461135542,1.343468302
0.8587187467,0.1667765014,0.8657653302,0.8863906625
0.8365847314,0.1009156252,0.8417147322,0.8575940733
0.8015081709,0.3929958714,0.8106461491,0.832876764
0.8064445308,0.3373769342,0.910031472,1.231900762
0.7173357926,0.08468328425,0.7188533337,0.7225978423
0.9095973553,0.1478131894,0.9645256251,1.325162349
0.7998940509,0.1029419367,0.804333459,0.8173825022
0.9003589759,0.1838167788,0.9323978606,1.118237577
0.7929979629,0.09150895681,0.796405986,0.8063840498
0.9031570296,0.1976530665,1.076405021,1.525019314
0.8982262267,0.3355840844,0.9285964638,1.108408484
0.7205478739,0.09493803119,0.7239093853,0.7315913889
0.902786441,0.1766062119,0.9315722119,1.105287027
0.9033349515,0.180845475,0.9328879714,1.109687112
0.8032125243,0.1813797208,0.90198397,1.22594465
0.9071205941,0.3093560541,0.9209488225,0.9671341762
0.9065771209,0.1611325043,0.992038652,1.424972201
0.6881907525,0.1057036749,0.6895997324,0.6930166887
0.9060932673,0.1196223441,0.9160197729,0.9495951706
0.9149346884,0.1463687709,0.9775139282,1.341636395
0.9072757938,0.1456193719,0.9611047991,1.316115343
0.9048615121,0.4495284094,0.9407240516,1.137840703
0.9101899249,0.4401163414,0.9681382174,1.136154854
0.8993104473,0.18366392,0.9299506586,1.110759495
0.9060426842,0.1830775672,0.9371863174,1.119772066
0.9143582601,0.1835462654,0.9276185478,0.9712654735
0.7284267257,0.07741482892,0.7300430955,0.7343401457
0.6729468622,0.0857283816,0.6744933256,0.6780267083
0.9050525937,0.3975358729,0.9345867062,1.109118371
0.9257057525,0.1597136139,1.158786101,1.594738179
0.7809555177,0.3634851532,0.8609821982,1.235119031
0.9163293017,0.2408844353,0.9503711683,1.130962746
0.9165362317,0.3800665933,0.928198104,0.9681553917
0.9132060088,0.1514993826,0.9720094022,1.34005392
0.9167783916,0.1303233436,0.9303376438,0.9766196102
0.909138574,0.1529315077,0.9632104783,1.302858872
0.9081586542,0.1250459604,0.9199811384,0.9599419084
0.9132599659,0.1209038182,0.9244156876,0.9618572009
0.9461963212,0.1510015046,0.9851681551,1.183864422
0.9474628748,0.1748500967,1.017295024,1.301859623
0.9228901526,0.2343940346,0.9867437582,1.361710697
0.7094579386,0.07536193518,0.7107462662,0.7140350976
0.8926368901,0.2136042436,1.027116838,1.486133503
0.93533939,0.2477327254,0.9616599508,1.124016986
0.9252909621,0.1498707894,0.9812733343,1.224352526
0.9251422606,0.1254900309,0.9386352988,0.9842184534
0.9250517518,0.2796885741,0.9586065873,1.042711082
0.9489274224,0.4818404272,0.9742474391,1.130480949
0.9362512434,0.2308299632,0.9652192865,1.124011094
0.9378704642,0.1705346912,0.9677885781,1.135280178
0.9493044682,0.4495639705,1.156864169,1.35714315
0.8915526273,0.179329162,0.9215172549,1.099621484
0.8918942213,0.1904640584,0.9014349242,0.9324367893
0.891959498,0.1446599599,0.948990214,1.314659607
0.9559253003,0.1825668952,0.9809614534,1.136113544
0.9474653508,0.2040022438,0.9744469043,1.13454732
0.9560911578,0.4264376426,1.017062833,1.358921552
0.7970366889,0.1441856474,0.8016109777,0.8137938074
0.954967851,0.4687484154,0.9800870621,1.118839535
0.9610015211,0.4696983694,0.985626283,1.138557589
0.9549283577,0.1579537057,1.059570395,1.511519253
0.673387792,0.1424165259,0.6744356423,0.6771265337
0.931065322,0.1526789226,1.009765242,1.360578706
0.9584289337,0.2085301004,0.9760347317,1.076917277
0.9696932371,0.1821440893,0.9966448189,1.154307145
0.9561195485,0.1544814443,1.059557583,1.526151703
0.9558086037,0.1532268541,0.9956240819,1.200077074
0.9562031959,0.1552668168,1.134650196,1.68562852
0.9552072136,0.1636846773,0.9874204274,1.162792282
0.9550212676,0.135754017,0.9846289461,1.065712501
0.9539643441,0.1420284451,0.9746427426,1.046226325
0.9543226383,0.2617723715,1.013277081,1.224193988
0.9545522301,0.2238216354,0.9748115033,1.081609356
0.9101969128,0.1325024335,0.9234975419,0.9684286282
0.8237938876,0.1739392893,0.8782111624,1.12138968
0.9144959372,0.3290942378,0.9703766403,1.174004842
0.7214593536,0.0827454028,0.7232209402,0.7280013089
