CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8631856096,0.4172458971,0.8810693141,0.9304451515
0.8715388156,0.1145282762,0.8785681084,0.9013957284
0.8242524776,0.1704966479,0.8776284418,1.119873324
0.8269358835,0.2507175061,0.8353904537,0.8582014665
0.7146527054,0.07629517268,0.721566689,0.7335696263
0.731012342,0.08053039398,0.7469149863,0.7714331175
0.841144487,0.4116904757,0.885769945,1.123988863
0.8661460723,0.2012625414,0.9021990013,1.103641231
0.8763860696,0.2031247971,0.9105375625,1.104648694
0.4832051706,0.04552250331,0.4832748044,0.4834343251
0.3773245287,0.03446390207,0.3773390892,0.3773729556
0.4399325241,0.04039418522,0.4399771828,0.440079334
0.4832052933,0.04562932353,0.4832760214,0.483440345
0.8741554131,0.1992684434,0.918214153,1.00891812
0.8800421634,0.3545331144,0.8889955109,0.9167107905
0.8586493829,0.4406514283,0.8962464601,1.09663709
0.8744677571,0.1431098441,0.8833171159,0.9121034403
0.8591169686,0.1466476041,0.9256950712,1.214474945
0.8362860718,0.2917179028,1.028395182,1.179184626
0.8015599692,0.148326862,0.8064850531,0.8196581157
0.807146403,0.1901630123,0.8880942632,0.976984954
0.7202245899,0.08007414421,0.7219098864,0.726490511
0.9099557423,0.1719669545,0.9204774409,0.9563913593
0.7975467308,0.1335223507,0.8034989837,0.8189442836
0.8995673655,0.1900548091,0.9330000081,1.123647603
0.790692079,0.1133674369,0.9453766136,1.042447613
0.9021487865,0.1852929842,0.9135592709,0.950865463
0.8988216961,0.1811753059,0.928195838,1.104254975
0.727690758,0.3598555513,0.7329855465,0.7435030232
0.9033549245,0.4062724435,0.9389570195,1.129288648
0.9033412882,0.1756425828,0.9323188826,1.106860897
0.8007606407,0.3701360103,0.8081159566,0.8266902216
0.9078369724,0.1484975094,0.9705203564,1.345923103
0.9068848741,0.2410682311,0.9596582926,1.135392384
0.6914278749,0.07651350996,0.6924903708,0.695093109
0.9068666428,0.1207881916,0.9175104705,0.9532434291
0.9150504099,0.1564019864,1.011740795,1.394576054
0.9076070417,0.3503027008,0.9381203802,1.07721044
0.9053635502,0.2057686218,0.9365827386,1.079271018
0.9093206265,0.1458385169,0.9625174115,1.315884612
0.8998702346,0.1204313712,0.9090928816,0.9402099727
0.9055970888,0.4405885466,0.9383703299,1.121309265
0.9144098828,0.154371166,1.024961762,1.354177423
0.7279505298,0.3625462363,0.7336800077,0.7448292913
0.6794737543,0.2454710549,0.680611981,0.6835434562
0.9059378205,0.1536478223,0.9625190127,1.306376631
0.9253622355,0.1253907371,0.9388644307,0.9844168849
0.7838094536,0.4047707768,0.9684438007,1.33064142
0.9173240888,0.3774058625,0.92909301,0.9694643099
0.9159739128,0.4288219822,0.9434626224,1.110595783
0.9119671429,0.1772615396,0.9265632231,0.9734352323
0.9162384447,0.1254308588,0.9288184457,0.9715737141
0.9091832656,0.3504424497,0.9238895492,0.9707453633
0.9088434232,0.1484320132,0.9679404553,1.337109732
0.9130587118,0.453254249,0.9622980231,1.059490859
0.9465845858,0.1804187726,1.007083641,1.280781353
0.948323038,0.2458861067,0.9732346068,1.114978049
0.9228899516,0.4245352757,1.839241895,9.719488739
0.7115648274,0.07653529884,0.7207965246,0.7364739313
0.8930884106,0.1452656573,0.9514806404,1.322474969
0.9367544451,0.4187542152,0.9579766573,1.069737204
0.9257990342,0.1491792145,0.994341084,1.365330632
0.9250921008,0.4563796037,0.9604895583,1.101500104
0.9255352664,0.1512107097,0.9776262167,1.30113691
0.9503660276,0.3782030147,0.9680497955,1.070948627
0.935388725,0.4535004121,0.9657759328,1.096747294
0.9377465629,0.4581538871,0.964619883,1.126169128
0.9508925178,0.459394254,0.9692799465,1.073787165
0.8921133375,0.1228925226,0.9015082899,0.9327648608
0.8913467633,0.1890899409,1.005036762,1.450328836
0.8921669936,0.1163278127,0.9009093548,0.9300419617
0.9578642783,0.4994343427,0.9863965093,1.146417698
0.9489962631,0.1957585173,0.967880542,1.073411977
0.9571033935,0.2800541844,0.9746466483,1.076473013
0.7954840901,0.1112026906,0.7987268511,0.8076030575
