CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.7296920724,0.3326767323,0.7328327122,0.7402584275
0.6790212304,0.0696916616,0.6799447004,0.6823102767
0.9049002869,0.4328619638,0.9394506442,1.132961285
0.9257662641,0.1526095249,0.9788880732,1.304133016
0.7822574273,0.09797885305,0.7857198805,0.7957488433
0.9168483515,0.1932287902,0.9402790611,1.064339793
0.916274189,0.14858723,0.9695512522,1.324435574
0.9131074691,0.4406204398,1.179956293,1.951446533
0.9167098538,0.2042245159,2.064308689,11.79643314
0.9087213573,0.1746466577,0.9370241819,1.108804635
0.9087963737,0.1458528136,0.9615855313,1.314632351
0.913968797,0.4764335568,1.11117752,1.536884571
0.9464181115,0.2275722331,0.9718720017,1.129679104
0.9472549459,0.1383955641,0.9658263361,1.029243688
0.9222644289,0.1704875169,0.9574251889,1.136541509
0.7108462725,0.08137102105,0.7122104388,0.7155711259
0.8932963705,0.1222031771,0.9019865711,0.9309584166
0.9366542951,0.2305092883,0.9674713662,1.131724812
0.9252937526,0.1784155598,0.9521962414,1.117652059
0.9247179714,0.1243320466,0.9374902073,0.9800198886
0.9261938379,0.1876049551,0.9476028581,1.063518445
0.9488983803,0.1543336492,0.984129943,1.169357094
0.9349844267,0.1631162912,0.9682909207,1.142070998
0.9385085548,0.422004393,0.9575638617,1.021178778
0.9497169345,0.205742372,0.9674465842,1.070524972
0.89124195,0.2118801845,0.9224997837,1.104513411
0.8925965747,0.3920425921,0.9153438135,0.980967243
0.8918196699,0.1470043895,0.9575485021,1.340811378
0.9560531627,0.3757611171,1.015877526,1.354611574
0.9477132049,0.1918328128,0.9729236568,1.129487522
0.9551601752,0.1819372294,0.9841810027,1.148801255
0.7961717515,0.3749549462,0.8076476927,0.833853508
0.9548302469,0.2171548966,0.9756447297,1.083165242
0.9630582699,0.2250426324,0.9814728617,1.084660632
0.9547650902,0.1625851856,1.135549755,1.538753013
0.6743709769,0.06836236043,0.6752646638,0.677579281
0.930965839,0.1263856833,0.9454687167,0.99393747
0.9577458892,0.1535869803,0.996765295,1.199579008
0.9705147102,0.1611580202,1.041659519,1.485340908
0.9561195488,0.1544814459,1.059557583,1.526151427
0.9575523424,0.2178135648,0.9783944092,1.085918143
0.9561341036,0.1775147826,2.053025446,11.27391231
0.9554962765,0.1836822223,0.9811869384,1.138714209
0.9569555322,0.2117572085,0.9810036618,1.09690926
0.9528611337,0.1815164838,0.9778906888,1.133334609
0.9541951007,0.2308258293,0.9716628972,1.073241552
0.9522412571,0.4437701983,0.9779111853,1.134307799
0.909657872,0.1464635896,0.9708032723,1.339566111
0.825008471,0.09839197277,0.8296718306,0.8439096483
0.9142150797,0.126951178,0.9269493814,0.9702734575
0.7144646371,0.1621540998,0.7169416752,0.7228719225
0.9334356758,0.1302480179,0.9486154009,1.000375785
0.926364293,0.1505151267,0.98021023,1.216925245
0.8845258039,0.1558524379,0.9706380633,1.386881863
0.7880391952,0.1893258777,0.8123932855,0.8527730842
0.9226981649,0.185691496,0.9451391629,1.064112877
0.780415429,0.0881638965,0.783182058,0.7908586798
0.9680905741,0.2238811041,0.9850244681,1.083926448
0.9664560708,0.1547600564,1.060487945,1.505688973
0.9691039325,0.1968268385,0.9897400351,1.097856495
0.9651535476,0.3657605288,0.9941264602,1.158611682
0.9655603478,0.1560273409,0.9989127051,1.180931071
0.9614816087,0.1555841858,1.000360922,1.205888357
0.9267280652,0.124425604,0.9400996607,0.9842948205
0.9698580662,0.4681167916,1.91990376,9.880762312
0.7966636838,0.09944219252,0.8007897125,0.8129262112
0.9785693283,0.1580760062,1.939797461,10.0530732
0.8042206164,0.1211464707,0.8078359218,0.8177426113
0.9760198296,0.1619416324,1.011730221,1.209839507
0.980050867,0.5045676477,1.009799568,1.179046025
0.9773472399,0.2161269715,1.002254055,1.153415182
0.817537781,0.2496433263,0.8723526387,1.129524887
0.9630628576,0.159649741,0.9950582393,1.170762215
0.7468987886,0.1031183569,0.7496966454,0.756722531
0.8146623429,0.09626290724,0.8189124022,0.8317209279
0.9536154741,0.1629298495,0.986136406,1.162379598
0.8108910755,0.09534705509,0.8149677639,0.8271844633
0.9435827765,0.2275735064,1.019670244,1.327371295
0.9559099003,0.183394652,0.9808135975,1.13545351
0.9778939245,0.1494476944,1.066782027,1.230933865
0.9731333226,0.1813144761,0.9996350993,1.155675301
0.9706189843,0.2032526564,0.9969899693,1.152835613
0.9795001287,0.295129504,1.009828823,1.180719256
0.9494600575,0.4120111436,0.9769931645,1.141526297
0.9645560613,0.1587100953,1.150347683,1.50368803
0.9304682911,0.151685741,0.9781523993,1.194621526
0.9297736438,0.4959959799,0.9879894622,1.207391724
0.9406970726,0.2361072059,0.9656315472,1.09307971
0.7081510818,0.07449256717,0.7094291452,0.7127352793
0.9398060665,0.210692933,0.9670040339,1.128886866
0.9408866215,0.4073929862,1.034078666,1.39852817
0.954422679,0.1347219788,0.980547877,1.056655546
0.7643483546,0.08412458701,0.7667114967,0.7732057162
0.9590276211,0.1905760106,0.9865339821,1.116688789
0.9345163414,0.2247345021,0.9609002673,1.121950332
0.6905327003,0.2763278538,0.6919364035,0.6955028679
0.9546220379,0.2454471552,0.9813816735,1.139939825
0.8914172006,0.4161093237,0.9236156762,1.109084315
0.9632594373,0.1547670732,0.9970878305,1.180569802
0.9127571595,0.1505281482,0.9706002125,1.336909069
0.8677762803,0.2287797507,0.8810074849,0.9177062733
0.9716733235,0.1607045363,1.011817356,1.227009642
0.9250856701,0.3971145303,0.9474428689,1.066736583
0.9161438464,0.1224896386,0.9279946888,0.9678204247
0.9383716715,0.154274628,1.00102709,1.331685332
0.9394386276,0.4074993344,0.9773467405,1.081039345
0.9415160546,0.1830895797,0.9670568407,1.125483679
0.9779254259,0.1596583655,1.02308111,1.255494281
0.921697998,0.4383208431,0.990595845,1.139087832
0.9190336629,0.2496193721,0.9505393884,1.125720031
0.9203369851,0.1485050327,0.9957618281,1.271413916
0.9397879753,0.2480961271,0.9679992568,1.136203306
0.9552192027,0.2151227267,0.9760631991,1.083609318
0.9516651131,0.4694937075,0.96960323,1.073086261
0.8200542093,0.4033384915,0.8294552403,0.8545997862
0.9452993587,0.1510402822,0.9843753709,1.183129698
0.865717197,0.1145913578,0.8733403461,0.8979595235
0.9514334528,0.1510929221,0.9903173754,1.190218493
0.9527417265,0.2666959204,0.9913402343,1.17480594
0.9286097933,0.1892677099,0.9576166588,1.130107053
0.9189515184,0.2278604015,0.9464159754,1.11452034
0.9527237196,0.40468325,0.9783002317,1.134413488
0.9552727723,0.1370530876,0.9774123734,1.05042041
0.9574067348,0.4893620396,0.983332777,1.120343523
0.6653069604,0.06717273559,0.666093134,0.6680933719
0.9761591458,0.2183565219,1.00066779,1.121775704
0.901065684,0.4468112877,0.9331907505,1.116117378
0.8633979006,0.4480490351,0.9149418567,1.152794369
0.9535907721,0.2080136061,0.9760586018,1.08602138
0.7582486587,0.4330901621,0.8913011057,1.244921171
0.8759578918,0.1139506833,0.8841054624,0.9107597296
0.8779977219,0.1461380294,0.9478728239,1.343626423
0.9658463776,0.1406082892,0.9994535922,1.099013099
0.8570946507,0.1458278844,0.9854718023,1.336085042
0.9853018001,0.2857363764,1.014736966,1.150048424
0.9677875163,0.2543081743,0.9855998171,1.087175253
0.9766916422,0.2029844725,0.9986713769,1.112302175
0.9739411049,0.2307663324,0.9922156272,1.092552213
0.8597069542,0.1367957251,0.8687328526,0.8970599064
0.9703799302,0.2485776015,0.9878932595,1.088549242
0.9736359149,0.1909399181,0.998547322,1.150734167
0.9688421383,0.165747415,1.026812778,1.294716996
0.9722673807,0.2196256352,0.9976224827,1.150510053
0.9361756288,0.1281367524,0.9519002321,1.004271792
0.9865434314,0.1910050524,1.004673877,1.102390612
0.8578800299,0.4384166513,0.9424706954,1.258049528
0.8591898101,0.3195099257,0.8666909726,0.8906648978
0.8592954239,0.1075680456,0.8660828174,0.8878511393
0.8588713176,0.1794074051,0.8957347118,1.095323685
0.8587533443,0.4072899288,0.8707719619,0.9065255162
0.9086890701,0.1522785985,0.9732561615,1.322945824
0.9329986814,0.1725972641,0.9632240968,1.132066846
0.8694083946,0.1936939753,0.9035339111,1.095137232
0.9326602452,0.1801904813,0.9587280608,1.119805818
0.9706873533,0.2081486772,0.9904652667,1.096515728
0.8973144439,0.2233274279,0.9265772392,1.101438575
0.9768247587,0.4573869717,0.9956111579,1.099411958
0.9656061539,0.4343034895,1.059303856,1.453913315
0.9570055342,0.1830995333,0.9854964018,1.148480906
0.9848929827,0.4908315345,1.003303421,1.106244685
0.9743394288,0.4623672783,0.9910023137,1.087987329
0.8955997861,0.1350823639,0.9067570438,0.9438968136
0.8759787599,0.1119154203,0.883231488,0.9068800796
0.8219474413,0.09982333809,0.826890395,0.841981354
0.8977910687,0.1325836571,0.9094163707,0.9481594072
0.8979381181,0.2153471648,0.9276099352,1.103518917
0.8982754837,0.1956859749,0.9150096386,0.967743361
0.8946903133,0.2110995171,0.9320155983,1.131191707
0.8277668581,0.122345498,0.8326404249,0.8462808008
0.6658369965,0.07504866795,0.6666133392,0.6685115573
0.8236771215,0.182061909,0.874724421,1.120191099
0.972475514,0.1815829091,0.9989953405,1.15513833
0.9062589494,0.1272772533,0.9161729686,0.9498998622
0.9068996259,0.1316524304,0.9197394183,0.9629543118
0.907153062,0.2868018604,0.935450959,1.090775976
0.9075649516,0.4612600616,1.062406617,1.714531545
0.9682537523,0.184030801,0.9897942534,1.100944395
0.8362464473,0.1072034625,0.8424903119,0.8618002406
0.8143615058,0.1198793789,0.8182682085,0.8293467316
0.8192235299,0.2126342844,0.872881309,1.130170589
0.9836195288,0.260125286,1.029629273,1.23338709
0.8830508635,0.1136328589,0.8908113886,0.916346647
1.002304667,0.2676840538,1.021784133,1.129434066
0.9858013453,0.1634748221,1.026417663,1.240435584
0.7573448563,0.3823133177,0.7629786184,0.7757111185
0.8424338335,0.1069135214,0.8476218722,0.8635239732
0.8448892982,0.2168617558,0.8634102877,0.9072132089
0.8496841398,0.1048391773,0.8558835063,0.875519167
0.9840858312,0.1579942161,1.064473432,1.396631157
0.8497764041,0.1040058249,0.8555829915,0.8738961958
0.983511441,0.2214728832,1.013052023,1.180705756
0.9882385787,0.2385850437,1.004839137,1.101381992
0.9858520576,0.1702562297,1.024076653,1.233176915
0.9868618535,0.1650228321,1.02705355,1.239129137
0.9949567117,0.501523402,1.01907641,1.166526414
0.9894828118,0.2223971627,1.006321449,1.101151357
0.9931357918,0.4992779756,1.017188785,1.164955873
0.9887035316,0.2246976392,1.159214014,1.62715887
0.9901708555,0.1972760361,1.007524862,1.103091522
1.002144754,0.1657961539,1.113738589,1.482933535
0.9930275048,0.1541548665,1.037729777,1.294428578
